Start time:20240909_04-39-43	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.48496267E+3	8.63631098E-7	8.61718801E+1	-3.47183502E+2	3.57717738E+2	-1.32750995E+0
5.36133611E+2	1.32984803E+3	8.55204984E-7	8.48256471E+1	-3.24976535E+2	3.35864770E+2	-1.31547232E+0
5.74878498E+2	1.19208732E+3	8.46129667E-7	8.35146305E+1	-3.04272885E+2	3.15526046E+2	-1.30292031E+0
6.16423370E+2	1.06869822E+3	8.36345531E-7	8.23092800E+1	-2.84936702E+2	2.96586825E+2	-1.28958280E+0
6.60970574E+2	9.58831876E+2	8.25770360E-7	8.11707599E+1	-2.66908916E+2	2.78978612E+2	-1.27556944E+0
7.08737081E+2	8.61042132E+2	8.14456961E-7	8.00784791E+1	-2.50076707E+2	2.62585080E+2	-1.26089776E+0
7.59955541E+2	7.74213429E+2	8.02279208E-7	7.90298369E+1	-2.34393305E+2	2.47357917E+2	-1.24559888E+0
8.14875417E+2	6.96809885E+2	7.89273523E-7	7.80377918E+1	-2.19744385E+2	2.33189822E+2	-1.22955880E+0
8.73764200E+2	6.28111292E+2	7.75354014E-7	7.70820465E+1	-2.06093299E+2	2.20036569E+2	-1.21288924E+0
9.36908711E+2	5.67106892E+2	7.60551545E-7	7.61548699E+1	-1.93360747E+2	2.07817092E+2	-1.19560406E+0
1.00461650E+3	5.12682754E+2	7.44815870E-7	7.52868598E+1	-1.81466674E+2	1.96464415E+2	-1.17752870E+0
1.07721735E+3	4.64622668E+2	7.28186969E-7	7.44124641E+1	-1.70400985E+2	1.85940075E+2	-1.15906567E+0
1.15506485E+3	4.21892301E+2	7.10629020E-7	7.35726601E+1	-1.60083726E+2	1.76180976E+2	-1.13999717E+0
1.23853818E+3	3.83922295E+2	6.92090138E-7	7.27740931E+1	-1.50477660E+2	1.67151414E+2	-1.12033791E+0
1.32804389E+3	3.50277561E+2	6.72804778E-7	7.19681783E+1	-1.41525325E+2	1.58772909E+2	-1.10035755E+0
1.42401793E+3	3.20415498E+2	6.52663826E-7	7.11870335E+1	-1.33198472E+2	1.51027902E+2	-1.07997523E+0
1.52692775E+3	2.93886847E+2	6.31822981E-7	7.04162082E+1	-1.25443030E+2	1.43855471E+2	-1.05928838E+0
1.63727458E+3	2.70330971E+2	6.10384526E-7	6.96480552E+1	-1.18225100E+2	1.37215254E+2	-1.03841973E+0
1.75559587E+3	2.49413889E+2	5.88465583E-7	6.88769422E+1	-1.11511579E+2	1.31068171E+2	-1.01748808E+0
1.88246790E+3	2.30813872E+2	5.66133829E-7	6.81111156E+1	-1.05270442E+2	1.25383372E+2	-9.96525327E-1
2.01850863E+3	2.14281657E+2	5.43548056E-7	6.73405302E+1	-9.94740813E+1	1.20124269E+2	-9.75697548E-1
2.16438064E+3	1.99541075E+2	5.20842464E-7	6.65673678E+1	-9.40835233E+1	1.15251568E+2	-9.55031323E-1
2.32079442E+3	1.86400308E+2	4.98179347E-7	6.57828232E+1	-8.90761377E+1	1.10733637E+2	-9.34695243E-1
2.48851178E+3	1.74669589E+2	4.75685419E-7	6.49867928E+1	-8.44270860E+1	1.06542086E+2	-9.14781690E-1
2.66834962E+3	1.64181290E+2	4.53510939E-7	6.41744044E+1	-8.01116840E+1	1.02646170E+2	-8.95408322E-1
