Start time:20240909_02-29-36	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.45508820E+3	8.55159352E-7	8.93694313E+1	-3.49361493E+2	3.60611080E+2	-1.32035893E+0
5.36133611E+2	1.30330689E+3	8.46526135E-7	8.79856038E+1	-3.27002517E+2	3.38632723E+2	-1.30795424E+0
5.74878498E+2	1.16877299E+3	8.37074888E-7	8.66513685E+1	-3.06214451E+2	3.18238514E+2	-1.29503003E+0
6.16423370E+2	1.04887498E+3	8.26866152E-7	8.53904330E+1	-2.86831498E+2	2.99272182E+2	-1.28144873E+0
6.60970574E+2	9.41787187E+2	8.15877051E-7	8.42154270E+1	-2.68739168E+2	2.81625605E+2	-1.26711691E+0
7.08737081E+2	8.46576923E+2	8.04109148E-7	8.30831219E+1	-2.51859905E+2	2.65209767E+2	-1.25215849E+0
7.59955541E+2	7.61714497E+2	7.91560234E-7	8.20041112E+1	-2.36091111E+2	2.49927371E+2	-1.23649234E+0
8.14875417E+2	6.86429790E+2	7.78075749E-7	8.09672261E+1	-2.21410484E+2	2.35750497E+2	-1.22021421E+0
8.73764200E+2	6.19286025E+2	7.63678750E-7	7.99963210E+1	-2.07704553E+2	2.22577165E+2	-1.20316141E+0
9.36908711E+2	5.59811004E+2	7.48397440E-7	7.90383889E+1	-1.94934555E+2	2.10348637E+2	-1.18559094E+0
1.00461650E+3	5.06821047E+2	7.32196622E-7	7.81302415E+1	-1.83012863E+2	1.98992573E+2	-1.16730798E+0
1.07721735E+3	4.59913231E+2	7.15110810E-7	7.72283105E+1	-1.71913046E+2	1.88463020E+2	-1.14858381E+0
1.15506485E+3	4.18202552E+2	6.97053724E-7	7.63717744E+1	-1.61574184E+2	1.78714482E+2	-1.12924822E+0
1.23853818E+3	3.81210457E+2	6.78200274E-7	7.55194255E+1	-1.51939485E+2	1.69672601E+2	-1.10952257E+0
1.32804389E+3	3.48352844E+2	6.58542371E-7	7.46849521E+1	-1.42964581E+2	1.61296974E+2	-1.08938832E+0
1.42401793E+3	3.19210938E+2	6.38119039E-7	7.38637707E+1	-1.34618965E+2	1.53551693E+2	-1.06896119E+0
1.52692775E+3	2.93349571E+2	6.17030473E-7	7.30515902E+1	-1.26858647E+2	1.46388700E+2	-1.04832326E+0
1.63727458E+3	2.70354779E+2	5.95386450E-7	7.22485794E+1	-1.19636492E+2	1.39759607E+2	-1.02751349E+0
1.75559587E+3	2.49908058E+2	5.73332773E-7	7.14442495E+1	-1.12916834E+2	1.33620705E+2	-1.00666790E+0
1.88246790E+3	2.31741901E+2	5.50995225E-7	7.06321169E+1	-1.06674853E+2	1.27939128E+2	-9.85944353E-1
2.01850863E+3	2.15587543E+2	5.28437006E-7	6.98228553E+1	-1.00884619E+2	1.22690413E+2	-9.65387983E-1
2.16438064E+3	2.01170884E+2	5.05895911E-7	6.90007418E+1	-9.54978389E+1	1.17817400E+2	-9.45104312E-1
2.32079442E+3	1.88332452E+2	4.83446963E-7	6.81694413E+1	-9.05066006E+1	1.13307183E+2	-9.25251281E-1
2.48851178E+3	1.76836533E+2	4.61303427E-7	6.73179944E+1	-8.58636590E+1	1.09106739E+2	-9.05881521E-1
2.66834962E+3	1.66567117E+2	4.39522406E-7	6.64525358E+1	-8.15651112E+1	1.05208398E+2	-8.87145410E-1
2.86118383E+3	1.57333886E+2	4.18231254E-7	6.55733328E+1	-7.75696131E+1	1.01572176E+2	-8.69009080E-1
3.06795364E+3	1.49032649E+2	3.97589160E-7	6.46664696E+1	-7.38624577E+1	9.81703371E+1	-8.51684061E-1
3.28966612E+3	1.41528621E+2	3.77694308E-7	6.37296100E+1	-7.04137784E+1	9.49713829E+1	-8.35185514E-1
