Start time:20240906_22-41-34	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.59757851E+3	7.55698846E-7	1.03837399E+2	-3.93835160E+2	4.07293926E+2	-1.31300588E+0
5.36133611E+2	1.43957614E+3	7.47357039E-7	1.01844558E+2	-3.69107866E+2	3.82900686E+2	-1.30157419E+0
5.74878498E+2	1.29803905E+3	7.38452780E-7	9.99443970E+1	-3.46038735E+2	3.60182859E+2	-1.28962375E+0
6.16423370E+2	1.17128901E+3	7.28985216E-7	9.81256372E+1	-3.24507004E+2	3.39018348E+2	-1.27715407E+0
6.60970574E+2	1.05701476E+3	7.18927498E-7	9.64436128E+1	-3.04369664E+2	3.19283993E+2	-1.26394120E+0
7.08737081E+2	9.55075092E+2	7.08133803E-7	9.48380626E+1	-2.85627639E+2	3.00960816E+2	-1.25021571E+0
7.59955541E+2	8.63492144E+2	6.96835684E-7	9.33007723E+1	-2.68066030E+2	2.83838750E+2	-1.23585846E+0
8.14875417E+2	7.81936737E+2	6.84676812E-7	9.18440283E+1	-2.51755575E+2	2.67985443E+2	-1.22098537E+0
8.73764200E+2	7.08888143E+2	6.71967779E-7	9.04295089E+1	-2.36488695E+2	2.53188468E+2	-1.20556773E+0
9.36908711E+2	6.43800308E+2	6.58414568E-7	8.90867916E+1	-2.22300775E+2	2.39487146E+2	-1.18964452E+0
1.00461650E+3	5.85642872E+2	6.44157911E-7	8.77977827E+1	-2.09068608E+2	2.26755674E+2	-1.17321320E+0
1.07721735E+3	5.33884168E+2	6.29315810E-7	8.65111443E+1	-1.96730142E+2	2.14911441E+2	-1.15650290E+0
1.15506485E+3	4.87866617E+2	6.13698354E-7	8.52682671E+1	-1.85280488E+2	2.03959646E+2	-1.13948279E+0
1.23853818E+3	4.46720401E+2	5.97578036E-7	8.40397972E+1	-1.74584079E+2	1.93758326E+2	-1.12216228E+0
1.32804389E+3	4.10074665E+2	5.80865415E-7	8.28335663E+1	-1.64640655E+2	1.84303948E+2	-1.10465797E+0
1.42401793E+3	3.77395750E+2	5.63666692E-7	8.16401187E+1	-1.55388298E+2	1.75529577E+2	-1.08704031E+0
1.52692775E+3	3.48315477E+2	5.46018485E-7	8.04548098E+1	-1.46801492E+2	1.67402672E+2	-1.06945015E+0
1.63727458E+3	3.22373215E+2	5.28128432E-7	7.92537704E+1	-1.38809697E+2	1.59841460E+2	-1.05200902E+0
1.75559587E+3	2.99198821E+2	5.10046269E-7	7.80452161E+1	-1.31377243E+2	1.52810458E+2	-1.03476013E+0
1.88246790E+3	2.78488833E+2	4.91837105E-7	7.68317146E+1	-1.24473536E+2	1.46276361E+2	-1.01778700E+0
2.01850863E+3	2.59983120E+2	4.73621711E-7	7.56030749E+1	-1.18066496E+2	1.40198155E+2	-1.00123972E+0
2.16438064E+3	2.43339119E+2	4.55556670E-7	7.43550030E+1	-1.12092880E+2	1.34512009E+2	-9.85104601E-1
2.32079442E+3	2.28398113E+2	4.37740831E-7	7.30767225E+1	-1.06538150E+2	1.29192047E+2	-9.69582188E-1
2.48851178E+3	2.14997285E+2	4.20256141E-7	7.17644505E+1	-1.01385527E+2	1.24214176E+2	-9.54829814E-1
2.66834962E+3	2.02829289E+2	4.03142656E-7	7.04410019E+1	-9.65689551E+1	1.19530323E+2	-9.40585722E-1
