Start time:20240907_18-29-04	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.58899501E+3	7.75730675E-7	9.93389406E+1	-3.84682680E+2	3.97302146E+2	-1.31808125E+0
5.36133611E+2	1.43203104E+3	7.67521619E-7	9.73604730E+1	-3.60477429E+2	3.73393962E+2	-1.30700287E+0
5.74878498E+2	1.29004070E+3	7.58744930E-7	9.55585661E+1	-3.37850454E+2	3.51104506E+2	-1.29515342E+0
6.16423370E+2	1.16222817E+3	7.49544592E-7	9.38491202E+1	-3.16648503E+2	3.30263447E+2	-1.28266150E+0
6.60970574E+2	1.04746787E+3	7.39576041E-7	9.22820323E+1	-2.96894610E+2	3.10905758E+2	-1.26943891E+0
7.08737081E+2	9.44919519E+2	7.29065911E-7	9.07583988E+1	-2.78428138E+2	2.92846925E+2	-1.25569000E+0
7.59955541E+2	8.52999732E+2	7.17748311E-7	8.93539904E+1	-2.61217806E+2	2.76077676E+2	-1.24120618E+0
8.14875417E+2	7.70910152E+2	7.05861455E-7	8.79806881E+1	-2.45121560E+2	2.60432685E+2	-1.22619117E+0
8.73764200E+2	6.97605186E+2	6.93108873E-7	8.66972566E+1	-2.30139133E+2	2.45927707E+2	-1.21052146E+0
9.36908711E+2	6.32186362E+2	6.79732617E-7	8.54406856E+1	-2.16134925E+2	2.32410024E+2	-1.19433803E+0
1.00461650E+3	5.73828846E+2	6.65541993E-7	8.42461623E+1	-2.03089752E+2	2.19870110E+2	-1.17757775E+0
1.07721735E+3	5.21889480E+2	6.50553238E-7	8.30945439E+1	-1.90948833E+2	2.08245435E+2	-1.16034612E+0
1.15506485E+3	4.75415467E+2	6.34846592E-7	8.19970286E+1	-1.79608283E+2	1.97440243E+2	-1.14252323E+0
1.23853818E+3	4.34230592E+2	6.18495350E-7	8.08909857E+1	-1.69062070E+2	1.87417545E+2	-1.12452128E+0
1.32804389E+3	3.97439161E+2	6.01386120E-7	7.98438416E+1	-1.59242037E+2	1.78137773E+2	-1.10602992E+0
1.42401793E+3	3.64748208E+2	5.83689177E-7	7.88029767E+1	-1.50111066E+2	1.69538320E+2	-1.08737718E+0
1.52692775E+3	3.35661425E+2	5.65483978E-7	7.77678856E+1	-1.41618620E+2	1.61566327E+2	-1.06861668E+0
1.63727458E+3	3.09741343E+2	5.46801713E-7	7.67500741E+1	-1.33723954E+2	1.54183884E+2	-1.04975595E+0
1.75559587E+3	2.86648349E+2	5.27850882E-7	7.57192470E+1	-1.26377971E+2	1.47325477E+2	-1.03100272E+0
1.88246790E+3	2.66103938E+2	5.08603121E-7	7.46944009E+1	-1.19570983E+2	1.40983948E+2	-1.01242235E+0
2.01850863E+3	2.47754356E+2	4.89261514E-7	7.36608728E+1	-1.13242558E+2	1.35091826E+2	-9.94090862E-1
2.16438064E+3	2.31377796E+2	4.69895560E-7	7.26206614E+1	-1.07373403E+2	1.29625647E+2	-9.76128366E-1
2.32079442E+3	2.16725875E+2	4.50743847E-7	7.15467548E+1	-1.01917094E+2	1.24523221E+2	-9.58723068E-1
2.48851178E+3	2.03599329E+2	4.31802531E-7	7.04601642E+1	-9.68555984E+1	1.19773293E+2	-9.41866828E-1
2.66834962E+3	1.91831826E+2	4.13232022E-7	6.93449769E+1	-9.21620707E+1	1.15336782E+2	-9.25745501E-1
2.86118383E+3	1.81232803E+2	3.95116510E-7	6.82043975E+1	-8.78011033E+1	1.11179467E+2	-9.10359122E-1
3.06795364E+3	1.71650092E+2	3.77527093E-7	6.70398057E+1	-8.37439721E+1	1.07272497E+2	-8.95730524E-1
3.28966612E+3	1.62960455E+2	3.60587270E-7	6.58374948E+1	-7.99645685E+1	1.03580442E+2	-8.81988789E-1
3.52740116E+3	1.55073181E+2	3.44310684E-7	6.46037767E+1	-7.64504079E+1	1.00091523E+2	-8.69187911E-1
3.78231664E+3	1.47853239E+2	3.28762505E-7	6.33354096E+1	-7.31640004E+1	9.67695470E+1	-8.57278748E-1
4.05565415E+3	1.41223207E+2	3.13940370E-7	6.20378584E+1	-7.00891511E+1	9.36012026E+1	-8.46258912E-1
4.34874501E+3	1.35138136E+2	2.99896525E-7	6.07015755E+1	-6.72191644E+1	9.05709530E+1	-8.36304361E-1
4.66301673E+3	1.29440006E+2	2.86552781E-7	5.93496594E+1	-6.44968055E+1	8.76482750E+1	-8.26934963E-1
5.00000000E+3	1.24138503E+2	2.73940126E-7	5.79717046E+1	-6.19338506E+1	8.48323081E+1	-8.18430036E-1
5.36133611E+3	1.19159685E+2	2.62061677E-7	5.65662406E+1	-5.95035770E+1	8.21000325E+1	-8.10699395E-1
5.74878498E+3	1.14464721E+2	2.50851156E-7	5.51453663E+1	-5.71942944E+1	7.94493477E+1	-8.03634830E-1
6.16423370E+3	1.10004861E+2	2.40226345E-7	5.37245981E+1	-5.49875837E+1	7.68763089E+1	-7.97015344E-1
6.60970574E+3	1.05737803E+2	2.30205263E-7	5.22958527E+1	-5.28657943E+1	7.43616063E+1	-7.90817783E-1
7.08737081E+3	1.01675514E+2	2.20703116E-7	5.08740609E+1	-5.08377433E+1	7.19211113E+1	-7.85041099E-1
7.59955541E+3	9.77464294E+1	2.11707100E-7	4.94578747E+1	-4.88697167E+1	6.95293507E+1	-7.79416616E-1
8.14875417E+3	9.39658532E+1	2.03169406E-7	4.80538030E+1	-4.69707194E+1	6.71968491E+1	-7.74000717E-1
8.73764200E+3	9.03169426E+1	1.94986722E-7	4.66813871E+1	-4.51327842E+1	6.49316574E+1	-7.68533053E-1
9.36908711E+3	8.67689023E+1	1.87149265E-7	4.53381637E+1	-4.33404377E+1	6.27211500E+1	-7.62874261E-1
1.00461650E+4	8.33423890E+1	1.79653118E-7	4.40213433E+1	-4.16048696E+1	6.05709822E+1	-7.57184459E-1
1.07721735E+4	8.00034075E+1	1.72430754E-7	4.27416139E+1	-3.99077574E+1	5.84762748E+1	-7.51123895E-1
1.15506485E+4	7.67822113E+1	1.65434732E-7	4.15070516E+1	-3.82644448E+1	5.64535485E+1	-7.44771838E-1
1.23853818E+4	7.36454332E+1	1.58667441E-7	4.03119951E+1	-3.66570227E+1	5.44866434E+1	-7.37947523E-1
1.32804389E+4	7.06134629E+1	1.52085942E-7	3.91635355E+1	-3.50954451E+1	5.25877631E+1	-7.30670403E-1
1.42401793E+4	6.76763787E+1	1.45681068E-7	3.80596954E+1	-3.35738268E+1	5.07517715E+1	-7.22857354E-1
1.52692775E+4	6.48497965E+1	1.39396900E-7	3.70109798E+1	-3.20989325E+1	4.89913700E+1	-7.14441618E-1
1.63727458E+4	6.21176419E+1	1.33270008E-7	3.60046647E+1	-3.06624955E+1	4.72919096E+1	-7.05437033E-1
1.75559587E+4	5.95005896E+1	1.27285342E-7	3.50431294E+1	-2.92756663E+1	4.56627454E+1	-6.95967360E-1
1.88246790E+4	5.69556181E+1	1.21396308E-7	3.41295937E+1	-2.79113234E+1	4.40893606E+1	-6.85503286E-1
2.01850863E+4	5.45415170E+1	1.15590661E-7	3.32707366E+1	-2.66025189E+1	4.25985474E+1	-6.74483012E-1
2.16438064E+4	5.22286481E+1	1.09889767E-7	3.24563023E+1	-2.53325245E+1	4.11721827E+1	-6.62744376E-1
2.32079442E+4	5.00012859E+1	1.04320878E-7	3.16755234E+1	-2.40930888E+1	3.97971917E+1	-6.50264408E-1
2.48851178E+4	4.78961044E+1	9.88449345E-8	3.09414412E+1	-2.29041509E+1	3.84964146E+1	-6.37226681E-1
2.66834962E+4	4.58744768E+1	9.34427663E-8	3.02500252E+1	-2.17402779E+1	3.72518987E+1	-6.23157245E-1
2.86118383E+4	4.39631842E+1	8.81476928E-8	2.95979367E+1	-2.06199255E+1	3.60724192E+1	-6.08485978E-1
3.06795364E+4	4.21614623E+1	8.29546000E-8	2.89861658E+1	-1.95422934E+1	3.49585341E+1	-5.93195607E-1
3.28966612E+4	4.04504112E+1	7.78788982E-8	2.84065181E+1	-1.84966206E+1	3.38977184E+1	-5.77176232E-1
3.52740116E+4	3.88358652E+1	7.29078324E-8	2.78631516E+1	-1.74852590E+1	3.28951299E+1	-5.60424191E-1
3.78231664E+4	3.73238957E+1	6.80478859E-8	2.73572112E+1	-1.65124361E+1	3.19543058E+1	-5.43052245E-1
4.05565415E+4	3.58764105E+1	6.33293419E-8	2.68696049E+1	-1.55566463E+1	3.10481072E+1	-5.24811361E-1
4.34874501E+4	3.45390258E+1	5.87554902E-8	2.64166566E+1	-1.46480626E+1	3.02060517E+1	-5.06292284E-1
4.66301673E+4	3.32835946E+1	5.42787174E-8	2.59994633E+1	-1.37616656E+1	2.94169268E+1	-4.86816426E-1
