Start time:20240907_01-51-58	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.59335909E+3	7.58446263E-7	1.03372716E+2	-3.92458647E+2	4.05844450E+2	-1.31324832E+0
5.36133611E+2	1.43547045E+3	7.49923077E-7	1.01446321E+2	-3.67874577E+2	3.81605910E+2	-1.30172058E+0
5.74878498E+2	1.29467817E+3	7.41006135E-7	9.95276754E+1	-3.44891916E+2	3.58965459E+2	-1.28985258E+0
6.16423370E+2	1.16732245E+3	7.31446789E-7	9.77971815E+1	-3.23413738E+2	3.37876818E+2	-1.27714802E+0
6.60970574E+2	1.05370701E+3	7.21380989E-7	9.60941973E+1	-3.03349555E+2	3.18205994E+2	-1.26401963E+0
7.08737081E+2	9.51592283E+2	7.10657966E-7	9.45084114E+1	-2.84607748E+2	2.99889007E+2	-1.25018726E+0
7.59955541E+2	8.60580077E+2	6.99211493E-7	9.29818978E+1	-2.67156657E+2	2.82875094E+2	-1.23586635E+0
8.14875417E+2	7.79021483E+2	6.87111882E-7	9.15315011E+1	-2.50852464E+2	2.67029920E+2	-1.22092577E+0
8.73764200E+2	7.06304223E+2	6.74242286E-7	9.01427570E+1	-2.35674505E+2	2.52325567E+2	-1.20547672E+0
9.36908711E+2	6.41210274E+2	6.60708116E-7	8.88131017E+1	-2.21495116E+2	2.38637500E+2	-1.18945322E+0
1.00461650E+3	5.83393878E+2	6.46498819E-7	8.74933617E+1	-2.08297835E+2	2.25927154E+2	-1.17313458E+0
1.07721735E+3	5.31656216E+2	6.31529707E-7	8.62469214E+1	-1.95997873E+2	2.14134771E+2	-1.15625588E+0
1.15506485E+3	4.85580201E+2	6.15902163E-7	8.50246637E+1	-1.84545639E+2	2.03190274E+2	-1.13905993E+0
1.23853818E+3	4.44585699E+2	5.99703733E-7	8.38066282E+1	-1.73884078E+2	1.93026486E+2	-1.12167779E+0
1.32804389E+3	4.08100307E+2	5.82858986E-7	8.26191095E+1	-1.63984642E+2	1.83621570E+2	-1.10409560E+0
1.42401793E+3	3.75571507E+2	5.65583973E-7	8.14302624E+1	-1.54764327E+2	1.74879630E+2	-1.08644311E+0
1.52692775E+3	3.46534744E+2	5.47855977E-7	8.02611007E+1	-1.46189651E+2	1.66773075E+2	-1.06870552E+0
1.63727458E+3	3.20652857E+2	5.29830628E-7	7.90847150E+1	-1.38218472E+2	1.59244273E+2	-1.05109010E+0
1.75559587E+3	2.97543536E+2	5.11641893E-7	7.78919115E+1	-1.30801696E+2	1.52237426E+2	-1.03369503E+0
1.88246790E+3	2.76911447E+2	4.93309870E-7	7.66945384E+1	-1.23917483E+2	1.45731243E+2	-1.01658384E+0
2.01850863E+3	2.58445317E+2	4.74994751E-7	7.54801206E+1	-1.17516953E+2	1.39669192E+2	-9.99859305E-1
2.16438064E+3	2.41907035E+2	4.56788730E-7	7.42465116E+1	-1.11571539E+2	1.34017734E+2	-9.83628857E-1
2.32079442E+3	2.27061564E+2	4.38803348E-7	7.29898782E+1	-1.06045615E+2	1.28736922E+2	-9.67974375E-1
2.48851178E+3	2.13672003E+2	4.21143675E-7	7.17097208E+1	-1.00896359E+2	1.23783518E+2	-9.52907558E-1
2.66834962E+3	2.01627295E+2	4.03897874E-7	7.03962596E+1	-9.61154180E+1	1.19137765E+2	-9.38645712E-1
2.86118383E+3	1.90716446E+2	3.87189300E-7	6.90431952E+1	-9.16553845E+1	1.14750479E+2	-9.25192169E-1
3.06795364E+3	1.80762662E+2	3.70973368E-7	6.76776059E+1	-8.74832831E+1	1.10605531E+2	-9.12357663E-1
3.28966612E+3	1.71708824E+2	3.55395529E-7	6.62710363E+1	-8.35910937E+1	1.06673902E+2	-9.00460943E-1
3.52740116E+3	1.63406951E+2	3.40408681E-7	6.48468964E+1	-7.99456893E+1	1.02938979E+2	-8.89301407E-1
3.78231664E+3	1.55756794E+2	3.26137692E-7	6.33833902E+1	-7.65175728E+1	9.93599181E+1	-8.79005798E-1
4.05565415E+3	1.48665097E+2	3.12540797E-7	6.18951234E+1	-7.32846340E+1	9.59252008E+1	-8.69454199E-1
4.34874501E+3	1.42101560E+2	2.99597465E-7	6.03865530E+1	-7.02459064E+1	9.26338127E+1	-8.60729335E-1
4.66301673E+3	1.35942973E+2	2.87243275E-7	5.88777722E+1	-6.73604266E+1	8.94651846E+1	-8.52492924E-1
5.00000000E+3	1.30155613E+2	2.75601827E-7	5.73383088E+1	-6.46159477E+1	8.63880925E+1	-8.45002636E-1
5.36133611E+3	1.24703252E+2	2.64455750E-7	5.58169056E+1	-6.20082459E+1	8.34299082E+1	-8.37896726E-1
5.74878498E+3	1.19506720E+2	2.53942474E-7	5.42812614E+1	-5.95022695E+1	8.05417623E+1	-8.31251446E-1
6.16423370E+3	1.14574834E+2	2.43925335E-7	5.27585380E+1	-5.71081186E+1	7.77483159E+1	-8.24967129E-1
6.60970574E+3	1.09847778E+2	2.34386490E-7	5.12509810E+1	-5.48009415E+1	7.50320353E+1	-8.18859466E-1
7.08737081E+3	1.05309058E+2	2.25296354E-7	4.97616012E+1	-5.25749965E+1	7.23902430E+1	-8.12882826E-1
7.59955541E+3	1.00950618E+2	2.16609902E-7	4.82968478E+1	-5.04282761E+1	6.98254723E+1	-8.06984332E-1
8.14875417E+3	9.67405275E+1	2.08252612E-7	4.68705019E+1	-4.83470060E+1	6.73370404E+1	-8.00903565E-1
8.73764200E+3	9.26857486E+1	2.00246293E-7	4.54731361E+1	-4.63347114E+1	6.49208104E+1	-7.94782436E-1
9.36908711E+3	8.87629232E+1	1.92511154E-7	4.41193793E+1	-4.43806869E+1	6.25792700E+1	-7.88350784E-1
1.00461650E+4	8.49771223E+1	1.85020264E-7	4.28112594E+1	-4.24873346E+1	6.03156496E+1	-7.81600641E-1
1.07721735E+4	8.13214536E+1	1.77753629E-7	4.15493826E+1	-4.06510139E+1	5.81279293E+1	-7.74469588E-1
1.15506485E+4	7.77943462E+1	1.70666870E-7	4.03399703E+1	-3.88704045E+1	5.60198321E+1	-7.66847597E-1
1.23853818E+4	7.43895430E+1	1.63763258E-7	3.91783219E+1	-3.71418420E+1	5.39857148E+1	-7.58721115E-1
1.32804389E+4	7.11111583E+1	1.57007866E-7	3.80687565E+1	-3.54666473E+1	5.20299273E+1	-7.50027122E-1
1.42401793E+4	6.79532031E+1	1.50382850E-7	3.70115144E+1	-3.38407834E+1	5.01502831E+1	-7.40676719E-1
1.52692775E+4	6.49307364E+1	1.43875906E-7	3.60067729E+1	-3.22716302E+1	4.83523120E+1	-7.30748000E-1
1.63727458E+4	6.20325367E+1	1.37508889E-7	3.50461837E+1	-3.07533430E+1	4.66262096E+1	-7.20249260E-1
1.75559587E+4	5.92661345E+1	1.31215707E-7	3.41422744E+1	-2.92879667E+1	4.49831114E+1	-7.09017075E-1
1.88246790E+4	5.66132726E+1	1.25051427E-7	3.32788446E+1	-2.78665052E+1	4.34053455E+1	-6.97112255E-1
2.01850863E+4	5.41050106E+1	1.18927283E-7	3.24764474E+1	-2.65031711E+1	4.19182324E+1	-6.84465363E-1
2.16438064E+4	5.16961683E+1	1.12946439E-7	3.17056100E+1	-2.51756332E+1	4.04852865E+1	-6.71098345E-1
2.32079442E+4	4.94363348E+1	1.07053896E-7	3.09835495E+1	-2.39109173E+1	3.91371028E+1	-6.57263501E-1
2.48851178E+4	4.72500833E+1	1.01272426E-7	3.02925413E+1	-2.26646304E+1	3.78328499E+1	-6.42342867E-1
