Start time:20240906_16-45-01	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.58581881E+3	7.51696906E-7	1.05547772E+2	-3.95271082E+2	4.09120478E+2	-1.30985823E+0
5.36133611E+2	1.42981459E+3	7.43249954E-7	1.03493683E+2	-3.70493912E+2	3.84677382E+2	-1.29839995E+0
5.74878498E+2	1.28958121E+3	7.34224536E-7	1.01567482E+2	-3.47366476E+2	3.61910804E+2	-1.28633306E+0
6.16423370E+2	1.16367537E+3	7.24631774E-7	9.97462448E+1	-3.25765059E+2	3.40693693E+2	-1.27366968E+0
6.60970574E+2	1.05098934E+3	7.14374910E-7	9.80182404E+1	-3.05628057E+2	3.20961195E+2	-1.26044867E+0
7.08737081E+2	9.50056793E+2	7.03499079E-7	9.63701292E+1	-2.86827209E+2	3.02583962E+2	-1.24665963E+0
7.59955541E+2	8.59856207E+2	6.91897063E-7	9.48027974E+1	-2.69312409E+2	2.85511379E+2	-1.23232492E+0
8.14875417E+2	7.79031683E+2	6.79644713E-7	9.33106639E+1	-2.52952687E+2	2.69614437E+2	-1.21739676E+0
8.73764200E+2	7.06826728E+2	6.66705571E-7	9.18752630E+1	-2.37694788E+2	2.54833040E+2	-1.20195898E+0
9.36908711E+2	6.42542385E+2	6.53020911E-7	9.04842251E+1	-2.23500658E+2	2.41122252E+2	-1.18611598E+0
1.00461650E+3	5.85067152E+2	6.38707783E-7	8.91346283E+1	-2.10249260E+2	2.28363165E+2	-1.16981758E+0
1.07721735E+3	5.33797451E+2	6.23654339E-7	8.78389619E+1	-1.97920496E+2	2.16536850E+2	-1.15310247E+0
1.15506485E+3	4.88144942E+2	6.08051178E-7	8.65452249E+1	-1.86431040E+2	2.05539800E+2	-1.13617926E+0
1.23853818E+3	4.47418211E+2	5.91829067E-7	8.52845705E+1	-1.75739606E+2	1.95340389E+2	-1.11898629E+0
1.32804389E+3	4.11126681E+2	5.75100407E-7	8.40328524E+1	-1.65790906E+2	1.85871314E+2	-1.10167544E+0
