Start time:20240909_12-14-59	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.64375244E+3	8.94391534E-7	7.36058854E+1	-3.39958740E+2	3.47835845E+2	-1.35757335E+0
5.36133611E+2	1.47035220E+3	8.87323596E-7	7.23748681E+1	-3.18085459E+2	3.26215395E+2	-1.34707247E+0
5.74878498E+2	1.31561778E+3	8.79923868E-7	7.11728431E+1	-2.97608225E+2	3.06000377E+2	-1.33605572E+0
6.16423370E+2	1.17757208E+3	8.71865310E-7	7.00428535E+1	-2.78521878E+2	2.87194084E+2	-1.32442464E+0
6.60970574E+2	1.05405943E+3	8.63115673E-7	6.90031868E+1	-2.60714327E+2	2.69691313E+2	-1.31205923E+0
7.08737081E+2	9.44018753E+2	8.53712696E-7	6.80130689E+1	-2.44089738E+2	2.53388201E+2	-1.29904955E+0
7.59955541E+2	8.45758273E+2	8.43715187E-7	6.70721583E+1	-2.28534745E+2	2.38173899E+2	-1.28532468E+0
8.14875417E+2	7.58397910E+2	8.32877650E-7	6.61824161E+1	-2.14038491E+2	2.24037027E+2	-1.27091337E+0
8.73764200E+2	6.80731482E+2	8.21233566E-7	6.53317268E+1	-2.00512138E+2	2.10887062E+2	-1.25581906E+0
9.36908711E+2	6.11592126E+2	8.08723865E-7	6.45295342E+1	-1.87887427E+2	1.98659877E+2	-1.23997049E+0
1.00461650E+3	5.50120002E+2	7.95335748E-7	6.37643335E+1	-1.76102636E+2	1.87291296E+2	-1.22339513E+0
1.07721735E+3	4.95746671E+2	7.80996349E-7	6.30138335E+1	-1.65130695E+2	1.76745271E+2	-1.20625215E+0
1.15506485E+3	4.47392940E+2	7.65673898E-7	6.23048342E+1	-1.54896246E+2	1.66957299E+2	-1.18836392E+0
1.23853818E+3	4.04457328E+2	7.49488282E-7	6.16095128E+1	-1.45336453E+2	1.57855684E+2	-1.16984965E+0
1.32804389E+3	3.66350891E+2	7.32311541E-7	6.09413159E+1	-1.36426020E+2	1.49418551E+2	-1.15069121E+0
1.42401793E+3	3.32596358E+2	7.14191324E-7	6.02851975E+1	-1.28126231E+2	1.41600270E+2	-1.13101445E+0
1.52692775E+3	3.02640316E+2	6.95158838E-7	5.96456069E+1	-1.20389224E+2	1.34354620E+2	-1.11080357E+0
1.63727458E+3	2.76077318E+2	6.75283596E-7	5.90134418E+1	-1.13179880E+2	1.27641184E+2	-1.09016556E+0
1.75559587E+3	2.52487667E+2	6.54559156E-7	5.83998064E+1	-1.06464514E+2	1.21429940E+2	-1.06907645E+0
1.88246790E+3	2.31562750E+2	6.33126312E-7	5.77895979E+1	-1.00211178E+2	1.15680240E+2	-1.04770178E+0
2.01850863E+3	2.12984263E+2	6.11082144E-7	5.71819286E+1	-9.43879098E+1	1.10357830E+2	-1.02610960E+0
2.16438064E+3	1.96462446E+2	5.88515930E-7	5.65797887E+1	-8.89636497E+1	1.05431511E+2	-1.00433472E+0
2.32079442E+3	1.81788241E+2	5.65590954E-7	5.59716719E+1	-8.39175991E+1	1.00871163E+2	-9.82574260E-1
2.48851178E+3	1.68700858E+2	5.42368013E-7	5.53710101E+1	-7.92160836E+1	9.66495563E+1	-9.60750571E-1
2.66834962E+3	1.57066939E+2	5.19029630E-7	5.47634983E+1	-7.48498107E+1	9.27444605E+1	-9.39146204E-1
2.86118383E+3	1.46674400E+2	4.95718412E-7	5.41521878E+1	-7.07833307E+1	8.91220481E+1	-9.17737933E-1
3.06795364E+3	1.37379150E+2	4.72569626E-7	5.35353295E+1	-6.69970620E+1	8.57591856E+1	-8.96622827E-1
3.28966612E+3	1.29055522E+2	4.49745054E-7	5.29069276E+1	-6.34727348E+1	8.26312961E+1	-8.75937360E-1
3.52740116E+3	1.21592399E+2	4.27290359E-7	5.22763545E+1	-6.01962619E+1	7.97270797E+1	-8.55698442E-1
3.78231664E+3	1.14873319E+2	4.05439712E-7	5.16264729E+1	-5.71420278E+1	7.70097666E+1	-8.36063881E-1
4.05565415E+3	1.08804725E+2	3.84149634E-7	5.09759964E+1	-5.42943535E+1	7.44743523E+1	-8.16909961E-1
4.34874501E+3	1.03318534E+2	3.63620394E-7	5.03070828E+1	-5.16415643E+1	7.20947564E+1	-7.98487156E-1
4.66301673E+3	9.83488908E+1	3.43821317E-7	4.96331082E+1	-4.91723046E+1	6.98667378E+1	-7.80734450E-1
5.00000000E+3	9.38122186E+1	3.24855717E-7	4.89461441E+1	-4.68617244E+1	6.77624255E+1	-7.63645344E-1
5.36133611E+3	8.96730433E+1	3.06676849E-7	4.82578560E+1	-4.47057941E+1	6.57831951E+1	-7.47207595E-1
5.74878498E+3	8.58698507E+1	2.89397284E-7	4.75544512E+1	-4.26856851E+1	6.39022190E+1	-7.31496983E-1
6.16423370E+3	8.23759839E+1	2.72995511E-7	4.68409903E+1	-4.07982130E+1	6.21174099E+1	-7.16556501E-1
6.60970574E+3	7.91351602E+1	2.57465141E-7	4.61166452E+1	-3.90218283E+1	6.04106620E+1	-7.02257585E-1
7.08737081E+3	7.61335153E+1	2.42756665E-7	4.53886993E+1	-3.73559515E+1	5.87843618E+1	-6.88622657E-1
7.59955541E+3	7.33349776E+1	2.28851163E-7	4.46567702E+1	-3.57865346E+1	5.72267701E+1	-6.75574911E-1
8.14875417E+3	7.07089915E+1	2.15761869E-7	4.39143743E+1	-3.43026056E+1	5.57237928E+1	-6.63125226E-1
8.73764200E+3	6.82521548E+1	2.03365705E-7	4.31790002E+1	-3.29033994E+1	5.42868288E+1	-6.51151650E-1
9.36908711E+3	6.59305326E+1	1.91708374E-7	4.24367914E+1	-3.15752899E+1	5.28949926E+1	-6.39685180E-1
1.00461650E+4	6.37357162E+1	1.80707137E-7	4.16971583E+1	-3.03141086E+1	5.15518984E+1	-6.28622190E-1
1.07721735E+4	6.16626235E+1	1.70322953E-7	4.09634405E+1	-2.91188892E+1	5.02584639E+1	-6.17971231E-1
1.15506485E+4	5.96861993E+1	1.60545246E-7	4.02297811E+1	-2.79772654E+1	4.90016603E+1	-6.07656770E-1
1.23853818E+4	5.78014391E+1	1.51301115E-7	3.95042627E+1	-2.68852445E+1	4.77849684E+1	-5.97563357E-1
1.32804389E+4	5.59930417E+1	1.42571190E-7	3.87836641E+1	-2.58349105E+1	4.66005932E+1	-5.87630044E-1
1.42401793E+4	5.42700502E+1	1.34330543E-7	3.80719044E+1	-2.48333271E+1	4.54550781E+1	-5.77972402E-1
1.52692775E+4	5.26123543E+1	1.26548242E-7	3.73661228E+1	-2.38682284E+1	4.43386922E+1	-5.68437648E-1
1.63727458E+4	5.10361310E+1	1.19164953E-7	3.66788729E+1	-2.29479343E+1	4.32660104E+1	-5.59062608E-1
