Start time:20240906_19-59-21	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.58597107E+3	7.52998363E-7	1.05198684E+2	-3.94683616E+2	4.08462886E+2	-1.31031288E+0
5.36133611E+2	1.42936011E+3	7.44474391E-7	1.03206143E+2	-3.69955601E+2	3.84081582E+2	-1.29874393E+0
5.74878498E+2	1.28919817E+3	7.35566548E-7	1.01251597E+2	-3.46816147E+2	3.61293965E+2	-1.28674477E+0
6.16423370E+2	1.16287197E+3	7.25879464E-7	9.94898697E+1	-3.25262454E+2	3.40138068E+2	-1.27395778E+0
6.60970574E+2	1.05023812E+3	7.15627424E-7	9.77642052E+1	-3.05152065E+2	3.20430381E+2	-1.26074997E+0
7.08737081E+2	9.49132712E+2	7.04693500E-7	9.61513227E+1	-2.86383043E+2	3.02093244E+2	-1.24687793E+0
7.59955541E+2	8.58813243E+2	6.93162188E-7	9.45845513E+1	-2.68857195E+2	2.85009531E+2	-1.23251689E+0
8.14875417E+2	7.78022406E+2	6.80931581E-7	9.30921679E+1	-2.52510615E+2	2.69124072E+2	-1.21758997E+0
8.73764200E+2	7.05801645E+2	6.67955420E-7	9.16747427E+1	-2.37276013E+2	2.54370139E+2	-1.20210072E+0
9.36908711E+2	6.41271357E+2	6.54267302E-7	9.03166075E+1	-2.23070279E+2	2.40660426E+2	-1.18609049E+0
1.00461650E+3	5.83917782E+2	6.39913038E-7	8.89717710E+1	-2.09848064E+2	2.27930226E+2	-1.16978838E+0
1.07721735E+3	5.32680244E+2	6.24910454E-7	8.76672860E+1	-1.97517263E+2	2.16098644E+2	-1.15307169E+0
1.15506485E+3	4.87093487E+2	6.09243123E-7	8.63869397E+1	-1.86053240E+2	2.05130476E+2	-1.13610366E+0
1.23853818E+3	4.46355170E+2	5.93007525E-7	8.51356048E+1	-1.75364309E+2	1.94937716E+2	-1.11883324E+0
1.32804389E+3	4.10064443E+2	5.76237892E-7	8.38972704E+1	-1.65422286E+2	1.85481226E+2	-1.10142895E+0
1.42401793E+3	3.77727817E+2	5.59019265E-7	8.26636166E+1	-1.56176414E+2	1.76704120E+2	-1.08398720E+0
1.52692775E+3	3.48920426E+2	5.41387332E-7	8.14383567E+1	-1.47591663E+2	1.68568992E+2	-1.06658635E+0
1.63727458E+3	3.23172416E+2	5.23516271E-7	8.02070680E+1	-1.39597768E+2	1.60999103E+2	-1.04929400E+0
1.75559587E+3	3.00202740E+2	5.05488539E-7	7.89601514E+1	-1.32171659E+2	1.53961207E+2	-1.03228631E+0
1.88246790E+3	2.79643312E+2	4.87361375E-7	7.77106571E+1	-1.25268984E+2	1.47415280E+2	-1.01554757E+0
2.01850863E+3	2.61254004E+2	4.69323017E-7	7.64304911E+1	-1.18853487E+2	1.41307365E+2	-9.99311945E-1
2.16438064E+3	2.44736983E+2	4.51425168E-7	7.51339066E+1	-1.12884637E+2	1.35602527E+2	-9.83545485E-1
2.32079442E+3	2.29902061E+2	4.33787438E-7	7.38091770E+1	-1.07336325E+2	1.30264659E+2	-9.68411224E-1
2.48851178E+3	2.16511914E+2	4.16471621E-7	7.24652339E+1	-1.02168371E+2	1.25258078E+2	-9.53874159E-1
2.66834962E+3	2.04428060E+2	3.99580790E-7	7.10910899E+1	-9.73605156E+1	1.20552948E+2	-9.40098554E-1
2.86118383E+3	1.93439700E+2	3.83236085E-7	6.96795728E+1	-9.28630840E+1	1.16098214E+2	-9.27072926E-1
3.06795364E+3	1.83456651E+2	3.67437538E-7	6.82385143E+1	-8.86696906E+1	1.11887484E+2	-9.14880663E-1
3.28966612E+3	1.74306075E+2	3.52205048E-7	6.67788425E+1	-8.47380880E+1	1.07888635E+2	-9.03377338E-1
3.52740116E+3	1.65917139E+2	3.37655266E-7	6.52780980E+1	-8.10526053E+1	1.04070914E+2	-8.92783863E-1
3.78231664E+3	1.58178438E+2	3.23714635E-7	6.37612061E+1	-7.75896651E+1	1.00427326E+2	-8.82918560E-1
4.05565415E+3	1.50976324E+2	3.10470671E-7	6.22140116E+1	-7.43119048E+1	9.69166785E+1	-8.73779748E-1
4.34874501E+3	1.44282626E+2	2.97790252E-7	6.06668603E+1	-7.12229299E+1	9.35583977E+1	-8.65264962E-1
4.66301673E+3	1.38008316E+2	2.85800824E-7	5.90925415E+1	-6.82886034E+1	9.03064889E+1	-8.57466408E-1
5.00000000E+3	1.32091318E+2	2.74347910E-7	5.75275779E+1	-6.54940537E+1	8.71716320E+1	-8.50064584E-1
5.36133611E+3	1.26513337E+2	2.63545765E-7	5.59419897E+1	-6.28323282E+1	8.41273305E+1	-8.43345243E-1
5.74878498E+3	1.21190284E+2	2.53237196E-7	5.43732109E+1	-6.02748593E+1	8.11757648E+1	-8.36828979E-1
6.16423370E+3	1.16128552E+2	2.43424570E-7	5.28159693E+1	-5.78265968E+1	7.83162944E+1	-8.30653859E-1
6.60970574E+3	1.11267686E+2	2.34062137E-7	5.12793417E+1	-5.54631652E+1	7.55363067E+1	-8.24573586E-1
7.08737081E+3	1.06613017E+2	2.25100684E-7	4.97703262E+1	-5.31890892E+1	7.28434253E+1	-8.18590924E-1
7.59955541E+3	1.02125007E+2	2.16542912E-7	4.82852705E+1	-5.09869213E+1	7.02220303E+1	-8.12606025E-1
8.14875417E+3	9.78025790E+1	2.08294170E-7	4.68421071E+1	-4.88579139E+1	6.76851447E+1	-8.06458853E-1
8.73764200E+3	9.36303894E+1	2.00343256E-7	4.54395028E+1	-4.67949766E+1	6.52266686E+1	-8.00093061E-1
9.36908711E+3	8.96095947E+1	1.92673367E-7	4.40771903E+1	-4.47988884E+1	6.28469500E+1	-7.93518261E-1
1.00461650E+4	8.57314065E+1	1.85219001E-7	4.27664424E+1	-4.28655869E+1	6.05510297E+1	-7.86555958E-1
1.07721735E+4	8.19811221E+1	1.77981644E-7	4.15028253E+1	-4.09873581E+1	5.83305075E+1	-7.79149412E-1
1.15506485E+4	7.83711899E+1	1.70908248E-7	4.02945908E+1	-3.91698976E+1	5.61955067E+1	-7.71245703E-1
1.23853818E+4	7.48929561E+1	1.64005992E-7	3.91361803E+1	-3.74083354E+1	5.41389343E+1	-7.62828918E-1
1.32804389E+4	7.15524952E+1	1.57248517E-7	3.80301118E+1	-3.57051805E+1	5.21646370E+1	-7.53877821E-1
1.42401793E+4	6.83370023E+1	1.50624431E-7	3.69750881E+1	-3.40530377E+1	5.02669534E+1	-7.44282005E-1
1.52692775E+4	6.52564615E+1	1.44117202E-7	3.59718980E+1	-3.24564487E+1	4.84499603E+1	-7.34069119E-1
1.63727458E+4	6.23083690E+1	1.37690993E-7	3.50254695E+1	-3.09127133E+1	4.67159465E+1	-7.23106000E-1
1.75559587E+4	5.95016575E+1	1.31351424E-7	3.41325545E+1	-2.94263640E+1	4.50659847E+1	-7.11488660E-1
1.88246790E+4	5.68153328E+1	1.25120653E-7	3.32842258E+1	-2.79859636E+1	4.34862525E+1	-6.99138999E-1
2.01850863E+4	5.42664803E+1	1.19037690E-7	3.24715241E+1	-2.66029106E+1	4.19775545E+1	-6.86380381E-1
2.16438064E+4	5.18361070E+1	1.12993037E-7	3.17147706E+1	-2.52614947E+1	4.05459008E+1	-6.72616259E-1
2.32079442E+4	4.95468679E+1	1.07025612E-7	3.10071515E+1	-2.39763020E+1	3.91957519E+1	-6.58216198E-1
2.48851178E+4	4.73715928E+1	1.01200761E-7	3.03298651E+1	-2.27348004E+1	3.79047918E+1	-6.43235218E-1
2.66834962E+4	4.53101614E+1	9.54568576E-8	2.96952890E+1	-2.15334114E+1	3.66810335E+1	-6.27403669E-1
2.86118383E+4	4.33801670E+1	8.98379741E-8	2.90974972E+1	-2.03860160E+1	3.55282168E+1	-6.11135656E-1
3.06795364E+4	4.15613822E+1	8.43251998E-8	2.85369325E+1	-1.92789449E+1	3.44388490E+1	-5.94147151E-1
3.28966612E+4	3.98509171E+1	7.89195670E-8	2.80131199E+1	-1.82102597E+1	3.34118018E+1	-5.76418685E-1
3.52740116E+4	3.82439288E+1	7.36353674E-8	2.75224527E+1	-1.71779279E+1	3.24432842E+1	-5.57982323E-1
3.78231664E+4	3.67500803E+1	6.85277726E-8	2.70579309E+1	-1.61941146E+1	3.15338087E+1	-5.39314263E-1
4.05565415E+4	3.53352225E+1	6.35519249E-8	2.66187257E+1	-1.52322653E+1	3.06688533E+1	-5.19756638E-1
4.34874501E+4	3.40274676E+1	5.87239241E-8	2.62130766E+1	-1.43122023E+1	2.98657763E+1	-4.99762966E-1
4.66301673E+4	3.28057191E+1	5.40742513E-8	2.58286169E+1	-1.34241885E+1	2.91088704E+1	-4.79315318E-1
5.00000000E+4	3.16726156E+1	4.95867792E-8	2.54716810E+1	-1.25677436E+1	2.84034286E+1	-4.58354180E-1
5.36133611E+4	3.06142283E+1	4.52873329E-8	2.51322499E+1	-1.17377356E+1	2.77381404E+1	-4.36932694E-1
5.74878498E+4	2.96343978E+1	4.11563843E-8	2.48177864E+1	-1.09333259E+1	2.71193686E+1	-4.14962511E-1
6.16423370E+4	2.87280418E+1	3.72323159E-8	2.45199127E+1	-1.01579004E+1	2.65407060E+1	-3.92748513E-1
