Start time:20240908_08-30-22	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.48044454E+3	7.68098081E-7	1.07575705E+2	-3.84299731E+2	3.99072539E+2	-1.29785578E+0
5.36133611E+2	1.33773817E+3	7.59185462E-7	1.05298771E+2	-3.60241280E+2	3.75315409E+2	-1.28641792E+0
5.74878498E+2	1.20844422E+3	7.49572221E-7	1.03240985E+2	-3.37789368E+2	3.53214397E+2	-1.27417595E+0
6.16423370E+2	1.09110833E+3	7.39296594E-7	1.01395588E+2	-3.16784199E+2	3.32615874E+2	-1.26102281E+0
6.60970574E+2	9.86226892E+2	7.28518970E-7	9.95841665E+1	-2.97145249E+2	3.13388470E+2	-1.24742403E+0
7.08737081E+2	8.92737145E+2	7.17167545E-7	9.77952494E+1	-2.78821348E+2	2.95474663E+2	-1.23345786E+0
7.59955541E+2	8.08135927E+2	7.04814036E-7	9.62414469E+1	-2.61751127E+2	2.78883633E+2	-1.21845593E+0
8.14875417E+2	7.32632756E+2	6.92026446E-7	9.46744143E+1	-2.45760553E+2	2.63365725E+2	-1.20308692E+0
8.73764200E+2	6.64594251E+2	6.78567502E-7	9.32134469E+1	-2.30781922E+2	2.48895667E+2	-1.18693008E+0
9.36908711E+2	6.03979636E+2	6.64377986E-7	9.17911462E+1	-2.16827894E+2	2.35456907E+2	-1.17033556E+0
1.00461650E+3	5.49941065E+2	6.49462500E-7	9.04096211E+1	-2.03828449E+2	2.22979686E+2	-1.15331294E+0
1.07721735E+3	5.01397864E+2	6.33674255E-7	8.91455806E+1	-1.91704048E+2	2.11417552E+2	-1.13552495E+0
1.15506485E+3	4.58279353E+2	6.17395645E-7	8.78505981E+1	-1.80395027E+2	2.00649190E+2	-1.11761066E+0
1.23853818E+3	4.19677424E+2	6.00398825E-7	8.66218394E+1	-1.69852507E+2	1.90665204E+2	-1.09919448E+0
1.32804389E+3	3.85157679E+2	5.82715488E-7	8.54517024E+1	-1.60032387E+2	1.81417648E+2	-1.08034732E+0
1.42401793E+3	3.54321823E+2	5.64659534E-7	8.42721320E+1	-1.50856390E+2	1.72798859E+2	-1.06135541E+0
1.52692775E+3	3.26967308E+2	5.46006202E-7	8.31217076E+1	-1.42368739E+2	1.64857749E+2	-1.04233794E+0
1.63727458E+3	3.02364592E+2	5.27114563E-7	8.19798202E+1	-1.34413916E+2	1.57441394E+2	-1.02312501E+0
1.75559587E+3	2.80387485E+2	5.07929874E-7	8.08514446E+1	-1.27014851E+2	1.50564703E+2	-1.00393367E+0
1.88246790E+3	2.60823475E+2	4.88647579E-7	7.97021364E+1	-1.20148885E+2	1.44181087E+2	-9.85085467E-1
2.01850863E+3	2.43253528E+2	4.69250501E-7	7.85754724E+1	-1.13752600E+2	1.38252521E+2	-9.66300285E-1
2.16438064E+3	2.27475443E+2	4.49982703E-7	7.74330443E+1	-1.07787931E+2	1.32718179E+2	-9.47838863E-1
