Start time:20240904_13-30-02	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.02359664E+3	7.35239883E-7	1.55324627E+2	-3.67238321E+2	3.98735164E+2	-1.17066059E+0
5.36133611E+2	9.32397282E+2	7.18763718E-7	1.52937433E+2	-3.45265888E+2	3.77622035E+2	-1.15381601E+0
5.74878498E+2	8.50305043E+2	7.01530566E-7	1.50695770E+2	-3.24696987E+2	3.57962781E+2	-1.13626901E+0
6.16423370E+2	7.76785734E+2	6.83601924E-7	1.48528728E+2	-3.05473704E+2	3.39668916E+2	-1.11822992E+0
6.60970574E+2	7.11296440E+2	6.64949900E-7	1.46406617E+2	-2.87582318E+2	3.22704960E+2	-1.09989950E+0
7.08737081E+2	6.52508882E+2	6.45632562E-7	1.44378237E+2	-2.70856016E+2	3.06933319E+2	-1.08106412E+0
7.59955541E+2	6.00121008E+2	6.25755513E-7	1.42366936E+2	-2.55282232E+2	2.92296714E+2	-1.06207248E+0
8.14875417E+2	5.53208667E+2	6.05359141E-7	1.40408545E+2	-2.40750184E+2	2.78702734E+2	-1.04281196E+0
8.73764200E+2	5.11246589E+2	5.84312163E-7	1.38561631E+2	-2.27243983E+2	2.66156261E+2	-1.02323978E+0
9.36908711E+2	4.73757623E+2	5.63119750E-7	1.36670315E+2	-2.14638819E+2	2.54457461E+2	-1.00379532E+0
1.00461650E+3	4.40193114E+2	5.41655064E-7	1.34816562E+2	-2.02903453E+2	2.43608946E+2	-9.84338925E-1
1.07721735E+3	4.10180847E+2	5.19952680E-7	1.33013823E+2	-1.92007922E+2	2.33580222E+2	-9.64951550E-1
1.15506485E+3	3.83307732E+2	4.98270848E-7	1.31210680E+2	-1.81873097E+2	2.24263387E+2	-9.45825002E-1
1.23853818E+3	3.59163617E+2	4.76756958E-7	1.29398037E+2	-1.72427411E+2	2.15580762E+2	-9.27007704E-1
1.32804389E+3	3.37519141E+2	4.55414307E-7	1.27601211E+2	-1.63663619E+2	2.07527950E+2	-9.08584372E-1
1.42401793E+3	3.18080813E+2	4.34433920E-7	1.25789891E+2	-1.55525731E+2	2.00028373E+2	-8.90709878E-1
1.52692775E+3	3.00548421E+2	4.13923546E-7	1.23962479E+2	-1.47952794E+2	1.93020015E+2	-8.73397479E-1
1.63727458E+3	2.84760690E+2	3.93926201E-7	1.22128004E+2	-1.40932625E+2	1.86486607E+2	-8.56760756E-1
1.75559587E+3	2.70462418E+2	3.74582349E-7	1.20265909E+2	-1.34400591E+2	1.80353564E+2	-8.40843988E-1
1.88246790E+3	2.57507180E+2	3.55947097E-7	1.18375457E+2	-1.28334643E+2	1.74592468E+2	-8.25744226E-1
2.01850863E+3	2.45729798E+2	3.38062221E-7	1.16458646E+2	-1.22697769E+2	1.69166661E+2	-8.11480294E-1
2.16438064E+3	2.34990702E+2	3.21041190E-7	1.14486233E+2	-1.17456809E+2	1.64021950E+2	-7.98204815E-1
2.32079442E+3	2.25142900E+2	3.04783881E-7	1.12502297E+2	-1.12571426E+2	1.59151165E+2	-7.85705305E-1
2.48851178E+3	2.16087049E+2	2.89419968E-7	1.10462053E+2	-1.08016450E+2	1.54497311E+2	-7.74204839E-1
2.66834962E+3	2.07733314E+2	2.74862428E-7	1.08397300E+2	-1.03767794E+2	1.50059089E+2	-7.63581324E-1
2.86118383E+3	1.99960412E+2	2.61144119E-7	1.06291170E+2	-9.97808206E+1	1.45787605E+2	-7.53816067E-1
3.06795364E+3	1.92711599E+2	2.48240540E-7	1.04146443E+2	-9.60403324E+1	1.41669430E+2	-7.44927530E-1
3.28966612E+3	1.86124326E+2	2.35836556E-7	1.02088049E+2	-9.26234263E+1	1.37844366E+2	-7.36827949E-1
3.52740116E+3	1.79708172E+2	2.24452570E-7	9.98823899E+1	-8.92927194E+1	1.33976422E+2	-7.29478384E-1
3.78231664E+3	1.73638920E+2	2.13760090E-7	9.76554240E+1	-8.61405843E+1	1.30218210E+2	-7.22829831E-1
4.05565415E+3	1.67851058E+2	2.03691841E-7	9.54207996E+1	-8.31345447E+1	1.26556240E+2	-7.16697230E-1
4.34874501E+3	1.62332753E+2	1.94277061E-7	9.31565808E+1	-8.02758707E+1	1.22973022E+2	-7.11264949E-1
4.66301673E+3	1.57011026E+2	1.85372746E-7	9.09056623E+1	-7.75200071E+1	1.19470461E+2	-7.06089712E-1
5.00000000E+3	1.51899703E+2	1.76948370E-7	8.86732031E+1	-7.48765363E+1	1.16057886E+2	-7.01239793E-1
5.36133611E+3	1.46983267E+2	1.69054936E-7	8.64280122E+1	-7.23441090E+1	1.12709678E+2	-6.96924594E-1
5.74878498E+3	1.42214460E+2	1.61574676E-7	8.42061845E+1	-6.98903091E+1	1.09431883E+2	-6.92762044E-1
