Start time:20240907_16-19-28	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.41779997E+3	7.53690389E-7	1.15552201E+2	-3.87914291E+2	4.04758961E+2	-1.28128495E+0
5.36133611E+2	1.28336686E+3	7.43122850E-7	1.13360032E+2	-3.64186650E+2	3.81421580E+2	-1.26903329E+0
5.74878498E+2	1.16076704E+3	7.32671481E-7	1.11219679E+2	-3.41658107E+2	3.59305002E+2	-1.25608587E+0
6.16423370E+2	1.05042603E+3	7.21570329E-7	1.09214713E+2	-3.20615118E+2	3.38706236E+2	-1.24248318E+0
6.60970574E+2	9.51387707E+2	7.09794971E-7	1.07318222E+2	-3.00971753E+2	3.19532786E+2	-1.22827841E+0
7.08737081E+2	8.62831006E+2	6.97428057E-7	1.05468677E+2	-2.82626894E+2	3.01664728E+2	-1.21362852E+0
7.59955541E+2	7.83258645E+2	6.84360871E-7	1.03727252E+2	-2.65491775E+2	2.85035490E+2	-1.19833407E+0
8.14875417E+2	7.11992584E+2	6.70574612E-7	1.02067865E+2	-2.49506894E+2	2.69576599E+2	-1.18248839E+0
8.73764200E+2	6.48195809E+2	6.56080504E-7	1.00480153E+2	-2.34594417E+2	2.55207373E+2	-1.16612176E+0
9.36908711E+2	5.91101093E+2	6.40892856E-7	9.89564553E+1	-2.20682760E+2	2.41853803E+2	-1.14926506E+0
1.00461650E+3	5.40181726E+2	6.25078603E-7	9.74590969E+1	-2.07719375E+2	2.29446324E+2	-1.13210208E+0
1.07721735E+3	4.94621170E+2	6.08600797E-7	9.60200139E+1	-1.95636611E+2	2.17930098E+2	-1.11452933E+0
1.15506485E+3	4.53923813E+2	5.91580818E-7	9.46048837E+1	-1.84372778E+2	2.07227909E+2	-1.09670993E+0
1.23853818E+3	4.17634781E+2	5.74025058E-7	9.32129981E+1	-1.73897454E+2	1.97304303E+2	-1.07874747E+0
1.32804389E+3	3.85159484E+2	5.56034019E-7	9.18465289E+1	-1.64133405E+2	1.88083917E+2	-1.06062428E+0
1.42401793E+3	3.56187650E+2	5.37716389E-7	9.04794665E+1	-1.55052034E+2	1.79520660E+2	-1.04256576E+0
1.52692775E+3	3.30234151E+2	5.19133797E-7	8.91272284E+1	-1.46591919E+2	1.71560059E+2	-1.02451851E+0
1.63727458E+3	3.07033760E+2	5.00391502E-7	8.77737348E+1	-1.38727323E+2	1.64163026E+2	-1.00667416E+0
1.75559587E+3	2.86227336E+2	4.81694171E-7	8.63954624E+1	-1.31394696E+2	1.57253752E+2	-9.89148423E-1
1.88246790E+3	2.67518029E+2	4.62967474E-7	8.50353738E+1	-1.24569176E+2	1.50826041E+2	-9.71819523E-1
2.01850863E+3	2.50732829E+2	4.44444183E-7	8.36484683E+1	-1.18221615E+2	1.44822017E+2	-9.55016888E-1
2.16438064E+3	2.35586054E+2	4.26222955E-7	8.22387257E+1	-1.12299102E+2	1.39191582E+2	-9.38707653E-1
2.32079442E+3	2.21889679E+2	4.08329515E-7	8.08183444E+1	-1.06776173E+2	1.33913241E+2	-9.22897045E-1
2.48851178E+3	2.09478046E+2	3.90908014E-7	7.93680095E+1	-1.01619753E+2	1.28941286E+2	-9.07730369E-1
2.66834962E+3	1.98177550E+2	3.73979483E-7	7.78997226E+1	-9.67967401E+1	1.24249651E+2	-8.93149783E-1
2.86118383E+3	1.87869359E+2	3.57581182E-7	7.64156232E+1	-9.22865455E+1	1.19817169E+2	-8.79198665E-1
3.06795364E+3	1.78403694E+2	3.41806241E-7	7.49049083E+1	-8.80486610E+1	1.15599793E+2	-8.65883418E-1
3.28966612E+3	1.69687630E+2	3.26630666E-7	7.33805115E+1	-8.40658390E+1	1.11587476E+2	-8.53160724E-1
3.52740116E+3	1.61648723E+2	3.12081475E-7	7.18402042E+1	-8.03234841E+1	1.07763060E+2	-8.41091524E-1
3.78231664E+3	1.54162094E+2	2.98132573E-7	7.02965505E+1	-7.67818870E+1	1.04101217E+2	-8.29464028E-1
4.05565415E+3	1.47179535E+2	2.84814277E-7	6.87421563E+1	-7.34299253E+1	1.00585477E+2	-8.18358724E-1
4.34874501E+3	1.40634157E+2	2.72121993E-7	6.71783712E+1	-7.02469914E+1	9.71986289E+1	-8.07723811E-1
4.66301673E+3	1.34484366E+2	2.59958901E-7	6.56286389E+1	-6.72228189E+1	9.39469305E+1	-7.97397304E-1
5.00000000E+3	1.28692614E+2	2.48345740E-7	6.40855107E+1	-6.43457758E+1	9.08148209E+1	-7.87424655E-1
