Start time:20240906_17-31-41	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.43636982E+3	7.37070850E-7	1.19077962E+2	-3.96056011E+2	4.13569741E+2	-1.27873469E+0
5.36133611E+2	1.29852611E+3	7.27275660E-7	1.16767919E+2	-3.71471883E+2	3.89391980E+2	-1.26623738E+0
5.74878498E+2	1.17487515E+3	7.16784736E-7	1.14590798E+2	-3.48566717E+2	3.66919357E+2	-1.25317776E+0
6.16423370E+2	1.06341918E+3	7.05787795E-7	1.12526880E+2	-3.27109917E+2	3.45923692E+2	-1.23947376E+0
6.60970574E+2	9.63661801E+2	6.94039490E-7	1.10573820E+2	-3.07130530E+2	3.26428761E+2	-1.22522106E+0
7.08737081E+2	8.73967056E+2	6.81674758E-7	1.08723912E+2	-2.88444395E+2	3.08254871E+2	-1.21033296E+0
7.59955541E+2	7.93843867E+2	6.68662139E-7	1.06926400E+2	-2.71015815E+2	2.91346585E+2	-1.19500625E+0
8.14875417E+2	7.22119711E+2	6.54897824E-7	1.05221803E+2	-2.54776541E+2	2.75649627E+2	-1.17913657E+0
8.73764200E+2	6.57843641E+2	6.40434539E-7	1.03599588E+2	-2.39623551E+2	2.61059997E+2	-1.16272249E+0
9.36908711E+2	6.00502431E+2	6.25417417E-7	1.01988962E+2	-2.25483621E+2	2.47476490E+2	-1.14602135E+0
1.00461650E+3	5.49306609E+2	6.09654341E-7	1.00450070E+2	-2.12338562E+2	2.34899729E+2	-1.12892746E+0
1.07721735E+3	5.03406258E+2	5.93399814E-7	9.89421934E+1	-2.00046379E+2	2.23177313E+2	-1.11148104E+0
1.15506485E+3	4.62461966E+2	5.76560686E-7	9.74696089E+1	-1.88615107E+2	2.12311055E+2	-1.09382717E+0
1.23853818E+3	4.25920971E+2	5.59288885E-7	9.60050937E+1	-1.77970790E+2	2.02214195E+2	-1.07609442E+0
1.32804389E+3	3.93333706E+2	5.41621580E-7	9.45494297E+1	-1.68077009E+2	1.92845731E+2	-1.05837924E+0
1.42401793E+3	3.64106310E+2	5.23689287E-7	9.31056304E+1	-1.58844853E+2	1.84120466E+2	-1.04062889E+0
1.52692775E+3	3.38004858E+2	5.05538057E-7	9.16620544E+1	-1.50267381E+2	1.76017665E+2	-1.02306140E+0
1.63727458E+3	3.14576793E+2	4.87301155E-7	9.02178358E+1	-1.42271495E+2	1.68464941E+2	-1.00566249E+0
1.75559587E+3	2.93533726E+2	4.69094825E-7	8.87615416E+1	-1.34818001E+2	1.61414080E+2	-9.88552267E-1
1.88246790E+3	2.74650857E+2	4.51022116E-7	8.72820319E+1	-1.27882489E+2	1.54829210E+2	-9.71900223E-1
2.01850863E+3	2.57643315E+2	4.33122566E-7	8.57953917E+1	-1.21423882E+2	1.48676187E+2	-9.55669514E-1
2.16438064E+3	2.42255426E+2	4.15533040E-7	8.42901052E+1	-1.15390263E+2	1.42897638E+2	-9.39906491E-1
2.32079442E+3	2.28327926E+2	3.98316690E-7	8.27645025E+1	-1.09761028E+2	1.37467984E+2	-9.24712904E-1
2.48851178E+3	2.15661311E+2	3.81569079E-7	8.12129805E+1	-1.04493776E+2	1.32342350E+2	-9.10110765E-1
2.66834962E+3	2.04108709E+2	3.65296391E-7	7.96478172E+1	-9.95642402E+1	1.27502207E+2	-8.96077278E-1
2.86118383E+3	1.93528951E+2	3.49567167E-7	7.80634598E+1	-9.49401667E+1	1.22912730E+2	-8.82641654E-1
3.06795364E+3	1.83824108E+2	3.34409993E-7	7.64604198E+1	-9.06039312E+1	1.18554917E+2	-8.69855838E-1
3.28966612E+3	1.74839072E+2	3.19826605E-7	7.48491319E+1	-8.65110388E+1	1.14396471E+2	-8.57545246E-1
3.52740116E+3	1.66533516E+2	3.05825184E-7	7.32290306E+1	-8.26595219E+1	1.10431371E+2	-8.45819616E-1
3.78231664E+3	1.58798639E+2	2.92444239E-7	7.15947028E+1	-7.90148060E+1	1.06626175E+2	-8.34625521E-1
4.05565415E+3	1.51571946E+2	2.79635604E-7	6.99599814E+1	-7.55617041E+1	1.02975581E+2	-8.23873241E-1
4.34874501E+3	1.44767107E+2	2.67349184E-7	6.83389457E+1	-7.22704631E+1	9.94647243E+1	-8.13351437E-1
4.66301673E+3	1.38375216E+2	2.55621858E-7	6.67188453E+1	-6.91435470E+1	9.60845176E+1	-8.03243015E-1
5.00000000E+3	1.32347186E+2	2.44412622E-7	6.51088887E+1	-6.61650245E+1	9.28276792E+1	-7.93443276E-1
5.36133611E+3	1.26625662E+2	2.33603906E-7	6.35381037E+1	-6.33124288E+1	8.96970142E+1	-7.83619103E-1
5.74878498E+3	1.21200684E+2	2.23275907E-7	6.19811239E+1	-6.05846081E+1	8.66726862E+1	-7.74004642E-1
6.16423370E+3	1.16026608E+2	2.13323103E-7	6.04624558E+1	-5.79615813E+1	8.37571104E+1	-7.64283336E-1
6.60970574E+3	1.11095989E+2	2.03749874E-7	5.89768638E+1	-5.54420643E+1	8.09449998E+1	-7.54514501E-1
7.08737081E+3	1.06398214E+2	1.94523866E-7	5.75292448E+1	-5.30225877E+1	7.82368767E+1	-7.44655620E-1
7.59955541E+3	1.01901858E+2	1.85612770E-7	5.61234678E+1	-5.06876900E+1	7.56246362E+1	-7.34550553E-1
8.14875417E+3	9.76087364E+1	1.76979622E-7	5.47660053E+1	-4.84388796E+1	7.31138871E+1	-7.24168340E-1
8.73764200E+3	9.35173072E+1	1.68624035E-7	5.34537582E+1	-4.62768538E+1	7.07025565E+1	-7.13559099E-1
9.36908711E+3	8.96122809E+1	1.60528246E-7	5.21875247E+1	-4.41939513E+1	6.83859861E+1	-7.02650719E-1
1.00461650E+4	8.58859455E+1	1.52632296E-7	5.09801019E+1	-4.21841603E+1	6.61700402E+1	-6.91263940E-1
1.07721735E+4	8.23346446E+1	1.44970369E-7	4.98193271E+1	-4.02478716E+1	6.40457381E+1	-6.79525363E-1
1.15506485E+4	7.89524477E+1	1.37512021E-7	4.87105929E+1	-3.83809665E+1	6.20146797E+1	-6.67343168E-1
1.23853818E+4	7.57429030E+1	1.30247282E-7	4.76554502E+1	-3.65857911E+1	6.00796314E+1	-6.54742469E-1
