Start time:20240906_06-49-33	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.39902114E+3	7.30558618E-7	1.23697804E+2	-3.97183390E+2	4.15999756E+2	-1.26887972E+0
5.36133611E+2	1.26562008E+3	7.20468781E-7	1.21285892E+2	-3.72547290E+2	3.91793008E+2	-1.25605947E+0
5.74878498E+2	1.14523652E+3	7.09440932E-7	1.19139027E+2	-3.49640097E+2	3.69380984E+2	-1.24238781E+0
6.16423370E+2	1.03760776E+3	6.97903323E-7	1.17027270E+2	-3.28226983E+2	3.48465697E+2	-1.22830384E+0
6.60970574E+2	9.40793601E+2	6.85723552E-7	1.15037885E+2	-3.08209599E+2	3.28978534E+2	-1.21356462E+0
7.08737081E+2	8.53990074E+2	6.72761165E-7	1.13175442E+2	-2.89554796E+2	3.10886903E+2	-1.19819384E+0
7.59955541E+2	7.76413660E+2	6.59118329E-7	1.11377226E+2	-2.72157786E+2	2.94065901E+2	-1.18235185E+0
8.14875417E+2	7.06973045E+2	6.44785772E-7	1.09654684E+2	-2.55927215E+2	2.78429330E+2	-1.16599832E+0
8.73764200E+2	6.45054338E+2	6.29773180E-7	1.07976281E+2	-2.40814593E+2	2.63913905E+2	-1.14929100E+0
9.36908711E+2	5.89647898E+2	6.14157831E-7	1.06345519E+2	-2.26709138E+2	2.50412469E+2	-1.13218637E+0
1.00461650E+3	5.40143878E+2	5.97822574E-7	1.04789754E+2	-2.13589896E+2	2.37910777E+2	-1.11468733E+0
1.07721735E+3	4.95996567E+2	5.81086312E-7	1.03215615E+2	-2.01348255E+2	2.26262203E+2	-1.09710190E+0
1.15506485E+3	4.56541470E+2	5.63802625E-7	1.01686590E+2	-1.89957830E+2	2.15462621E+2	-1.07930026E+0
1.23853818E+3	4.21283738E+2	5.46087128E-7	1.00182206E+2	-1.79356230E+2	2.05438877E+2	-1.06140069E+0
1.32804389E+3	3.89841257E+2	5.28119361E-7	9.86596530E+1	-1.69492991E+2	1.96116296E+2	-1.04365235E+0
1.42401793E+3	3.61686588E+2	5.09887086E-7	9.71564586E+1	-1.60314716E+2	1.87457159E+2	-1.02595055E+0
1.52692775E+3	3.36472515E+2	4.91511632E-7	9.56576640E+1	-1.51775441E+2	1.79405054E+2	-1.00842501E+0
1.63727458E+3	3.13899626E+2	4.73158436E-7	9.41363838E+1	-1.43832247E+2	1.71899315E+2	-9.91273026E-1
1.75559587E+3	2.93564340E+2	4.54919613E-7	9.26033975E+1	-1.36417246E+2	1.64878909E+2	-9.74423785E-1
1.88246790E+3	2.75288164E+2	4.36897184E-7	9.10431515E+1	-1.29515427E+2	1.58313302E+2	-9.58091782E-1
2.01850863E+3	2.58807535E+2	4.19101221E-7	8.94785138E+1	-1.23090651E+2	1.52176585E+2	-9.42223036E-1
2.16438064E+3	2.43922647E+2	4.01698019E-7	8.78829280E+1	-1.17103487E+2	1.46412554E+2	-9.26992988E-1
2.32079442E+3	2.30372442E+2	3.84729767E-7	8.62707248E+1	-1.11497798E+2	1.40976584E+2	-9.12271583E-1
2.48851178E+3	2.18051653E+2	3.68309705E-7	8.46201932E+1	-1.06259096E+2	1.35836566E+2	-8.98280576E-1
2.66834962E+3	2.06809339E+2	3.52400196E-7	8.29562459E+1	-1.01362652E+2	1.30981396E+2	-8.84929925E-1
2.86118383E+3	1.96491656E+2	3.37085651E-7	8.12682267E+1	-9.67677802E+1	1.26366642E+2	-8.72237747E-1
3.06795364E+3	1.86977481E+2	3.22373956E-7	7.95625646E+1	-9.24456910E+1	1.21968880E+2	-8.60156884E-1
3.28966612E+3	1.78162696E+2	3.08281052E-7	7.78405828E+1	-8.83692904E+1	1.17763695E+2	-8.48659500E-1
3.52740116E+3	1.69981312E+2	2.94802319E-7	7.61058967E+1	-8.45249794E+1	1.13739087E+2	-8.37762859E-1
3.78231664E+3	1.62347961E+2	2.81906916E-7	7.43695795E+1	-8.08882873E+1	1.09880615E+2	-8.27359847E-1
4.05565415E+3	1.55171046E+2	2.69605580E-7	7.26293981E+1	-7.74270616E+1	1.06160160E+2	-8.17359664E-1
4.34874501E+3	1.48438456E+2	2.57859883E-7	7.08934227E+1	-7.41446731E+1	1.02583186E+2	-8.07810936E-1
4.66301673E+3	1.42058516E+2	2.46660509E-7	6.91629607E+1	-7.10047330E+1	9.91220833E+1	-7.98537187E-1
5.00000000E+3	1.36009649E+2	2.35885011E-7	6.74693182E+1	-6.80027139E+1	9.57939359E+1	-7.89335456E-1
5.36133611E+3	1.30284771E+2	2.25660688E-7	6.57719786E+1	-6.51393415E+1	9.25693636E+1	-7.80565638E-1
5.74878498E+3	1.24812259E+2	2.15814206E-7	6.41166528E+1	-6.23826818E+1	8.94569406E+1	-7.71691670E-1
6.16423370E+3	1.19592490E+2	2.06381651E-7	6.24883933E+1	-5.97356098E+1	8.64473392E+1	-7.62879528E-1
6.60970574E+3	1.14597767E+2	1.97291511E-7	6.09030114E+1	-5.71854190E+1	8.35424983E+1	-7.53927128E-1
7.08737081E+3	1.09823412E+2	1.88523916E-7	5.93618781E+1	-5.47310815E+1	8.07423304E+1	-7.44832506E-1
7.59955541E+3	1.05240437E+2	1.80066388E-7	5.78632349E+1	-5.23583622E+1	7.80355822E+1	-7.35495943E-1
8.14875417E+3	1.00864241E+2	1.71868556E-7	5.64184507E+1	-5.00755684E+1	7.54360934E+1	-7.25907519E-1
8.73764200E+3	9.66700335E+1	1.63944128E-7	5.50184208E+1	-4.78707207E+1	7.29289556E+1	-7.16039680E-1
9.36908711E+3	9.26626933E+1	1.56227657E-7	5.36789268E+1	-4.57450179E+1	7.05268311E+1	-7.05768128E-1
1.00461650E+4	8.88270620E+1	1.48721385E-7	5.23948081E+1	-4.36905128E+1	6.82207948E+1	-6.95055525E-1
1.07721735E+4	8.51715164E+1	1.41448612E-7	5.11573143E+1	-4.17142085E+1	6.60086814E+1	-6.84067176E-1
1.15506485E+4	8.16852319E+1	1.34344940E-7	4.99814512E+1	-3.98070457E+1	6.38963724E+1	-6.72564220E-1
1.23853818E+4	7.83610027E+1	1.27421479E-7	4.88608268E+1	-3.79658119E+1	6.18771633E+1	-6.60570489E-1
1.32804389E+4	7.51988701E+1	1.20695519E-7	4.77885794E+1	-3.61925244E+1	5.99470363E+1	-6.48186457E-1
1.42401793E+4	7.21966857E+1	1.14136565E-7	4.67718048E+1	-3.44843073E+1	5.81099755E+1	-6.35315898E-1
1.52692775E+4	6.93495515E+1	1.07741714E-7	4.58095002E+1	-3.28383546E+1	5.63637130E+1	-6.21942733E-1
1.63727458E+4	6.66507651E+1	1.01549129E-7	4.48886168E+1	-3.12549576E+1	5.46979025E+1	-6.08223617E-1
1.75559587E+4	6.41019277E+1	9.55325407E-8	4.40168770E+1	-2.97335004E+1	5.31184207E+1	-5.94094640E-1
1.88246790E+4	6.16797693E+1	8.96893126E-8	4.31890007E+1	-2.82594705E+1	5.16128623E+1	-5.79406838E-1
2.01850863E+4	5.94188340E+1	8.40121944E-8	4.24170543E+1	-2.68545218E+1	5.02033056E+1	-5.64407633E-1
2.16438064E+4	5.72782463E+1	7.85296475E-8	4.16819420E+1	-2.54967491E+1	4.88617287E+1	-5.48976399E-1
2.32079442E+4	5.52653281E+1	7.32491483E-8	4.09842553E+1	-2.41929540E+1	4.75921032E+1	-5.33255679E-1
2.48851178E+4	5.33760065E+1	6.81521893E-8	4.03290548E+1	-2.29384133E+1	4.63961614E+1	-5.17148258E-1
2.66834962E+4	5.16052480E+1	6.32582105E-8	3.97101446E+1	-2.17337569E+1	4.52686629E+1	-5.00775571E-1
2.86118383E+4	4.99405565E+1	5.85625428E-8	3.91249321E+1	-2.05708626E+1	4.42031768E+1	-4.84053373E-1
3.06795364E+4	4.83900348E+1	5.40777261E-8	3.85746371E+1	-1.94582984E+1	4.32044908E+1	-4.67187272E-1
3.28966612E+4	4.69387662E+1	4.97923080E-8	3.80572247E+1	-1.83849616E+1	4.22653424E+1	-4.50026129E-1
3.52740116E+4	4.55833856E+1	4.57240786E-8	3.75669933E+1	-1.73537244E+1	4.13815266E+1	-4.32739354E-1
3.78231664E+4	4.43187965E+1	4.18597035E-8	3.71062199E+1	-1.63594449E+1	4.05524723E+1	-4.15245136E-1
4.05565415E+4	4.31439931E+1	3.82057023E-8	3.66735808E+1	-1.54043232E+1	3.97774398E+1	-3.97660887E-1
4.34874501E+4	4.20470359E+1	3.47550484E-8	3.62649873E+1	-1.44805354E+1	3.90491385E+1	-3.79901024E-1
4.66301673E+4	4.10300647E+1	3.15135689E-8	3.58806944E+1	-1.35927543E+1	3.83690918E+1	-3.62125972E-1
5.00000000E+4	4.00858167E+1	2.84704661E-8	3.55197683E+1	-1.27351862E+1	3.77337902E+1	-3.44260705E-1
5.36133611E+4	3.92075426E+1	2.56218999E-8	3.51789726E+1	-1.19046605E+1	3.71386734E+1	-3.26306052E-1
5.74878498E+4	3.83943115E+1	2.29631894E-8	3.48590198E+1	-1.11012069E+1	3.65839865E+1	-3.08305457E-1
6.16423370E+4	3.76405356E+1	2.04923207E-8	3.45563551E+1	-1.03236632E+1	3.60654920E+1	-2.90308339E-1
6.60970574E+4	3.69422330E+1	1.81977231E-8	3.42708891E+1	-9.56814090E+0	3.55815004E+1	-2.72258822E-1
7.08737081E+4	3.62975440E+1	1.60701945E-8	3.40032590E+1	-8.83250594E+0	3.51316778E+1	-2.54138267E-1
7.59955541E+4	3.57019290E+1	1.41047957E-8	3.37505825E+1	-8.11536012E+0	3.47125467E+1	-2.35971343E-1
8.14875417E+4	3.51538690E+1	1.22971239E-8	3.35121533E+1	-7.41737263E+0	3.43231969E+1	-2.17822183E-1
8.73764200E+4	3.46513313E+1	1.06336532E-8	3.32890869E+1	-6.73408215E+0	3.39633800E+1	-1.99597456E-1
9.36908711E+4	3.41871658E+1	9.10734126E-9	3.30760048E+1	-6.06240438E+0	3.36269960E+1	-1.81275025E-1
1.00461650E+5	3.37608781E+1	7.71223159E-9	3.28729322E+1	-5.40271934E+0	3.33139469E+1	-1.62895349E-1
1.07721735E+5	3.33747228E+1	6.43190906E-9	3.26847577E+1	-4.74882366E+0	3.30279386E+1	-1.44282091E-1
1.15506485E+5	3.30222979E+1	5.26709872E-9	3.25043668E+1	-4.10304897E+0	3.27623089E+1	-1.25566575E-1
1.23853818E+5	3.27013160E+1	4.20695937E-9	3.23307533E+1	-3.46129515E+0	3.25155068E+1	-1.06652676E-1
1.32804389E+5	3.24155460E+1	3.23974816E-9	3.21685102E+1	-2.81895432E+0	3.22917918E+1	-8.74075512E-2
1.42401793E+5	3.21584169E+1	2.36333090E-9	3.20103968E+1	-2.17673496E+0	3.20843215E+1	-6.78963509E-2
1.52692775E+5	3.19379953E+1	1.57117453E-9	3.18641428E+1	-1.53402575E+0	3.19010477E+1	-4.81055556E-2
1.63727458E+5	3.17448555E+1	8.55146708E-10	3.17201170E+1	-8.85829552E-1	3.17324838E+1	-2.79191707E-2
1.75559587E+5	3.15861431E+1	2.09125580E-10	3.15844660E+1	-2.30134575E-1	3.15853046E+1	-7.28619123E-3
1.88246790E+5	3.14605345E+1	-3.73463844E-10	3.14504343E+1	4.37010498E-1	3.14554836E+1	1.38943395E-2
2.01850863E+5	3.13625040E+1	-8.96410312E-10	3.13226824E+1	1.11682985E+0	3.13425869E+1	3.56405268E-2
2.16438064E+5	3.13022221E+1	-1.36318384E-9	3.11971702E+1	1.81033254E+0	3.12496520E+1	5.79637357E-2
2.32079442E+5	3.12784266E+1	-1.77947588E-9	3.10737342E+1	2.52201089E+0	3.11759124E+1	8.09846346E-2
2.48851178E+5	3.12960721E+1	-2.15048827E-9	3.09533026E+1	3.25726813E+0	3.11242155E+1	1.04845802E-1
2.66834962E+5	3.13559596E+1	-2.47735604E-9	3.08329846E+1	4.01556618E+0	3.10933726E+1	1.29507105E-1
2.86118383E+5	3.14644808E+1	-2.76372760E-9	3.07138645E+1	4.80148782E+0	3.10869072E+1	1.55074507E-1
3.06795364E+5	3.16228692E+1	-3.01149549E-9	3.05919331E+1	5.61589597E+0	3.11031300E+1	1.81552997E-1
3.28966612E+5	3.18384646E+1	-3.22425303E-9	3.04667822E+1	6.46456816E+0	3.11450728E+1	2.09083150E-1
3.52740116E+5	3.21189589E+1	-3.40547317E-9	3.03361361E+1	7.35417206E+0	3.12148218E+1	2.37834619E-1
3.78231664E+5	3.24743943E+1	-3.55203209E-9	3.02046073E+1	8.27996918E+0	3.13189450E+1	2.67556626E-1
4.05565415E+5	3.29056665E+1	-3.66630556E-9	3.00642708E+1	9.24251858E+0	3.14528987E+1	2.98255128E-1
4.34874501E+5	3.34536999E+1	-3.75901211E-9	2.99210301E+1	1.02810660E+1	3.16380954E+1	3.30967877E-1
4.66301673E+5	3.40825633E+1	-3.81671405E-9	2.97597260E+1	1.13421818E+1	3.18478818E+1	3.64130099E-1
5.00000000E+5	3.48652944E+1	-3.85732827E-9	2.95842395E+1	1.24994066E+1	3.21163991E+1	3.99753270E-1
