Start time:20240907_03-15-47	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.41414037E+3	7.43185978E-7	1.18822004E+2	-3.92316536E+2	4.09915769E+2	-1.27670601E+0
5.36133611E+2	1.27929937E+3	7.32188608E-7	1.16764296E+2	-3.68432554E+2	3.86492498E+2	-1.26388817E+0
5.74878498E+2	1.15762707E+3	7.21636204E-7	1.14558458E+2	-3.45676568E+2	3.64164708E+2	-1.25078353E+0
6.16423370E+2	1.04869230E+3	7.10239925E-7	1.12497333E+2	-3.24529480E+2	3.43474947E+2	-1.23711126E+0
6.60970574E+2	9.50232567E+2	6.98251698E-7	1.10583455E+2	-3.04715050E+2	3.24160403E+2	-1.22266898E+0
7.08737081E+2	8.62391678E+2	6.85662820E-7	1.08700875E+2	-2.86228597E+2	3.06174289E+2	-1.20785081E+0
7.59955541E+2	7.83454011E+2	6.72381828E-7	1.06927612E+2	-2.68959686E+2	2.89435368E+2	-1.19239518E+0
8.14875417E+2	7.12943165E+2	6.58382546E-7	1.05219794E+2	-2.52872502E+2	2.73889961E+2	-1.17648967E+0
8.73764200E+2	6.49883441E+2	6.43717328E-7	1.03569682E+2	-2.37868718E+2	2.59438256E+2	-1.16014405E+0
9.36908711E+2	5.93426494E+2	6.28413651E-7	1.01976483E+2	-2.23866779E+2	2.45999064E+2	-1.14335892E+0
1.00461650E+3	5.43045065E+2	6.12448015E-7	1.00428538E+2	-2.10834812E+2	2.33532035E+2	-1.12625723E+0
1.07721735E+3	4.98008761E+2	5.95919730E-7	9.89144421E+1	-1.98686138E+2	2.21946503E+2	-1.10887605E+0
1.15506485E+3	4.57784211E+2	5.78880142E-7	9.74239148E+1	-1.87370507E+2	2.11185054E+2	-1.09131379E+0
1.23853818E+3	4.21870292E+2	5.61397861E-7	9.59480394E+1	-1.76837773E+2	2.01190519E+2	-1.07367032E+0
1.32804389E+3	3.89720466E+2	5.43560216E-7	9.44881870E+1	-1.67020841E+2	1.91895751E+2	-1.05595893E+0
1.42401793E+3	3.61025010E+2	5.25415228E-7	9.30352716E+1	-1.57900272E+2	1.83270451E+2	-1.03835382E+0
1.52692775E+3	3.35305552E+2	5.07093339E-7	9.15871152E+1	-1.49403706E+2	1.75241740E+2	-1.02085994E+0
1.63727458E+3	3.12230549E+2	4.88728280E-7	9.01287848E+1	-1.41484136E+2	1.67752672E+2	-1.00359725E+0
1.75559587E+3	2.91564904E+2	4.70398001E-7	8.86535447E+1	-1.34122371E+2	1.60773946E+2	-9.86734035E-1
1.88246790E+3	2.72956542E+2	4.52215084E-7	8.71638813E+1	-1.27257255E+2	1.54246398E+2	-9.70247827E-1
2.01850863E+3	2.56172852E+2	4.34265070E-7	8.56576492E+1	-1.20854999E+2	1.48132251E+2	-9.54212798E-1
2.16438064E+3	2.41028680E+2	4.16613205E-7	8.41347768E+1	-1.14892268E+2	1.42403982E+2	-9.38724496E-1
2.32079442E+3	2.27292779E+2	3.99373873E-7	8.25882747E+1	-1.09320147E+2	1.37009919E+2	-9.23802532E-1
2.48851178E+3	2.14792542E+2	3.82610044E-7	8.10181973E+1	-1.04106463E+2	1.31917035E+2	-9.09474899E-1
2.66834962E+3	2.03375815E+2	3.66342838E-7	7.94331308E+1	-9.92227542E+1	1.27101445E+2	-8.95717929E-1
2.86118383E+3	1.92920553E+2	3.50639947E-7	7.78258965E+1	-9.46432481E+1	1.22532505E+2	-8.82600210E-1
3.06795364E+3	1.83319321E+2	3.35498443E-7	7.62059480E+1	-9.03475251E+1	1.18194848E+2	-8.70102132E-1
3.28966612E+3	1.74430865E+2	3.20976313E-7	7.45675585E+1	-8.62934678E+1	1.14047725E+2	-8.58164118E-1
3.52740116E+3	1.66186467E+2	3.07065660E-7	7.29158177E+1	-8.24676020E+1	1.10080071E+2	-8.46793262E-1
3.78231664E+3	1.58497282E+2	2.93723784E-7	7.12653228E+1	-7.88455031E+1	1.06279630E+2	-8.35852534E-1
