Start time:20240908_07-25-48	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.22956980E+3	7.01951254E-7	1.47214618E+2	-3.99171557E+2	4.25452869E+2	-1.21747187E+0
5.36133611E+2	1.10290858E+3	6.89544780E-7	1.45827507E+2	-3.73588751E+2	4.01041446E+2	-1.19864318E+0
5.74878498E+2	9.92553180E+2	6.76023071E-7	1.44390171E+2	-3.49951553E+2	3.78569223E+2	-1.17947491E+0
6.16423370E+2	8.93917332E+2	6.62070805E-7	1.42926708E+2	-3.27622419E+2	3.57441631E+2	-1.15943180E+0
6.60970574E+2	8.06641491E+2	6.46446970E-7	1.41770824E+2	-3.07016289E+2	3.38168618E+2	-1.13819783E+0
7.08737081E+2	7.29403048E+2	6.30197179E-7	1.40539149E+2	-2.87677449E+2	3.20171188E+2	-1.11636655E+0
7.59955541E+2	6.61013089E+2	6.12939815E-7	1.39373190E+2	-2.69634093E+2	3.03525033E+2	-1.09372230E+0
8.14875417E+2	6.00354257E+2	5.94602762E-7	1.38314672E+2	-2.52797969E+2	2.88162750E+2	-1.07015524E+0
8.73764200E+2	5.47148747E+2	5.75347595E-7	1.37236942E+2	-2.37181359E+2	2.74023697E+2	-1.04624874E+0
9.36908711E+2	5.00191121E+2	5.55297849E-7	1.36162512E+2	-2.22636467E+2	2.60973640E+2	-1.02189742E+0
1.00461650E+3	4.58585514E+2	5.34393760E-7	1.35160532E+2	-2.09079545E+2	2.48963122E+2	-9.96917164E-1
1.07721735E+3	4.21564801E+2	5.12839113E-7	1.34204999E+2	-1.96379965E+2	2.37857273E+2	-9.71302089E-1
1.15506485E+3	3.89045386E+2	4.90777570E-7	1.33226434E+2	-1.84612660E+2	2.27664493E+2	-9.45684945E-1
1.23853818E+3	3.60208751E+2	4.68398292E-7	1.32239027E+2	-1.73627419E+2	2.18251337E+2	-9.19896512E-1
1.32804389E+3	3.34697915E+2	4.45570254E-7	1.31329195E+2	-1.63426546E+2	2.09655906E+2	-8.93865541E-1
1.42401793E+3	3.12145938E+2	4.22776611E-7	1.30375379E+2	-1.53942829E+2	2.01732840E+2	-8.68100189E-1
1.52692775E+3	2.92138871E+2	4.00073526E-7	1.29416926E+2	-1.45117060E+2	1.94442041E+2	-8.42524246E-1
1.63727458E+3	2.74302773E+2	3.77610044E-7	1.28454774E+2	-1.36875354E+2	1.87711203E+2	-8.17123783E-1
