Start time:20240904_22-49-14	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.06112432E+3	6.86416804E-7	1.70158644E+2	-3.89364715E+2	4.24922283E+2	-1.15879220E+0
5.36133611E+2	9.57907325E+2	6.70386429E-7	1.68659452E+2	-3.64847752E+2	4.01945187E+2	-1.13778274E+0
5.74878498E+2	8.67108730E+2	6.53217145E-7	1.67209806E+2	-3.42096108E+2	3.80774091E+2	-1.11616479E+0
6.16423370E+2	7.87424825E+2	6.35244417E-7	1.65657290E+2	-3.20936453E+2	3.61168340E+2	-1.09429775E+0
6.60970574E+2	7.16061414E+2	6.15947089E-7	1.64417512E+2	-3.01163922E+2	3.43122244E+2	-1.07107547E+0
7.08737081E+2	6.53419128E+2	5.96264889E-7	1.62940215E+2	-2.82698838E+2	3.26294611E+2	-1.04793009E+0
7.59955541E+2	5.98010144E+2	5.75384805E-7	1.61649886E+2	-2.65588997E+2	3.10915133E+2	-1.02404316E+0
8.14875417E+2	5.48690485E+2	5.54004552E-7	1.60329198E+2	-2.49530768E+2	2.96599174E+2	-9.99695553E-1
8.73764200E+2	5.05291314E+2	5.31787476E-7	1.59084442E+2	-2.34682919E+2	2.83520633E+2	-9.75077809E-1
9.36908711E+2	4.66756148E+2	5.09104907E-7	1.57857991E+2	-2.20821138E+2	2.71442707E+2	-9.50161366E-1
1.00461650E+3	4.32654709E+2	4.86186147E-7	1.56589661E+2	-2.07915625E+2	2.60286838E+2	-9.25288370E-1
1.07721735E+3	4.02376159E+2	4.62922430E-7	1.55390509E+2	-1.95906059E+2	2.50050816E+2	-9.00222382E-1
1.15506485E+3	3.75621943E+2	4.39739635E-7	1.54131087E+2	-1.84766372E+2	2.40613819E+2	-8.75550031E-1
1.23853818E+3	3.51935101E+2	4.16669184E-7	1.52867317E+2	-1.74444662E+2	2.31946900E+2	-8.51225825E-1
1.32804389E+3	3.30703014E+2	3.93763557E-7	1.51651387E+2	-1.64782932E+2	2.23945448E+2	-8.26872841E-1
1.42401793E+3	3.11872432E+2	3.71471544E-7	1.50338107E+2	-1.55835653E+2	2.16532455E+2	-8.03351879E-1
1.52692775E+3	2.95038545E+2	3.49600295E-7	1.49065112E+2	-1.47511144E+2	2.09713971E+2	-7.80158517E-1
1.63727458E+3	2.79958724E+2	3.28404828E-7	1.47769724E+2	-1.39762388E+2	2.03394740E+2	-7.57556882E-1
1.75559587E+3	2.66517329E+2	3.08032710E-7	1.46432055E+2	-1.32605892E+2	1.97551703E+2	-7.35889207E-1
1.88246790E+3	2.54399856E+2	2.88461100E-7	1.45089813E+2	-1.25935567E+2	1.92121901E+2	-7.14842225E-1
2.01850863E+3	2.43436917E+2	2.69872214E-7	1.43684949E+2	-1.19719892E+2	1.87024649E+2	-6.94666132E-1
2.16438064E+3	2.33547016E+2	2.52242657E-7	1.42248923E+2	-1.13960755E+2	1.82268513E+2	-6.75433330E-1
2.32079442E+3	2.24522666E+2	2.35581754E-7	1.40776254E+2	-1.08579477E+2	1.77784866E+2	-6.56988765E-1
2.48851178E+3	2.16301982E+2	2.19893628E-7	1.39273209E+2	-1.03576262E+2	1.73565752E+2	-6.39451259E-1
2.66834962E+3	2.08741447E+2	2.05154964E-7	1.37737885E+2	-9.88932637E+1	1.69562981E+2	-6.22692449E-1
2.86118383E+3	2.01823833E+2	1.91372045E-7	1.36172598E+2	-9.45510317E+1	1.65779598E+2	-6.06921903E-1
3.06795364E+3	1.95368648E+2	1.78489993E-7	1.34565262E+2	-9.04545287E+1	1.62141397E+2	-5.91822378E-1
3.28966612E+3	1.89382191E+2	1.66478077E-7	1.32930186E+2	-8.66266351E+1	1.58665086E+2	-5.77548432E-1
3.52740116E+3	1.83779521E+2	1.55258216E-7	1.31278607E+2	-8.30195484E+1	1.55326492E+2	-5.63897293E-1
3.78231664E+3	1.78500014E+2	1.44874154E-7	1.29564847E+2	-7.96258498E+1	1.52076713E+2	-5.51059327E-1
4.05565415E+3	1.73549880E+2	1.35143788E-7	1.27872626E+2	-7.64255728E+1	1.48970730E+2	-5.38704176E-1
4.34874501E+3	1.68807586E+2	1.26084107E-7	1.26143888E+2	-7.33605048E+1	1.45924792E+2	-5.26751889E-1
4.66301673E+3	1.64326779E+2	1.17624276E-7	1.24423629E+2	-7.04620028E+1	1.42989978E+2	-5.15276912E-1
5.00000000E+3	1.60028527E+2	1.09716587E-7	1.22697175E+2	-6.76790257E+1	1.40125115E+2	-5.04066195E-1
5.36133611E+3	1.55952825E+2	1.02363805E-7	1.20969501E+2	-6.50531671E+1	1.37351867E+2	-4.93401255E-1
5.74878498E+3	1.52031298E+2	9.54638802E-8	1.19256612E+2	-6.25187751E+1	1.34650427E+2	-4.82848990E-1
6.16423370E+3	1.48259933E+2	8.89652928E-8	1.17575194E+2	-6.00646630E+1	1.32029127E+2	-4.72299171E-1
6.60970574E+3	1.44639437E+2	8.28956362E-8	1.15901804E+2	-5.77125911E+1	1.29475757E+2	-4.62001337E-1
7.08737081E+3	1.41174821E+2	7.71686028E-8	1.14278625E+2	-5.54405971E+1	1.27016788E+2	-4.51685306E-1
7.59955541E+3	1.37834481E+2	7.18038722E-8	1.12671518E+2	-5.32461151E+1	1.24619501E+2	-4.41470595E-1
8.14875417E+3	1.34628218E+2	6.67509506E-8	1.11106510E+2	-5.11215632E+1	1.22303194E+2	-4.31232102E-1
8.73764200E+3	1.31565501E+2	6.19998938E-8	1.09588045E+2	-4.90761231E+1	1.20075001E+2	-4.21042638E-1
9.36908711E+3	1.28617089E+2	5.75154659E-8	1.08114649E+2	-4.70809273E+1	1.17921123E+2	-4.10707170E-1
1.00461650E+4	1.25797304E+2	5.33003652E-8	1.06686726E+2	-4.51535656E+1	1.15848619E+2	-4.00374809E-1
1.07721735E+4	1.23107109E+2	4.93245271E-8	1.05317755E+2	-4.32843458E+1	1.13865554E+2	-3.89942851E-1
1.15506485E+4	1.20536171E+2	4.55902622E-8	1.03995076E+2	-4.14751990E+1	1.11960566E+2	-3.79487752E-1
1.23853818E+4	1.18082801E+2	4.20799980E-8	1.02723448E+2	-3.97210940E+1	1.10135700E+2	-3.68971068E-1
1.32804389E+4	1.15737265E+2	3.87839308E-8	1.01497866E+2	-3.80166846E+1	1.08383972E+2	-3.58381783E-1
1.42401793E+4	1.13522099E+2	3.56936205E-8	1.00334036E+2	-3.63759700E+1	1.06724554E+2	-3.47810005E-1
1.52692775E+4	1.11417206E+2	3.28076948E-8	9.92152037E+1	-3.47940102E+1	1.05139339E+2	-3.37291467E-1
1.63727458E+4	1.09400659E+2	3.00988566E-8	9.81394028E+1	-3.32441117E+1	1.03617157E+2	-3.26611992E-1
1.75559587E+4	1.07516475E+2	2.75686380E-8	9.71327034E+1	-3.17585154E+1	1.02192787E+2	-3.16003689E-1
1.88246790E+4	1.05731707E+2	2.52141909E-8	9.61696032E+1	-3.03246290E+1	1.00837375E+2	-3.05455986E-1
2.01850863E+4	1.04019178E+2	2.30183908E-8	9.52369646E+1	-2.89204118E+1	9.95312546E+1	-2.94818421E-1
2.16438064E+4	1.02413893E+2	2.09862877E-8	9.43531942E+1	-2.75781169E+1	9.83009560E+1	-2.84364784E-1
2.32079442E+4	1.00905952E+2	1.90968691E-8	9.35217456E+1	-2.62789527E+1	9.71437117E+1	-2.73929252E-1
2.48851178E+4	9.94859726E+1	1.73486560E-8	9.27324931E+1	-2.50252777E+1	9.60498938E+1	-2.63586284E-1
2.66834962E+4	9.81448265E+1	1.57300159E-8	9.19825086E+1	-2.38080813E+1	9.50137217E+1	-2.53274364E-1
2.86118383E+4	9.68750449E+1	1.42422751E-8	9.12604589E+1	-2.26359924E+1	9.40258526E+1	-2.43130496E-1
3.06795364E+4	9.57005248E+1	1.28684123E-8	9.05950014E+1	-2.15066208E+1	9.31127766E+1	-2.33078527E-1
3.28966612E+4	9.45802855E+1	1.16075110E-8	8.99486175E+1	-2.04110764E+1	9.22353832E+1	-2.23140496E-1
3.52740116E+4	9.35394208E+1	1.04506023E-8	8.93455556E+1	-1.93572504E+1	9.14184419E+1	-2.13358451E-1
3.78231664E+4	9.25619355E+1	9.38930269E-9	8.87749170E+1	-1.83355435E+1	9.06486522E+1	-2.03675739E-1
4.05565415E+4	9.16443436E+1	8.41833719E-9	8.82341249E+1	-1.73463994E+1	8.99230697E+1	-1.94119515E-1
4.34874501E+4	9.07856710E+1	7.53384613E-9	8.77218484E+1	-1.63940267E+1	8.92406122E+1	-1.84755192E-1
4.66301673E+4	8.99804910E+1	6.72825790E-9	8.72358176E+1	-1.54736460E+1	8.85975265E+1	-1.75551305E-1
5.00000000E+4	8.92327356E+1	5.99130696E-9	8.67846068E+1	-1.45760002E+1	8.80001584E+1	-1.66402950E-1
5.36133611E+4	8.85280550E+1	5.32582978E-9	8.63498244E+1	-1.37145812E+1	8.74321566E+1	-1.57510178E-1
5.74878498E+4	8.78763305E+1	4.71876440E-9	8.59481442E+1	-1.28733818E+1	8.69068900E+1	-1.48675563E-1
6.16423370E+4	8.72557369E+1	4.16851214E-9	8.55577759E+1	-1.20529545E+1	8.64025855E+1	-1.39954049E-1
6.60970574E+4	8.66830538E+1	3.67237451E-9	8.51940502E+1	-1.12629573E+1	8.59353271E+1	-1.31441333E-1
7.08737081E+4	8.61467528E+1	3.22260365E-9	8.48499512E+1	-1.04896849E+1	8.54958933E+1	-1.23002190E-1
7.59955541E+4	8.56477917E+1	2.81609801E-9	8.45266568E+1	-9.73476947E+0	8.50853776E+1	-1.14662872E-1
8.14875417E+4	8.51817306E+1	2.44901935E-9	8.42209152E+1	-8.99559122E+0	8.46999605E+1	-1.06406057E-1
8.73764200E+4	8.47495205E+1	2.11922799E-9	8.39334762E+1	-8.27607180E+0	8.43405114E+1	-9.82850490E-2
9.36908711E+4	8.43433841E+1	1.82287504E-9	8.36580864E+1	-7.57169335E+0	8.40000364E+1	-9.02616783E-2
1.00461650E+5	8.39749956E+1	1.55403582E-9	8.34090220E+1	-6.87075012E+0	8.36915304E+1	-8.21886272E-2
1.07721735E+5	8.36162917E+1	1.31501478E-9	8.31557143E+1	-6.18866322E+0	8.33856850E+1	-7.42856368E-2
