Start time:20240905_21-51-56	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.13593236E+3	6.63485444E-7	1.71950209E+2	-4.07131624E+2	4.41953788E+2	-1.17117617E+0
5.36133611E+2	1.02609454E+3	6.48865355E-7	1.70158155E+2	-3.81633131E+2	4.17848970E+2	-1.15138353E+0
5.74878498E+2	9.28510365E+2	6.32924786E-7	1.68636770E+2	-3.57969948E+2	3.95703008E+2	-1.13054135E+0
6.16423370E+2	8.42681228E+2	6.16112262E-7	1.67080784E+2	-3.35975554E+2	3.75227420E+2	-1.10931082E+0
6.60970574E+2	7.66550456E+2	5.98317610E-7	1.65632861E+2	-3.15485969E+2	3.56322476E+2	-1.08734261E+0
7.08737081E+2	6.99400718E+2	5.80298351E-7	1.63927961E+2	-2.96274857E+2	3.38601840E+2	-1.06542549E+0
7.59955541E+2	6.39314749E+2	5.60987242E-7	1.62562867E+2	-2.78391772E+2	3.22379758E+2	-1.04227268E+0
8.14875417E+2	5.86907064E+2	5.41011133E-7	1.61106535E+2	-2.61914439E+2	3.07497170E+2	-1.01933954E+0
8.73764200E+2	5.40112027E+2	5.20491339E-7	1.59701698E+2	-2.46479451E+2	2.93695026E+2	-9.95876887E-1
9.36908711E+2	4.98788673E+2	4.99592688E-7	1.58250830E+2	-2.32142910E+2	2.80951377E+2	-9.72461047E-1
1.00461650E+3	4.61955663E+2	4.78131989E-7	1.56923768E+2	-2.18784599E+2	2.69242991E+2	-9.48585102E-1
1.07721735E+3	4.29382583E+2	4.56751553E-7	1.55458604E+2	-2.06358467E+2	2.58362541E+2	-9.25159416E-1
1.15506485E+3	4.00568729E+2	4.35228621E-7	1.54012198E+2	-1.94865851E+2	2.48379674E+2	-9.01967347E-1
