Start time:20240908_18-20-15	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.25658099E+3	7.08581233E-7	1.42396152E+2	-3.98315466E+2	4.23003455E+2	-1.22745939E+0
5.36133611E+2	1.12782764E+3	6.96876265E-7	1.40807204E+2	-3.72798956E+2	3.98504449E+2	-1.20965813E+0
5.74878498E+2	1.01231913E+3	6.84126813E-7	1.39480806E+2	-3.48918248E+2	3.75764386E+2	-1.19050360E+0
6.16423370E+2	9.09740369E+2	6.70215030E-7	1.38326947E+2	-3.26660384E+2	3.54741300E+2	-1.17023244E+0
6.60970574E+2	8.19704184E+2	6.55705097E-7	1.37014970E+2	-3.05840673E+2	3.35129288E+2	-1.14961130E+0
7.08737081E+2	7.39889607E+2	6.39905982E-7	1.35878062E+2	-2.86481791E+2	3.17072046E+2	-1.12791994E+0
7.59955541E+2	6.69535353E+2	6.23062426E-7	1.34776013E+2	-2.68463336E+2	3.00395024E+2	-1.10552796E+0
8.14875417E+2	6.07154288E+2	6.05464223E-7	1.33659113E+2	-2.51568832E+2	2.84871288E+2	-1.08242150E+0
8.73764200E+2	5.51653025E+2	5.86708108E-7	1.32693082E+2	-2.35781774E+2	2.70555925E+2	-1.05819478E+0
9.36908711E+2	5.03275113E+2	5.66862349E-7	1.31731484E+2	-2.21232749E+2	2.57482290E+2	-1.03373431E+0
1.00461650E+3	4.59944912E+2	5.46375199E-7	1.30805516E+2	-2.07492694E+2	2.45282102E+2	-1.00831599E+0
1.07721735E+3	4.21902907E+2	5.25025003E-7	1.29905536E+2	-1.94761505E+2	2.34110020E+2	-9.82564356E-1
1.15506485E+3	3.88348123E+2	5.03000051E-7	1.29028275E+2	-1.82919557E+2	2.23847871E+2	-9.56467020E-1
1.23853818E+3	3.58583860E+2	4.80567604E-7	1.28142180E+2	-1.71840875E+2	2.14358833E+2	-9.30051236E-1
1.32804389E+3	3.32374039E+2	4.57715390E-7	1.27273323E+2	-1.61566815E+2	2.05675326E+2	-9.03573217E-1
1.42401793E+3	3.09181198E+2	4.34564454E-7	1.26444603E+2	-1.52006731E+2	1.97722755E+2	-8.76942606E-1
1.52692775E+3	2.88576067E+2	4.11422442E-7	1.25606680E+2	-1.43073540E+2	1.90386655E+2	-8.50316657E-1
1.63727458E+3	2.70343337E+2	3.88377888E-7	1.24774422E+2	-1.34771191E+2	1.83662549E+2	-8.23895554E-1
1.75559587E+3	2.54170754E+2	3.65645005E-7	1.23928712E+2	-1.27046148E+2	1.77479722E+2	-7.97818847E-1
1.88246790E+3	2.39890878E+2	3.43400788E-7	1.23059419E+2	-1.19904998E+2	1.71816270E+2	-7.72415832E-1
2.01850863E+3	2.27084727E+2	3.21666520E-7	1.22204221E+2	-1.13211473E+2	1.66585446E+2	-7.47217261E-1
2.16438064E+3	2.15699597E+2	3.00610966E-7	1.21345713E+2	-1.07002042E+2	1.61784488E+2	-7.22665549E-1
2.32079442E+3	2.05477223E+2	2.80445989E-7	1.20437631E+2	-1.01202594E+2	1.57312394E+2	-6.98830087E-1
2.48851178E+3	1.96348419E+2	2.61179599E-7	1.19510180E+2	-9.58277100E+1	1.53184967E+2	-6.75860176E-1
2.66834962E+3	1.88162120E+2	2.42778574E-7	1.18595733E+2	-9.08310192E+1	1.49382809E+2	-6.53591962E-1
2.86118383E+3	1.80754038E+2	2.25360834E-7	1.17657663E+2	-8.61613048E+1	1.45832428E+2	-6.32079846E-1
3.06795364E+3	1.74035824E+2	2.09027150E-7	1.16665922E+2	-8.18114314E+1	1.42492277E+2	-6.11561268E-1
3.28966612E+3	1.67930810E+2	1.93645756E-7	1.15671265E+2	-7.77491275E+1	1.39372770E+2	-5.91793237E-1
3.52740116E+3	1.62357512E+2	1.79269561E-7	1.14648864E+2	-7.39576985E+1	1.36433515E+2	-5.72908802E-1
3.78231664E+3	1.57240384E+2	1.65814819E-7	1.13618855E+2	-7.04004743E+1	1.33661782E+2	-5.54720925E-1
4.05565415E+3	1.52514237E+2	1.53314528E-7	1.12553868E+2	-6.70648387E+1	1.31019338E+2	-5.37359921E-1
4.34874501E+3	1.48128174E+2	1.41680693E-7	1.11471809E+2	-6.39230046E+1	1.28499476E+2	-5.20665226E-1
4.66301673E+3	1.44072964E+2	1.30843021E-7	1.10397169E+2	-6.09730366E+1	1.26116007E+2	-5.04612041E-1
5.00000000E+3	1.40286321E+2	1.20805106E-7	1.09302712E+2	-5.81944303E+1	1.23829218E+2	-4.89242266E-1
5.36133611E+3	1.36739755E+2	1.11494646E-7	1.08201013E+2	-5.55690581E+1	1.21636261E+2	-4.74446506E-1
5.74878498E+3	1.33395215E+2	1.02833570E-7	1.07101215E+2	-5.30671155E+1	1.19527359E+2	-4.60029615E-1
6.16423370E+3	1.30250063E+2	9.48168239E-8	1.05998288E+2	-5.07015407E+1	1.17500143E+2	-4.46157040E-1
6.60970574E+3	1.27270565E+2	8.73590021E-8	1.04904506E+2	-4.84386197E+1	1.15547634E+2	-4.32574011E-1
7.08737081E+3	1.24450822E+2	8.04251269E-8	1.03825006E+2	-4.62760739E+1	1.13671048E+2	-4.19282488E-1
7.59955541E+3	1.21784458E+2	7.40052365E-8	1.02754212E+2	-4.42203299E+1	1.11865393E+2	-4.06393859E-1
8.14875417E+3	1.19247078E+2	6.80162057E-8	1.01707624E+2	-4.22361891E+1	1.10128728E+2	-3.93601005E-1
8.73764200E+3	1.16833706E+2	6.24628091E-8	1.00673633E+2	-4.03347631E+1	1.08453094E+2	-3.81065501E-1
9.36908711E+3	1.14573215E+2	5.73058113E-8	9.96818659E+1	-3.85278746E+1	1.06868479E+2	-3.68821826E-1
1.00461650E+4	1.12410276E+2	5.24885772E-8	9.87173698E+1	-3.67658439E+1	1.05341572E+2	-3.56520374E-1
1.07721735E+4	1.10371518E+2	4.80273680E-8	9.77843653E+1	-3.50831379E+1	1.03887481E+2	-3.44475703E-1
1.15506485E+4	1.08427017E+2	4.39021132E-8	9.68661493E+1	-3.34642573E+1	1.02483694E+2	-3.32632659E-1
1.23853818E+4	1.06604478E+2	4.00586691E-8	9.60021006E+1	-3.19037669E+1	1.01164489E+2	-3.20841546E-1
1.32804389E+4	1.04872284E+2	3.65083657E-8	9.51595138E+1	-3.04016813E+1	9.98979256E+1	-3.09232325E-1
1.42401793E+4	1.03249822E+2	3.32240621E-8	9.43605680E+1	-2.89619542E+1	9.87051761E+1	-2.97801110E-1
1.52692775E+4	1.01714633E+2	3.01922403E-8	9.35903387E+1	-2.75745164E+1	9.75679600E+1	-2.86522951E-1
1.63727458E+4	1.00279859E+2	2.73746083E-8	9.28732784E+1	-2.62273071E+1	9.65055395E+1	-2.75231775E-1
1.75559587E+4	9.89213641E+1	2.48029437E-8	9.21700914E+1	-2.49452402E+1	9.54860782E+1	-2.64311567E-1
1.88246790E+4	9.76463600E+1	2.24287855E-8	9.15060679E+1	-2.37038621E+1	9.45263688E+1	-2.53469971E-1
2.01850863E+4	9.64610948E+1	2.02490418E-8	9.08838275E+1	-2.25140573E+1	9.36309429E+1	-2.42834895E-1
2.16438064E+4	9.53451327E+1	1.82559868E-8	9.02862300E+1	-2.13716898E+1	9.27812081E+1	-2.32432231E-1
2.32079442E+4	9.43102660E+1	1.64304001E-8	8.97290498E+1	-2.02748044E+1	9.19911438E+1	-2.22224062E-1
2.48851178E+4	9.33262849E+1	1.47617406E-8	8.91879016E+1	-1.92117512E+1	9.12336309E+1	-2.12165701E-1
2.66834962E+4	9.24285936E+1	1.32432779E-8	8.86931694E+1	-1.82018094E+1	9.05416196E+1	-2.02411853E-1
2.86118383E+4	9.15672324E+1	1.18573486E-8	8.82066823E+1	-1.72168991E+1	8.98712508E+1	-1.92764482E-1
3.06795364E+4	9.07838424E+1	1.06034005E-8	8.77620010E+1	-1.62850418E+1	8.92601348E+1	-1.83472356E-1
3.28966612E+4	9.00408294E+1	9.45905983E-9	8.73342361E+1	-1.53745950E+1	8.86772071E+1	-1.74257648E-1
3.52740116E+4	8.93558464E+1	8.42046179E-9	8.69381719E+1	-1.44978668E+1	8.81387198E+1	-1.65240127E-1
3.78231664E+4	8.87171715E+1	7.48892919E-9	8.65592091E+1	-1.36671654E+1	8.76315480E+1	-1.56600994E-1
4.05565415E+4	8.81184190E+1	6.64195433E-9	8.62009903E+1	-1.28562888E+1	8.71544318E+1	-1.48051864E-1
4.34874501E+4	8.75647663E+1	5.88162527E-9	8.58643541E+1	-1.20832411E+1	8.67103921E+1	-1.39806707E-1
4.66301673E+4	8.70556711E+1	5.19137422E-9	8.55556366E+1	-1.13285634E+1	8.63023949E+1	-1.31645848E-1
5.00000000E+4	8.65697763E+1	4.57386057E-9	8.52506207E+1	-1.06046575E+1	8.59076665E+1	-1.23758177E-1
5.36133611E+4	8.61239875E+1	4.01664652E-9	8.49701409E+1	-9.90163660E+0	8.55451188E+1	-1.16007560E-1
