Start time:20240907_00-33-54	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.14243772E+3	6.79715171E-7	1.64346863E+2	-4.00930971E+2	4.33307754E+2	-1.18177334E+0
5.36133611E+2	1.03148038E+3	6.65376895E-7	1.62561244E+2	-3.75835221E+2	4.09485463E+2	-1.16256227E+0
5.74878498E+2	9.32286267E+2	6.49800679E-7	1.61067354E+2	-3.52445546E+2	3.87505628E+2	-1.14213694E+0
6.16423370E+2	8.44943337E+2	6.33425896E-7	1.59514095E+2	-3.30658639E+2	3.67123922E+2	-1.12131703E+0
6.60970574E+2	7.67692651E+2	6.16331875E-7	1.57920932E+2	-3.10315290E+2	3.48187634E+2	-1.10005038E+0
7.08737081E+2	6.98689085E+2	5.97875163E-7	1.56644850E+2	-2.91390306E+2	3.30826160E+2	-1.07754055E+0
7.59955541E+2	6.37950340E+2	5.79103156E-7	1.55148510E+2	-2.73689354E+2	3.14606027E+2	-1.05508736E+0
8.14875417E+2	5.84002524E+2	5.59308061E-7	1.53811231E+2	-2.57231724E+2	2.99709991E+2	-1.03188693E+0
8.73764200E+2	5.36659330E+2	5.38840866E-7	1.52443489E+2	-2.42014767E+2	2.86024790E+2	-1.00868596E+0
9.36908711E+2	4.94578564E+2	5.17928306E-7	1.51068872E+2	-2.27801553E+2	2.73341131E+2	-9.85225424E-1
1.00461650E+3	4.57065815E+2	4.96424014E-7	1.49795161E+2	-2.14540449E+2	2.61660490E+2	-9.61269978E-1
1.07721735E+3	4.23896672E+2	4.74762387E-7	1.48454065E+2	-2.02214090E+2	2.50856853E+2	-9.37521109E-1
1.15506485E+3	3.94537284E+2	4.53033823E-7	1.47066588E+2	-1.90773777E+2	2.40880113E+2	-9.14055873E-1
1.23853818E+3	3.68278076E+2	4.31238735E-7	1.45711574E+2	-1.80084683E+2	2.31651386E+2	-8.90514226E-1
1.32804389E+3	3.44991101E+2	4.09652569E-7	1.44305810E+2	-1.70176502E+2	2.23123763E+2	-8.67477717E-1
1.42401793E+3	3.24197060E+2	3.88187836E-7	1.42948925E+2	-1.60963383E+2	2.15275667E+2	-8.44604070E-1
1.52692775E+3	3.05561014E+2	3.67325242E-7	1.41492105E+2	-1.52362891E+2	2.07928999E+2	-8.22374997E-1
