Start time:20240907_22-03-52	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.18902018E+3	6.91564297E-7	1.54954945E+2	-4.00291171E+2	4.29236674E+2	-1.20145498E+0
5.36133611E+2	1.06919799E+3	6.78034216E-7	1.53536118E+2	-3.74949111E+2	4.05166908E+2	-1.18213992E+0
5.74878498E+2	9.63629265E+2	6.64044819E-7	1.51937581E+2	-3.51178094E+2	3.82637098E+2	-1.16246306E+0
6.16423370E+2	8.70060132E+2	6.48625462E-7	1.50593667E+2	-3.29160921E+2	3.61974303E+2	-1.14171660E+0
6.60970574E+2	7.87110044E+2	6.32466363E-7	1.49233789E+2	-3.08532868E+2	3.42729171E+2	-1.12028293E+0
7.08737081E+2	7.14092728E+2	6.15066449E-7	1.47984591E+2	-2.89439214E+2	3.25076212E+2	-1.09816511E+0
7.59955541E+2	6.49315839E+2	5.97021297E-7	1.46694433E+2	-2.71535749E+2	3.08627514E+2	-1.07547746E+0
8.14875417E+2	5.92065902E+2	5.77783440E-7	1.45553193E+2	-2.54933889E+2	2.93559254E+2	-1.05201493E+0
8.73764200E+2	5.41123345E+2	5.57926482E-7	1.44406393E+2	-2.39349790E+2	2.79538130E+2	-1.02793354E+0
9.36908711E+2	4.96399489E+2	5.37372770E-7	1.43225591E+2	-2.24907730E+2	2.66640342E+2	-1.00374287E+0
1.00461650E+3	4.56778755E+2	5.16171823E-7	1.42080364E+2	-2.11453107E+2	2.54753332E+2	-9.79163117E-1
1.07721735E+3	4.21473272E+2	4.94335898E-7	1.41026308E+2	-1.98872765E+2	2.43800746E+2	-9.53970205E-1
1.15506485E+3	3.90476595E+2	4.72203286E-7	1.39921161E+2	-1.87237793E+2	2.33743296E+2	-9.29031076E-1
1.23853818E+3	3.63008032E+2	4.49980832E-7	1.38772899E+2	-1.76402197E+2	2.24445231E+2	-9.04227407E-1
1.32804389E+3	3.38581310E+2	4.27561654E-7	1.37680731E+2	-1.66313333E+2	2.15907652E+2	-8.79309146E-1
1.42401793E+3	3.16806172E+2	4.05339647E-7	1.36546848E+2	-1.56887972E+2	2.07987693E+2	-8.54608191E-1
1.52692775E+3	2.97540492E+2	3.83269001E-7	1.35430006E+2	-1.48170908E+2	2.00738405E+2	-8.30293432E-1
1.63727458E+3	2.80334347E+2	3.61621695E-7	1.34286249E+2	-1.40043730E+2	1.94023312E+2	-8.06382480E-1
1.75559587E+3	2.64960918E+2	3.40539568E-7	1.33104640E+2	-1.32478971E+2	1.87796500E+2	-7.83042344E-1
1.88246790E+3	2.51207158E+2	3.20016436E-7	1.31928589E+2	-1.25444208E+2	1.82047807E+2	-7.60208983E-1
2.01850863E+3	2.38909025E+2	3.00314243E-7	1.30693181E+2	-1.18924644E+2	1.76702517E+2	-7.38286825E-1
2.16438064E+3	2.27787864E+2	2.81303767E-7	1.29473085E+2	-1.12823378E+2	1.71733503E+2	-7.16789731E-1
2.32079442E+3	2.17743599E+2	2.63259179E-7	1.28182468E+2	-1.07145525E+2	1.67065588E+2	-6.96241014E-1
2.48851178E+3	2.08634298E+2	2.46053734E-7	1.26885371E+2	-1.01846649E+2	1.62704146E+2	-6.76364794E-1
2.66834962E+3	2.00294307E+2	2.29756481E-7	1.25554684E+2	-9.68705723E+1	1.58580856E+2	-6.57145345E-1
2.86118383E+3	1.92718368E+2	2.14375844E-7	1.24203682E+2	-9.22484386E+1	1.54713704E+2	-6.38824988E-1
3.06795364E+3	1.85734715E+2	1.99923409E-7	1.22811601E+2	-8.79072638E+1	1.51031047E+2	-6.21244578E-1
3.28966612E+3	1.79281521E+2	1.86320600E-7	1.21405869E+2	-8.38238812E+1	1.47532466E+2	-6.04283292E-1
3.52740116E+3	1.73301896E+2	1.73534269E-7	1.19992759E+2	-7.99794294E+1	1.44204619E+2	-5.87911766E-1
3.78231664E+3	1.67728843E+2	1.61615676E-7	1.18535490E+2	-7.63620149E+1	1.41002909E+2	-5.72295724E-1
4.05565415E+3	1.62516424E+2	1.50405758E-7	1.17088777E+2	-7.29319328E+1	1.37945094E+2	-5.57071386E-1
4.34874501E+3	1.57628755E+2	1.39901500E-7	1.15641529E+2	-6.96811707E+1	1.35012703E+2	-5.42301058E-1
4.66301673E+3	1.53028324E+2	1.30082447E-7	1.14187172E+2	-6.65969976E+1	1.32188771E+2	-5.27994818E-1
5.00000000E+3	1.48683411E+2	1.20839339E-7	1.12758808E+2	-6.36460092E+1	1.29481134E+2	-5.13864823E-1
5.36133611E+3	1.44571669E+2	1.12237333E-7	1.11313712E+2	-6.08446057E+1	1.26857436E+2	-5.00232772E-1
5.74878498E+3	1.40674781E+2	1.04150439E-7	1.09896163E+2	-5.81588475E+1	1.24336714E+2	-4.86746599E-1
6.16423370E+3	1.36992132E+2	9.65523546E-8	1.08513520E+2	-5.55905924E+1	1.21924150E+2	-4.73432660E-1
6.60970574E+3	1.33492838E+2	8.94207693E-8	1.07157479E+2	-5.31227850E+1	1.19602491E+2	-4.60237824E-1
7.08737081E+3	1.30173683E+2	8.27299038E-8	1.05833462E+2	-5.07544035E+1	1.17374322E+2	-4.47169284E-1
7.59955541E+3	1.27023880E+2	7.64446378E-8	1.04548000E+2	-4.84748177E+1	1.15239284E+2	-4.34156056E-1
8.14875417E+3	1.24025791E+2	7.05619558E-8	1.03288204E+2	-4.62811775E+1	1.13183043E+2	-4.21254489E-1
8.73764200E+3	1.21208643E+2	6.50149558E-8	1.02098596E+2	-4.41713556E+1	1.11244021E+2	-4.08319169E-1
9.36908711E+3	1.18527666E+2	5.98325441E-8	1.00935729E+2	-4.21385188E+1	1.09378592E+2	-3.95482844E-1
1.00461650E+4	1.16013907E+2	5.49809381E-8	9.98305612E+1	-4.01944303E+1	1.07618462E+2	-3.82768557E-1
1.07721735E+4	1.13615407E+2	5.04316626E-8	9.87616629E+1	-3.83011759E+1	1.05928497E+2	-3.69957444E-1
1.15506485E+4	1.11374011E+2	4.61946078E-8	9.77462945E+1	-3.64973782E+1	1.04337898E+2	-3.57357426E-1
1.23853818E+4	1.09262263E+2	4.22338261E-8	9.67817284E+1	-3.47546748E+1	1.02832828E+2	-3.44761875E-1
1.32804389E+4	1.07263945E+2	3.85571779E-8	9.58486134E+1	-3.30778394E+1	1.01395761E+2	-3.32307411E-1
1.42401793E+4	1.05408087E+2	3.51219063E-8	9.49860071E+1	-3.14634938E+1	1.00061448E+2	-3.19868496E-1
1.52692775E+4	1.03651916E+2	3.19500660E-8	9.41479054E+1	-2.99128739E+1	9.87856799E+1	-3.07635274E-1
1.63727458E+4	1.02016698E+2	2.90228511E-8	9.33557205E+1	-2.84350189E+1	9.75901750E+1	-2.95660532E-1
1.75559587E+4	1.00495008E+2	2.63022721E-8	9.26210247E+1	-2.70054734E+1	9.64777207E+1	-2.83704611E-1
1.88246790E+4	9.90724563E+1	2.38021098E-8	9.19214245E+1	-2.56384950E+1	9.54299810E+1	-2.72004638E-1
2.01850863E+4	9.77333390E+1	2.15016227E-8	9.12516262E+1	-2.43200806E+1	9.44368894E+1	-2.60462367E-1
2.16438064E+4	9.64967974E+1	1.93920651E-8	9.06278184E+1	-2.30627979E+1	9.35162778E+1	-2.49188913E-1
2.32079442E+4	9.53269325E+1	1.74581103E-8	9.00251379E+1	-2.18470648E+1	9.26381143E+1	-2.38075019E-1
2.48851178E+4	9.42535501E+1	1.56963339E-8	8.94662353E+1	-2.06954205E+1	9.18287001E+1	-2.27322741E-1
2.66834962E+4	9.32561692E+1	1.40782938E-8	8.89466352E+1	-1.95785109E+1	9.10759158E+1	-2.16660236E-1
2.86118383E+4	9.23150797E+1	1.26098547E-8	8.84418299E+1	-1.85082749E+1	9.03577032E+1	-2.06293519E-1
3.06795364E+4	9.14619020E+1	1.12756483E-8	8.79847128E+1	-1.74911193E+1	8.97064612E+1	-1.96238811E-1
3.28966612E+4	9.06558509E+1	1.00611252E-8	8.75443055E+1	-1.65044836E+1	8.90864945E+1	-1.86340096E-1
3.52740116E+4	8.99048894E+1	8.96041675E-9	8.71274312E+1	-1.55561151E+1	8.85052657E+1	-1.76682664E-1
3.78231664E+4	8.92148103E+1	7.96441757E-9	8.67414673E+1	-1.46472297E+1	8.79694467E+1	-1.67282703E-1
4.05565415E+4	8.85731313E+1	7.06826495E-9	8.63747744E+1	-1.37797874E+1	8.74670466E+1	-1.58201698E-1
4.34874501E+4	8.79696713E+1	6.25804022E-9	8.60232086E+1	-1.29398957E+1	8.69909960E+1	-1.49303914E-1
4.66301673E+4	8.74224579E+1	5.52695469E-9	8.57048763E+1	-1.21328077E+1	8.65594070E+1	-1.40630486E-1
5.00000000E+4	8.69022068E+1	4.87023508E-9	8.53925388E+1	-1.13540434E+1	8.61440658E+1	-1.32187592E-1
5.36133611E+4	8.64288154E+1	4.27988648E-9	8.51073536E+1	-1.06050030E+1	8.57655394E+1	-1.23968381E-1
5.74878498E+4	8.59845205E+1	3.75111915E-9	8.48330849E+1	-9.88330786E+0	8.54068623E+1	-1.15980143E-1
6.16423370E+4	8.55688004E+1	3.27436982E-9	8.45728547E+1	-9.17768441E+0	8.50693700E+1	-1.08095096E-1
6.60970574E+4	8.51860004E+1	2.84887839E-9	8.43293817E+1	-8.49929762E+0	8.47566088E+1	-1.00447709E-1
7.08737081E+4	8.48316440E+1	2.46654922E-9	8.41014651E+1	-7.83639372E+0	8.44657655E+1	-9.29095866E-2
7.59955541E+4	8.45003970E+1	2.12535502E-9	8.38835269E+1	-7.19341226E+0	8.41913970E+1	-8.55454807E-2
8.14875417E+4	8.41890234E+1	1.81957410E-9	8.36742865E+1	-6.56278724E+0	8.39312604E+1	-7.82723049E-2
8.73764200E+4	8.39048411E+1	1.54726251E-9	8.34807712E+1	-5.94992607E+0	8.36925376E+1	-7.11526951E-2
9.36908711E+4	8.36365713E+1	1.30399793E-9	8.32932405E+1	-5.34761288E+0	8.34647294E+1	-6.41142526E-2
1.00461650E+5	8.33848776E+1	1.08381449E-9	8.31144047E+1	-4.74131467E+0	8.32495313E+1	-5.69838802E-2
1.07721735E+5	8.31538743E+1	8.91881112E-10	8.29448789E+1	-4.16353521E+0	8.30493108E+1	-5.01543142E-2
1.15506485E+5	8.29375878E+1	7.18533360E-10	8.27827377E+1	-3.58034040E+0	8.28601266E+1	-4.32229078E-2
1.23853818E+5	8.27393533E+1	5.64303559E-10	8.26302670E+1	-3.00229428E+0	8.26847922E+1	-3.63181011E-2
1.32804389E+5	8.25495181E+1	4.25887275E-10	8.24785316E+1	-2.41959261E+0	8.25140172E+1	-2.93276231E-2
1.42401793E+5	8.23786779E+1	3.03049585E-10	8.23375954E+1	-1.83917053E+0	8.23581341E+1	-2.23332339E-2
1.52692775E+5	8.22197908E+1	1.93420608E-10	8.22006549E+1	-1.25415939E+0	8.22102223E+1	-1.52561084E-2
1.63727458E+5	8.20739402E+1	9.55706646E-11	8.20685956E+1	-6.62228930E-1	8.20712678E+1	-8.06903845E-3
1.75559587E+5	8.19404374E+1	8.39039094E-12	8.19403894E+1	-6.21409640E-2	8.19404134E+1	-7.58372078E-4
1.88246790E+5	8.18637859E+1	-7.14242162E-11	8.18547217E+1	5.66107676E-1	8.18592535E+1	6.91557812E-3
2.01850863E+5	8.17138604E+1	-1.38695722E-10	8.16969810E+1	1.17428960E+0	8.17054202E+1	1.43727321E-2
2.16438064E+5	8.16202854E+1	-2.01049397E-10	8.15796574E+1	1.82052266E+0	8.15999689E+1	2.23121911E-2
2.32079442E+5	8.15388698E+1	-2.55657868E-10	8.14635930E+1	2.47630301E+0	8.15012227E+1	3.03883130E-2
2.48851178E+5	8.14753251E+1	-3.05186782E-10	8.13523534E+1	3.16287013E+0	8.14138160E+1	3.88590904E-2
2.66834962E+5	8.14247969E+1	-3.48812887E-10	8.12405786E+1	3.86851968E+0	8.13326356E+1	4.75821285E-2
2.86118383E+5	8.13832088E+1	-3.87819093E-10	8.11220375E+1	4.60286884E+0	8.12525182E+1	5.66792716E-2
3.06795364E+5	8.13652187E+1	-4.22719759E-10	8.10091111E+1	5.37098097E+0	8.11869696E+1	6.62040732E-2
3.28966612E+5	8.13749140E+1	-4.53269314E-10	8.09046554E+1	6.16810726E+0	8.11394440E+1	7.60920240E-2
3.52740116E+5	8.13940042E+1	-4.80874784E-10	8.07860592E+1	7.00800878E+0	8.10894619E+1	8.65312162E-2
3.78231664E+5	8.14368673E+1	-5.04541469E-10	8.06677029E+1	7.87690112E+0	8.10513726E+1	9.73376892E-2
4.05565415E+5	8.15695536E+1	-5.24928935E-10	8.06098261E+1	8.79535164E+0	8.10882696E+1	1.08680691E-1
4.34874501E+5	8.15902495E+1	-5.44540441E-10	8.04051999E+1	9.76106144E+0	8.09955569E+1	1.20806993E-1
4.66301673E+5	8.17845782E+1	-5.62124152E-10	8.03270422E+1	1.08197318E+1	8.10525325E+1	1.33889310E-1
NaN	NaN	NaN	NaN	NaN	NaN	NaN
