Start time:20240903_04-35-45	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.98791759E+3	9.35998619E-7	5.65229568E+1	-3.30405716E+2	3.35205589E+2	-1.40136512E+0
5.36133611E+2	1.78424902E+3	9.30439496E-7	5.52833314E+1	-3.09164673E+2	3.14068540E+2	-1.39385127E+0
5.74878498E+2	1.60204344E+3	9.24811369E-7	5.40509103E+1	-2.89258041E+2	2.94264714E+2	-1.38606617E+0
6.16423370E+2	1.43729650E+3	9.18906570E-7	5.29061349E+1	-2.70633681E+2	2.75756512E+2	-1.37774120E+0
6.60970574E+2	1.28904596E+3	9.12524789E-7	5.18431887E+1	-2.53259518E+2	2.58511326E+2	-1.36888200E+0
7.08737081E+2	1.15661952E+3	9.05766842E-7	5.08086841E+1	-2.37033000E+2	2.42417351E+2	-1.35963885E+0
7.59955541E+2	1.03720551E+3	8.98582186E-7	4.98530218E+1	-2.21861278E+2	2.27393391E+2	-1.34976403E+0
8.14875417E+2	9.30219189E+2	8.91034580E-7	4.89344526E+1	-2.07665953E+2	2.13353534E+2	-1.33937774E+0
8.73764200E+2	8.34649140E+2	8.82982959E-7	4.80499576E+1	-1.94412003E+2	2.00261896E+2	-1.32849681E+0
9.36908711E+2	7.48926406E+2	8.74361005E-7	4.72215811E+1	-1.82031850E+2	1.88057101E+2	-1.31697739E+0
1.00461650E+3	6.72280415E+2	8.65232162E-7	4.64245743E+1	-1.70455495E+2	1.76664422E+2	-1.30488990E+0
1.07721735E+3	6.03775689E+2	8.55482275E-7	4.56647432E+1	-1.59643300E+2	1.66045936E+2	-1.29219339E+0
1.15506485E+3	5.42496835E+2	8.45252997E-7	4.49276086E+1	-1.49514508E+2	1.56118797E+2	-1.27889008E+0
1.23853818E+3	4.87797462E+2	8.34227505E-7	4.42315023E+1	-1.40069922E+2	1.46887744E+2	-1.26492462E+0
1.32804389E+3	4.38881472E+2	8.22537192E-7	4.35665424E+1	-1.31234530E+2	1.38277062E+2	-1.25026905E+0
