Start time:20240904_00-35-24	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	8.74415957E+2	7.18470948E-7	1.78619210E+2	-3.52537366E+2	3.95205556E+2	-1.10182899E+0
5.36133611E+2	8.03761800E+2	6.97225125E-7	1.76118984E+2	-3.32475149E+2	3.76241466E+2	-1.08365578E+0
5.74878498E+2	7.41084907E+2	6.75557177E-7	1.73548808E+2	-3.13839327E+2	3.58628405E+2	-1.06566339E+0
6.16423370E+2	6.85003043E+2	6.53341141E-7	1.71055187E+2	-2.96501908E+2	3.42305821E+2	-1.04752712E+0
6.60970574E+2	6.34865582E+2	6.30851020E-7	1.68552882E+2	-2.80353869E+2	3.27121355E+2	-1.02948410E+0
7.08737081E+2	5.90053088E+2	6.08275555E-7	1.65999817E+2	-2.65316270E+2	3.12967529E+2	-1.01171702E+0
7.59955541E+2	5.49817978E+2	5.85553213E-7	1.63478976E+2	-2.51313079E+2	2.99806023E+2	-9.94070182E-1
8.14875417E+2	5.13696664E+2	5.62986701E-7	1.60904211E+2	-2.38255687E+2	2.87499467E+2	-9.76811350E-1
8.73764200E+2	4.81235463E+2	5.40522892E-7	1.58335026E+2	-2.26111555E+2	2.76036991E+2	-9.59901357E-1
9.36908711E+2	4.51889609E+2	5.18410643E-7	1.55726890E+2	-2.14756810E+2	2.65276000E+2	-9.43402066E-1
1.00461650E+3	4.25433914E+2	4.96649815E-7	1.53100331E+2	-2.04191951E+2	2.55213768E+2	-9.27432004E-1
1.07721735E+3	4.01438519E+2	4.75414021E-7	1.50431215E+2	-1.94317583E+2	2.45741485E+2	-9.12016723E-1
