Start time:20240903_00-18-59	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	2.06729462E+3	9.30730356E-7	5.50711838E+1	-3.32889481E+2	3.37414055E+2	-1.40684740E+0
5.36133611E+2	1.85497250E+3	9.25839662E-7	5.38146440E+1	-3.11333311E+2	3.15950080E+2	-1.39963541E+0
5.74878498E+2	1.66667360E+3	9.20564283E-7	5.25551783E+1	-2.91255895E+2	2.95959545E+2	-1.39227404E+0
6.16423370E+2	1.49586843E+3	9.14948628E-7	5.14054720E+1	-2.72494218E+2	2.77300610E+2	-1.38433965E+0
6.60970574E+2	1.34231812E+3	9.09086614E-7	5.03062434E+1	-2.54943399E+2	2.59859307E+2	-1.37597596E+0
7.08737081E+2	1.20412776E+3	9.02794164E-7	4.92802242E+1	-2.38560365E+2	2.43597192E+2	-1.36708826E+0
7.59955541E+2	1.07993088E+3	8.96213830E-7	4.83028108E+1	-2.23227383E+2	2.28393584E+2	-1.35769779E+0
8.14875417E+2	9.68350365E+2	8.89246926E-7	4.73799105E+1	-2.08890980E+2	2.14196873E+2	-1.34775363E+0
8.73764200E+2	8.68598557E+2	8.81810303E-7	4.64933582E+1	-1.95505502E+2	2.00957795E+2	-1.33732215E+0
9.36908711E+2	7.78812860E+2	8.73918037E-7	4.56695972E+1	-1.82981786E+2	1.88594930E+2	-1.32620783E+0
1.00461650E+3	6.98487787E+2	8.65622701E-7	4.48731652E+1	-1.71259281E+2	1.77040513E+2	-1.31453816E+0
1.07721735E+3	6.26522406E+2	8.56652094E-7	4.41331514E+1	-1.60320491E+2	1.66284082E+2	-1.30216908E+0
1.15506485E+3	5.62235347E+2	8.47179610E-7	4.34166183E+1	-1.50084473E+2	1.56238126E+2	-1.28920206E+0
1.23853818E+3	5.04655003E+2	8.37029205E-7	4.27470908E+1	-1.40517667E+2	1.46875896E+2	-1.27548026E+0
1.32804389E+3	4.53192179E+2	8.26293979E-7	4.21033935E+1	-1.31560748E+2	1.38133726E+2	-1.26106612E+0
1.42401793E+3	4.07281632E+2	8.14755509E-7	4.14947592E+1	-1.23199984E+2	1.30000197E+2	-1.24592170E+0
1.52692775E+3	3.66301789E+2	8.02507519E-7	4.09103466E+1	-1.15377098E+2	1.22415405E+2	-1.23004767E+0
1.63727458E+3	3.29665781E+2	7.89434634E-7	4.03618854E+1	-1.08059473E+2	1.15351340E+2	-1.21332779E+0
1.75559587E+3	2.96976611E+2	7.75564230E-7	3.98364846E+1	-1.01210464E+2	1.08768119E+2	-1.19581894E+0
1.88246790E+3	2.67896096E+2	7.60805082E-7	3.93294918E+1	-9.48124856E+1	1.02646074E+2	-1.17758534E+0
2.01850863E+3	2.41941504E+2	7.45102497E-7	3.88520286E+1	-8.88281337E+1	9.69531721E+1	-1.15848303E+0
2.16438064E+3	2.18802990E+2	7.28487019E-7	3.83952883E+1	-8.32274304E+1	9.16569879E+1	-1.13856064E+0
2.32079442E+3	1.98192687E+2	7.10926650E-7	3.79576687E+1	-7.79881229E+1	8.67348373E+1	-1.11783641E+0
2.48851178E+3	1.79828709E+2	6.92390334E-7	3.75411631E+1	-7.30865204E+1	8.21643383E+1	-1.09628550E+0
2.66834962E+3	1.63499104E+2	6.72900254E-7	3.71391619E+1	-6.85047586E+1	7.79244467E+1	-1.07400777E+0
2.86118383E+3	1.48943085E+2	6.52445733E-7	3.67581609E+1	-6.42161285E+1	7.39923891E+1	-1.05090826E+0
3.06795364E+3	1.35988820E+2	6.31092962E-7	3.63913346E+1	-6.02036974E+1	7.03478108E+1	-1.02709647E+0
