Start time:20240904_03-32-48	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	8.35711386E+2	6.68075825E-7	2.05004636E+2	-3.59579914E+2	4.13913805E+2	-1.05263528E+0
5.36133611E+2	7.72635641E+2	6.44906194E-7	2.02398508E+2	-3.39727935E+2	3.95449422E+2	-1.03349556E+0
5.74878498E+2	7.16318112E+2	6.21607864E-7	1.99711637E+2	-3.21204418E+2	3.78228805E+2	-1.01453128E+0
6.16423370E+2	6.66095387E+2	5.98092394E-7	1.97021641E+2	-3.04002651E+2	3.62263935E+2	-9.95763692E-1
6.60970574E+2	6.21235204E+2	5.74538216E-7	1.94304708E+2	-2.88018277E+2	3.47431823E+2	-9.77303419E-1
7.08737081E+2	5.81210990E+2	5.51040580E-7	1.91561836E+2	-2.73206613E+2	3.33673206E+2	-9.59291586E-1
7.59955541E+2	5.45226695E+2	5.27843677E-7	1.88762299E+2	-2.59397385E+2	3.20808699E+2	-9.41723599E-1
8.14875417E+2	5.13016053E+2	5.04919877E-7	1.85947366E+2	-2.46612122E+2	3.08859142E+2	-9.24735411E-1
8.73764200E+2	4.83926787E+2	4.82554168E-7	1.83055048E+2	-2.34682921E+2	2.97632711E+2	-9.08363732E-1
9.36908711E+2	4.57727549E+2	4.60785325E-7	1.80095779E+2	-2.23607464E+2	2.87114598E+2	-8.92765056E-1
1.00461650E+3	4.34036133E+2	4.39650775E-7	1.77094898E+2	-2.13314254E+2	2.77246422E+2	-8.77906199E-1
1.07721735E+3	4.12541599E+2	4.19251754E-7	1.74037817E+2	-2.03736748E+2	2.67951172E+2	-8.63852302E-1
1.15506485E+3	3.92891476E+2	3.99675434E-7	1.70913707E+2	-1.94779452E+2	2.59134201E+2	-8.50567421E-1
1.23853818E+3	3.75004569E+2	3.80913052E-7	1.67736815E+2	-1.86457578E+2	2.50802850E+2	-8.38203517E-1
1.32804389E+3	3.58581192E+2	3.63022536E-7	1.64498108E+2	-1.78679310E+2	2.42870182E+2	-8.26697906E-1
1.42401793E+3	3.43397029E+2	3.45982130E-7	1.61216781E+2	-1.71378269E+2	2.35289954E+2	-8.15940794E-1
1.52692775E+3	3.29356955E+2	3.29833478E-7	1.57872196E+2	-1.64537753E+2	2.28026981E+2	-8.06069376E-1
1.63727458E+3	3.16320926E+2	3.14539749E-7	1.54481165E+2	-1.58117653E+2	2.21055703E+2	-7.97030728E-1
1.75559587E+3	3.04125514E+2	3.00025226E-7	1.51077118E+2	-1.52059556E+2	2.14351126E+2	-7.88639060E-1
1.88246790E+3	2.92649390E+2	2.86348428E-7	1.47621868E+2	-1.46318940E+2	2.07849583E+2	-7.80965573E-1
2.01850863E+3	2.81900458E+2	2.73370393E-7	1.44176427E+2	-1.40913296E+2	2.01602083E+2	-7.73952684E-1
2.16438064E+3	2.71724204E+2	2.61099696E-7	1.40725157E+2	-1.35775034E+2	1.95546492E+2	-7.67497294E-1
2.32079442E+3	2.62064746E+2	2.49543664E-7	1.37251530E+2	-1.30884694E+2	1.89654387E+2	-7.61657843E-1
2.48851178E+3	2.52893720E+2	2.38588980E-7	1.33802431E+2	-1.26232730E+2	1.83950520E+2	-7.56296085E-1
2.66834962E+3	2.44116167E+2	2.28218749E-7	1.30372543E+2	-1.21774561E+2	1.78398556E+2	-7.51312303E-1
2.86118383E+3	2.35709939E+2	2.18391074E-7	1.26971503E+2	-1.17501835E+2	1.72998394E+2	-7.46682543E-1
3.06795364E+3	2.27682027E+2	2.09051179E-7	1.23617851E+2	-1.13420405E+2	1.67766392E+2	-7.42404421E-1
3.28966612E+3	2.19968283E+2	2.00211943E-7	1.20290949E+2	-1.09500137E+2	1.62665894E+2	-7.38473414E-1
3.52740116E+3	2.12551264E+2	1.91782702E-7	1.17028444E+2	-1.05730250E+2	1.57716654E+2	-7.34722158E-1
3.78231664E+3	2.05406798E+2	1.83785775E-7	1.13806603E+2	-1.02101448E+2	1.52894242E+2	-7.31237567E-1
4.05565415E+3	1.98521118E+2	1.76131331E-7	1.10664262E+2	-9.86032974E+1	1.48220077E+2	-7.27827664E-1
4.34874501E+3	1.91857790E+2	1.68900857E-7	1.07544240E+2	-9.52230841E+1	1.43642612E+2	-7.24707787E-1
4.66301673E+3	1.85433263E+2	1.61929038E-7	1.04530697E+2	-9.19608643E+1	1.39224523E+2	-7.21513852E-1
5.00000000E+3	1.79190486E+2	1.55293251E-7	1.01567577E+2	-8.87917198E+1	1.34907164E+2	-7.18384219E-1
5.36133611E+3	1.73244522E+2	1.48936942E-7	9.86871790E+1	-8.57779304E+1	1.30755546E+2	-7.15530014E-1
5.74878498E+3	1.67441708E+2	1.42844684E-7	9.58786173E+1	-8.28333854E+1	1.26704693E+2	-7.12531564E-1
6.16423370E+3	1.61816661E+2	1.37051576E-7	9.31163766E+1	-7.99820054E+1	1.22750890E+2	-7.09665216E-1
6.60970574E+3	1.56372470E+2	1.31484358E-7	9.04352602E+1	-7.72207769E+1	1.18918396E+2	-7.06741762E-1
7.08737081E+3	1.51095831E+2	1.26129519E-7	8.78348978E+1	-7.45420508E+1	1.15201939E+2	-7.03716181E-1
7.59955541E+3	1.45961143E+2	1.21006976E-7	8.52942949E+1	-7.19342456E+1	1.11578011E+2	-7.00629623E-1
8.14875417E+3	1.40998341E+2	1.16090279E-7	8.28250555E+1	-6.94132912E+1	1.08065698E+2	-6.97527880E-1
