Start time:20240902_20-11-00	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	2.11074830E+3	9.26044526E-7	5.45298063E+1	-3.34850564E+2	3.39261562E+2	-1.40936519E+0
5.36133611E+2	1.89819639E+3	9.20874063E-7	5.32114824E+1	-3.13327489E+2	3.17813758E+2	-1.40257428E+0
5.74878498E+2	1.70635034E+3	9.15624935E-7	5.19468729E+1	-2.93156558E+2	2.97723453E+2	-1.39541835E+0
6.16423370E+2	1.53451682E+3	9.10082415E-7	5.07169764E+1	-2.74324101E+2	2.78972989E+2	-1.38798081E+0
6.60970574E+2	1.37929602E+3	9.04343216E-7	4.95522645E+1	-2.56693668E+2	2.61432731E+2	-1.38010150E+0
7.08737081E+2	1.23935534E+3	8.98258423E-7	4.84564221E+1	-2.40221962E+2	2.45060442E+2	-1.37175208E+0
7.59955541E+2	1.11337659E+3	8.91893277E-7	4.74129635E+1	-2.24811905E+2	2.29757232E+2	-1.36294173E+0
8.14875417E+2	9.99639304E+2	8.85184712E-7	4.64395136E+1	-2.10395097E+2	2.15459340E+2	-1.35355434E+0
8.73764200E+2	8.97804138E+2	8.78075622E-7	4.55008249E+1	-1.96927569E+2	2.02115794E+2	-1.34372751E+0
9.36908711E+2	8.06048601E+2	8.70553048E-7	4.46231695E+1	-1.84329033E+2	1.89653424E+2	-1.33328147E+0
1.00461650E+3	7.23498051E+2	8.62646023E-7	4.37944879E+1	-1.72531883E+2	1.78003396E+2	-1.32221230E+0
1.07721735E+3	6.49659844E+2	8.54227432E-7	4.29992129E+1	-1.61511359E+2	1.67137225E+2	-1.31060140E+0
1.15506485E+3	5.83286921E+2	8.45307643E-7	4.22530477E+1	-1.51196305E+2	1.56989309E+2	-1.29829010E+0
1.23853818E+3	5.23928939E+2	8.35835305E-7	4.15370247E+1	-1.41552533E+2	1.47520997E+2	-1.28536967E+0
1.32804389E+3	4.70672628E+2	8.25749253E-7	4.08653291E+1	-1.32530047E+2	1.38687378E+2	-1.27169884E+0
1.42401793E+3	4.23021500E+2	8.15044672E-7	4.02244646E+1	-1.24087884E+2	1.30444666E+2	-1.25732338E+0
1.52692775E+3	3.80389949E+2	8.03692698E-7	3.96128121E+1	-1.16185793E+2	1.22753060E+2	-1.24221216E+0
1.63727458E+3	3.42225004E+2	7.91563168E-7	3.90400434E+1	-1.08795003E+2	1.15587533E+2	-1.22626767E+0
