Start time:20240902_22-34-13	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	2.08834448E+3	9.27845266E-7	5.48761506E+1	-3.34048698E+2	3.38526121E+2	-1.40797471E+0
5.36133611E+2	1.87573113E+3	9.23132200E-7	5.35570440E+1	-3.12393810E+2	3.16951510E+2	-1.40100614E+0
5.74878498E+2	1.68525971E+3	9.17807884E-7	5.23146376E+1	-2.92278601E+2	2.96923570E+2	-1.39368290E+0
6.16423370E+2	1.51406943E+3	9.12298241E-7	5.11150209E+1	-2.73457081E+2	2.78193325E+2	-1.38600725E+0
6.60970574E+2	1.35876073E+3	9.06524791E-7	5.00135470E+1	-2.55841523E+2	2.60684191E+2	-1.37774448E+0
7.08737081E+2	1.21971787E+3	9.00402576E-7	4.89496571E+1	-2.39392049E+2	2.44345305E+2	-1.36910173E+0
7.59955541E+2	1.09401075E+3	8.93908922E-7	4.79714525E+1	-2.24008785E+2	2.29087756E+2	-1.35983288E+0
8.14875417E+2	9.81575768E+2	8.87052742E-7	4.70235340E+1	-2.09632787E+2	2.14842082E+2	-1.35013509E+0
8.73764200E+2	8.80404464E+2	8.79761983E-7	4.61383256E+1	-1.96192793E+2	2.01544929E+2	-1.33982487E+0
9.36908711E+2	7.89692399E+2	8.72091875E-7	4.52910810E+1	-1.83615684E+2	1.89119017E+2	-1.32896142E+0
1.00461650E+3	7.08411014E+2	8.63999665E-7	4.44800255E+1	-1.71847758E+2	1.77510917E+2	-1.31752084E+0
