Start time:20240902_19-14-05	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	2.11281736E+3	9.24747697E-7	5.46280614E+1	-3.35312860E+2	3.39733636E+2	-1.40929845E+0
5.36133611E+2	1.90146456E+3	9.19606050E-7	5.32676540E+1	-3.13765548E+2	3.18255040E+2	-1.40263074E+0
5.74878498E+2	1.71031944E+3	9.14309758E-7	5.19782490E+1	-2.93594123E+2	2.98159777E+2	-1.39557084E+0
6.16423370E+2	1.53891868E+3	9.08775440E-7	5.07222617E+1	-2.74744512E+2	2.79387364E+2	-1.38823578E+0
6.60970574E+2	1.38363594E+3	9.02931923E-7	4.95569759E+1	-2.57124027E+2	2.61856191E+2	-1.38039535E+0
7.08737081E+2	1.24384141E+3	8.96891428E-7	4.84368391E+1	-2.40627345E+2	2.45453968E+2	-1.37215686E+0
7.59955541E+2	1.11842073E+3	8.90515767E-7	4.73572115E+1	-2.25216559E+2	2.30141711E+2	-1.36354161E+0
8.14875417E+2	1.00485771E+3	8.83754865E-7	4.63633819E+1	-2.10805556E+2	2.15843805E+2	-1.35430865E+0
8.73764200E+2	9.02998873E+2	8.76656380E-7	4.54046924E+1	-1.97329072E+2	2.02485433E+2	-1.34463645E+0
9.36908711E+2	8.11186636E+2	8.69131459E-7	4.45088387E+1	-1.84726618E+2	1.90013055E+2	-1.33435861E+0
1.00461650E+3	7.28471633E+2	8.61301535E-7	4.36591972E+1	-1.72911383E+2	1.78338086E+2	-1.32347115E+0
1.07721735E+3	6.54594915E+2	8.52960663E-7	4.28361794E+1	-1.61880790E+2	1.67452470E+2	-1.31210982E+0
1.15506485E+3	5.88205452E+2	8.44087383E-7	4.20630384E+1	-1.51566493E+2	1.57294951E+2	-1.30008693E+0
1.23853818E+3	5.28475068E+2	8.34712556E-7	4.13380318E+1	-1.41905892E+2	1.47804314E+2	-1.28733468E+0
1.32804389E+3	4.74963589E+2	8.24808532E-7	4.06441285E+1	-1.32862839E+2	1.38940560E+2	-1.27392598E+0
1.42401793E+3	4.27036125E+2	8.14280133E-7	3.99853105E+1	-1.24403959E+2	1.30671995E+2	-1.25981026E+0
1.52692775E+3	3.84117691E+2	8.03045817E-7	3.93643068E+1	-1.16494531E+2	1.22965542E+2	-1.24493522E+0
1.63727458E+3	3.45685329E+2	7.91143120E-7	3.87738076E+1	-1.09087702E+2	1.15773637E+2	-1.22928607E+0
1.75559587E+3	3.11284641E+2	7.78532024E-7	3.82120982E+1	-1.02150250E+2	1.09063459E+2	-1.21283477E+0
1.88246790E+3	2.80563148E+2	7.65097872E-7	3.76782266E+1	-9.56633260E+1	1.02815956E+2	-1.19559180E+0
2.01850863E+3	2.53107384E+2	7.50771379E-7	3.71765214E+1	-8.95966372E+1	9.70033570E+1	-1.17748408E+0
2.16438064E+3	2.28570367E+2	7.35584542E-7	3.67006956E+1	-8.39151357E+1	9.15897981E+1	-1.15850768E+0
2.32079442E+3	2.06660145E+2	7.19520366E-7	3.62468842E+1	-7.85935714E+1	8.65493277E+1	-1.13867255E+0
2.48851178E+3	1.87091569E+2	7.02485013E-7	3.58206702E+1	-7.36113079E+1	8.18641870E+1	-1.11791061E+0
2.66834962E+3	1.69665089E+2	6.84507660E-7	3.54111641E+1	-6.89498907E+1	7.75115348E+1	-1.09634522E+0
2.86118383E+3	1.54100014E+2	6.65531390E-7	3.50280417E+1	-6.45821779E+1	7.34698678E+1	-1.07382270E+0
3.06795364E+3	1.40230336E+2	6.45562932E-7	3.46657032E+1	-6.04935699E+1	6.97221847E+1	-1.05043046E+0
3.28966612E+3	1.27878522E+2	6.24649848E-7	3.43202435E+1	-5.66651800E+1	6.62481835E+1	-1.02622015E+0
3.52740116E+3	1.16878423E+2	6.02789347E-7	3.39940778E+1	-5.30808508E+1	6.30331190E+1	-1.00118471E+0
3.78231664E+3	1.07085611E+2	5.80048800E-7	3.36848047E+1	-4.97241558E+1	6.00596186E+1	-9.75376812E-1
4.05565415E+3	9.83659801E+1	5.56506860E-7	3.33912176E+1	-4.65788175E+1	5.73110785E+1	-9.48834020E-1
4.34874501E+3	9.05984250E+1	5.32222969E-7	3.31150839E+1	-4.36298701E+1	5.47738476E+1	-9.21559873E-1
4.66301673E+3	8.36973774E+1	5.07346745E-7	3.28502781E+1	-4.08698078E+1	5.24355035E+1	-8.93755587E-1
5.00000000E+3	7.75573465E+1	4.81819536E-7	3.26116900E+1	-3.82851621E+1	5.02919083E+1	-8.65252318E-1
5.36133611E+3	7.21021107E+1	4.56176460E-7	3.23671840E+1	-3.58623429E+1	4.83088217E+1	-8.36579911E-1
5.74878498E+3	6.72459297E+1	4.30212575E-7	3.21448115E+1	-3.35904570E+1	4.64930933E+1	-8.07386551E-1
6.16423370E+3	6.29298354E+1	4.04222020E-7	3.19332382E+1	-3.14614316E+1	4.48280426E+1	-7.77955931E-1
6.60970574E+3	5.90967390E+1	3.78344839E-7	3.17342741E+1	-2.94674047E+1	4.33057976E+1	-7.48375754E-1
7.08737081E+3	5.56892303E+1	3.52777301E-7	3.15452860E+1	-2.75976015E+1	4.19133951E+1	-7.18748769E-1
7.59955541E+3	5.26574415E+1	3.27686837E-7	3.13651920E+1	-2.58425129E+1	4.06400142E+1	-6.89159061E-1
8.14875417E+3	4.99665228E+1	3.03225095E-7	3.11945628E+1	-2.41988226E+1	3.94801698E+1	-6.59771271E-1
8.73764200E+3	4.75791559E+1	2.79475720E-7	3.10380559E+1	-2.26584104E+1	3.84286936E+1	-6.30590988E-1
9.36908711E+3	4.54483323E+1	2.56668808E-7	3.08844704E+1	-2.12084214E+1	3.74652862E+1	-6.01745130E-1
1.00461650E+4	4.35574575E+1	2.34839416E-7	3.07414710E+1	-1.98489862E+1	3.65926265E+1	-5.73328485E-1
1.07721735E+4	4.18774792E+1	2.14108529E-7	3.06056001E+1	-1.85737074E+1	3.58006337E+1	-5.45457739E-1
1.15506485E+4	4.03848253E+1	1.94521494E-7	3.04780681E+1	-1.73763865E+1	3.50834926E+1	-5.18164800E-1
1.23853818E+4	3.90550866E+1	1.76137199E-7	3.03558932E+1	-1.62502844E+1	3.44318461E+1	-4.91507054E-1
1.32804389E+4	3.78724175E+1	1.58962133E-7	3.02408742E+1	-1.51915939E+1	3.38422075E+1	-4.65528238E-1
1.42401793E+4	3.68204387E+1	1.43033566E-7	3.01301376E+1	-1.41978754E+1	3.33077300E+1	-4.40358375E-1
1.52692775E+4	3.58860931E+1	1.28291782E-7	3.00278086E+1	-1.32631586E+1	3.28265247E+1	-4.15926781E-1
1.63727458E+4	3.50496044E+1	1.14691159E-7	2.99310115E+1	-1.23775812E+1	3.23893516E+1	-3.92121477E-1
1.75559587E+4	3.43081041E+1	1.02286014E-7	2.98372212E+1	-1.15498344E+1	3.19946634E+1	-3.69331977E-1
1.88246790E+4	3.36439412E+1	9.09626896E-8	2.97464081E+1	-1.07674310E+1	3.16352082E+1	-3.47302147E-1
2.01850863E+4	3.30581389E+1	8.06500768E-8	2.96661898E+1	-1.00312584E+1	3.13162740E+1	-3.26068269E-1
2.16438064E+4	3.25316453E+1	7.13141021E-8	2.95866431E+1	-9.33449068E+0	3.10242192E+1	-3.05612704E-1
2.32079442E+4	3.20617248E+1	6.28769029E-8	2.95114887E+1	-8.67532334E+0	3.07601890E+1	-2.85910272E-1
2.48851178E+4	3.16402029E+1	5.52720546E-8	2.94390336E+1	-8.04985409E+0	3.05197803E+1	-2.66916699E-1
2.66834962E+4	3.12668750E+1	4.84474420E-8	2.93723726E+1	-7.45962453E+0	3.03048231E+1	-2.48709161E-1
2.86118383E+4	3.09287879E+1	4.23164434E-8	2.93063873E+1	-6.89540734E+0	3.01066610E+1	-2.31083780E-1
3.06795364E+4	3.06307833E+1	3.68520064E-8	2.92460591E+1	-6.36378136E+0	2.99304143E+1	-2.14254693E-1
3.28966612E+4	3.03595289E+1	3.19660123E-8	2.91851913E+1	-5.85433676E+0	2.97665694E+1	-1.97965417E-1
3.52740116E+4	3.01184351E+1	2.76130914E-8	2.91287738E+1	-5.36913537E+0	2.96194713E+1	-1.82278166E-1
3.78231664E+4	2.99012046E+1	2.37355484E-8	2.90741048E+1	-4.90379220E+0	2.94847547E+1	-1.67092646E-1
4.05565415E+4	2.97059878E+1	2.02984203E-8	2.90208092E+1	-4.45919562E+0	2.93613999E+1	-1.52462698E-1
4.34874501E+4	2.95330295E+1	1.72389125E-8	2.89723592E+1	-4.03037584E+0	2.92513511E+1	-1.38223990E-1
4.66301673E+4	2.93766440E+1	1.45175176E-8	2.89250407E+1	-3.61422625E+0	2.91499678E+1	-1.24307211E-1
5.00000000E+4	2.92356331E+1	1.21192069E-8	2.88778350E+1	-3.21440956E+0	2.90561833E+1	-1.10854286E-1
5.36133611E+4	2.91090671E+1	9.98627448E-9	2.88325935E+1	-2.82337391E+0	2.89705005E+1	-9.76117914E-2
5.74878498E+4	2.89975468E+1	8.09903831E-9	2.87903662E+1	-2.44229340E+0	2.88937708E+1	-8.46276198E-2
6.16423370E+4	2.88972531E+1	6.43047507E-9	2.87483404E+1	-2.06905139E+0	2.88227006E+1	-7.18472836E-2
6.60970574E+4	2.88086485E+1	4.95751212E-9	2.87076544E+1	-1.70273229E+0	2.87581071E+1	-5.92434241E-2
7.08737081E+4	2.87312610E+1	3.64716109E-9	2.86688355E+1	-1.33777977E+0	2.87000313E+1	-4.66293852E-2
7.59955541E+4	2.86645410E+1	2.49937167E-9	2.86310346E+1	-9.79447116E-1	2.86477829E+1	-3.41959432E-2
8.14875417E+4	2.86072638E+1	1.48234636E-9	2.85937843E+1	-6.20824291E-1	2.86005233E+1	-2.17084518E-2
8.73764200E+4	2.85602274E+1	5.84361116E-10	2.85578296E+1	-2.61663045E-1	2.85590285E+1	-9.16231001E-3
9.36908711E+4	2.85234682E+1	-2.10131076E-10	2.85231127E+1	1.00639034E-1	2.85232904E+1	3.52831901E-3
1.00461650E+5	2.84965875E+1	-9.00369413E-10	2.84891146E+1	4.61394417E-1	2.84928508E+1	1.61940548E-2
1.07721735E+5	2.84791790E+1	-1.52074703E-9	2.84547280E+1	8.34107600E-1	2.84669509E+1	2.93051058E-2
1.15506485E+5	2.84719385E+1	-2.06379184E-9	2.84202530E+1	1.21198458E+0	2.84460840E+1	4.26192786E-2
1.23853818E+5	2.84778605E+1	-2.53849026E-9	2.83880183E+1	1.59700837E+0	2.84329039E+1	5.61971894E-2
1.32804389E+5	2.84936378E+1	-2.96898952E-9	2.83523537E+1	2.00142042E+0	2.84229080E+1	7.04740421E-2
1.42401793E+5	2.85270085E+1	-3.32434491E-9	2.83230901E+1	2.40324614E+0	2.84248665E+1	8.46483696E-2
1.52692775E+5	2.85735260E+1	-3.64302882E-9	2.82913606E+1	2.82539141E+0	2.84320933E+1	9.95376021E-2
1.63727458E+5	2.86332486E+1	-3.92125581E-9	2.82562761E+1	3.26371396E+0	2.84441378E+1	1.14994459E-1
