Start time:20240907_16-07-42	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	9.36163252E+2	7.52297218E-7	1.58797489E+2	-3.51345565E+2	3.85564979E+2	-1.14630574E+0
5.36133611E+2	8.47830911E+2	7.33092573E-7	1.57480781E+2	-3.29722382E+2	3.65399850E+2	-1.12521550E+0
5.74878498E+2	7.69693041E+2	7.13087331E-7	1.56112951E+2	-3.09495978E+2	3.46639614E+2	-1.10362675E+0
6.16423370E+2	7.00731322E+2	6.92077044E-7	1.54754823E+2	-2.90675877E+2	3.29304612E+2	-1.08156867E+0
6.60970574E+2	6.39699900E+2	6.70222809E-7	1.53390309E+2	-2.73121153E+2	3.13247114E+2	-1.05907559E+0
7.08737081E+2	5.85749707E+2	6.47604284E-7	1.52005710E+2	-2.56771402E+2	2.98391172E+2	-1.03628849E+0
7.59955541E+2	5.37846750E+2	6.24278937E-7	1.50638021E+2	-2.41512615E+2	2.84640405E+2	-1.01311269E+0
8.14875417E+2	4.95426471E+2	6.00362300E-7	1.49263401E+2	-2.27309193E+2	2.71935717E+2	-9.89757910E-1
8.73764200E+2	4.57730773E+2	5.76100390E-7	1.47851965E+2	-2.14047150E+2	2.60146860E+2	-9.66308920E-1
9.36908711E+2	4.24215473E+2	5.51535214E-7	1.46431255E+2	-2.01683633E+2	2.49235635E+2	-9.42803953E-1
1.00461650E+3	3.94332985E+2	5.26838876E-7	1.44993570E+2	-1.90138391E+2	2.39114501E+2	-9.19299703E-1
1.07721735E+3	3.67699499E+2	5.02143975E-7	1.43535005E+2	-1.79375158E+2	2.29734078E+2	-8.95936828E-1
1.15506485E+3	3.43825851E+2	4.77535403E-7	1.42082111E+2	-1.69304972E+2	2.21023757E+2	-8.72600951E-1
1.23853818E+3	3.22471361E+2	4.53192328E-7	1.40609693E+2	-1.59910948E+2	2.12938014E+2	-8.49536130E-1
1.32804389E+3	3.03300410E+2	4.29183067E-7	1.39140118E+2	-1.51133323E+2	2.05429439E+2	-8.26691596E-1
1.42401793E+3	2.86004627E+2	4.05701229E-7	1.37645964E+2	-1.42901958E+2	1.98412151E+2	-8.04130716E-1
