Start time:20240907_14-30-29	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	9.31358025E+2	7.49626745E-7	1.60278741E+2	-3.51550240E+2	3.86363629E+2	-1.14303036E+0
5.36133611E+2	8.44235734E+2	7.30334360E-7	1.58871144E+2	-3.29976706E+2	3.66230354E+2	-1.12208906E+0
5.74878498E+2	7.66881239E+2	7.10102453E-7	1.57499557E+2	-3.09802043E+2	3.47539098E+2	-1.10046105E+0
6.16423370E+2	6.98632703E+2	6.88934640E-7	1.56114323E+2	-2.91023825E+2	3.30252257E+2	-1.07843009E+0
6.60970574E+2	6.38210300E+2	6.67036193E-7	1.54690575E+2	-2.73488437E+2	3.14205512E+2	-1.05603982E+0
7.08737081E+2	5.84730723E+2	6.44267470E-7	1.53298612E+2	-2.57172938E+2	2.99396712E+2	-1.03325563E+0
7.59955541E+2	5.37220300E+2	6.20967767E-7	1.51871176E+2	-2.41916132E+2	2.85636608E+2	-1.01019724E+0
8.14875417E+2	4.95179266E+2	5.97021768E-7	1.50459306E+2	-2.27741780E+2	2.72954801E+2	-9.86965492E-1
8.73764200E+2	4.57807460E+2	5.72715351E-7	1.49025442E+2	-2.14514266E+2	2.61199071E+2	-9.63628784E-1
9.36908711E+2	4.24490941E+2	5.48231380E-7	1.47556439E+2	-2.02147134E+2	2.50272588E+2	-9.40253977E-1
1.00461650E+3	3.94792008E+2	5.23542976E-7	1.46102099E+2	-1.90615094E+2	2.40166481E+2	-9.16833032E-1
1.07721735E+3	3.68324905E+2	4.98881997E-7	1.44624631E+2	-1.79868189E+2	2.30800457E+2	-8.93585291E-1
