Start time:20240908_19-08-25	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	9.93740992E+2	8.12576629E-7	1.33650186E+2	-3.39044631E+2	3.64436056E+2	-1.19530301E+0
5.36133611E+2	8.91923521E+2	7.95859352E-7	1.32768987E+2	-3.17477748E+2	3.44121684E+2	-1.17469996E+0
5.74878498E+2	8.02292731E+2	7.78145654E-7	1.31845505E+2	-2.97313682E+2	3.25236325E+2	-1.15339780E+0
6.16423370E+2	7.23395891E+2	7.59151227E-7	1.30954119E+2	-2.78536638E+2	3.07785064E+2	-1.13131222E+0
6.60970574E+2	6.53950698E+2	7.39028429E-7	1.30050583E+2	-2.61023920E+2	2.91627582E+2	-1.10856378E+0
7.08737081E+2	5.92622686E+2	7.17633414E-7	1.29205340E+2	-2.44695688E+2	2.76712853E+2	-1.08498122E+0
7.59955541E+2	5.38675570E+2	6.95314545E-7	1.28300356E+2	-2.29458664E+2	2.62892111E+2	-1.06096015E+0
8.14875417E+2	4.90960207E+2	6.71889960E-7	1.27438211E+2	-2.15236111E+2	2.50134131E+2	-1.03621652E+0
8.73764200E+2	4.49029113E+2	6.47611763E-7	1.26531747E+2	-2.02005324E+2	2.38361983E+2	-1.01120650E+0
9.36908711E+2	4.11918697E+2	6.22413651E-7	1.25665256E+2	-1.89663143E+2	2.27516737E+2	-9.85634692E-1
1.00461650E+3	3.79048599E+2	5.96675504E-7	1.24764812E+2	-1.78116999E+2	2.17467066E+2	-9.59758014E-1
1.07721735E+3	3.50030511E+2	5.70271067E-7	1.23890228E+2	-1.67381503E+2	2.08243505E+2	-9.33618241E-1
1.15506485E+3	3.24272987E+2	5.43536863E-7	1.23004986E+2	-1.57343463E+2	1.99717783E+2	-9.07276074E-1
1.23853818E+3	3.01465632E+2	5.16590912E-7	1.22112697E+2	-1.47990773E+2	1.91866569E+2	-8.80914630E-1
1.32804389E+3	2.81203885E+2	4.89653323E-7	1.21203696E+2	-1.39257364E+2	1.84615681E+2	-8.54601744E-1
1.42401793E+3	2.63155465E+2	4.62811410E-7	1.20301155E+2	-1.31093623E+2	1.77926687E+2	-8.28302179E-1
1.52692775E+3	2.47087893E+2	4.36259707E-7	1.19393684E+2	-1.23474213E+2	1.71757776E+2	-8.02198014E-1
1.63727458E+3	2.32739336E+2	4.10172898E-7	1.18476032E+2	-1.16350599E+2	1.66054306E+2	-7.76347339E-1
1.75559587E+3	2.19892043E+2	3.84638668E-7	1.17562307E+2	-1.09681900E+2	1.60782510E+2	-7.50733911E-1
1.88246790E+3	2.08396067E+2	3.59806844E-7	1.16646444E+2	-1.03451761E+2	1.55912347E+2	-7.25520749E-1
2.01850863E+3	1.98082721E+2	3.35785987E-7	1.15729193E+2	-9.76253397E+1	1.51406583E+2	-7.00747559E-1
2.16438064E+3	1.88800418E+2	3.12647741E-7	1.14815413E+2	-9.21662552E+1	1.47231783E+2	-6.76405895E-1
2.32079442E+3	1.80418493E+2	2.90447730E-7	1.13908462E+2	-8.70405361E+1	1.43356872E+2	-6.52481279E-1
2.48851178E+3	1.72851976E+2	2.69271298E-7	1.13002890E+2	-8.22381873E+1	1.39759697E+2	-6.29110310E-1
2.66834962E+3	1.66013068E+2	2.49135263E-7	1.12107399E+2	-7.77381774E+1	1.36423214E+2	-6.06300195E-1
2.86118383E+3	1.59796664E+2	2.30053454E-7	1.11220046E+2	-7.35030163E+1	1.33313886E+2	-5.83985193E-1
3.06795364E+3	1.54158721E+2	2.12052311E-7	1.10343407E+2	-6.95322285E+1	1.30423918E+2	-5.62289779E-1
3.28966612E+3	1.49026778E+2	1.95116676E-7	1.09479701E+2	-6.57997116E+1	1.27731778E+2	-5.41170651E-1
3.52740116E+3	1.44342912E+2	1.79227382E-7	1.08630396E+2	-6.22853492E+1	1.25219917E+2	-5.20608008E-1
3.78231664E+3	1.40054394E+2	1.64367489E-7	1.07792528E+2	-5.89710772E+1	1.22869106E+2	-5.00598184E-1
4.05565415E+3	1.36137374E+2	1.50507588E-7	1.06974339E+2	-5.58542413E+1	1.20678107E+2	-4.81192479E-1
4.34874501E+3	1.32549747E+2	1.37626089E-7	1.06171062E+2	-5.29211946E+1	1.18629454E+2	-4.62408568E-1
4.66301673E+3	1.29250403E+2	1.25661471E-7	1.05386263E+2	-5.01493018E+1	1.16709969E+2	-4.44151292E-1
5.00000000E+3	1.26227584E+2	1.14582761E-7	1.04625964E+2	-4.75404066E+1	1.14920332E+2	-4.26494016E-1
5.36133611E+3	1.23444944E+2	1.04362803E-7	1.03880105E+2	-4.50821190E+1	1.13240778E+2	-4.09454006E-1
5.74878498E+3	1.20875893E+2	9.49211905E-8	1.03157705E+2	-4.27523974E+1	1.11665929E+2	-3.92890011E-1
6.16423370E+3	1.18505086E+2	8.62470436E-8	1.02450650E+2	-4.05559788E+1	1.10185857E+2	-3.76931182E-1
6.60970574E+3	1.16316411E+2	7.82737107E-8	1.01767018E+2	-3.84791932E+1	1.08798779E+2	-3.61495023E-1
7.08737081E+3	1.14295560E+2	7.09588725E-8	1.01107375E+2	-3.65160609E+1	1.07499414E+2	-3.46583175E-1
7.59955541E+3	1.12413586E+2	6.42787779E-8	1.00454983E+2	-3.46597919E+1	1.06266198E+2	-3.32238661E-1
8.14875417E+3	1.10674572E+2	5.81609900E-8	9.98311235E+1	-3.29015744E+1	1.05113115E+2	-3.18361828E-1
8.73764200E+3	1.09061455E+2	5.25904665E-8	9.92231998E+1	-3.12439296E+1	1.04026086E+2	-3.05056499E-1
9.36908711E+3	1.07555672E+2	4.74959108E-8	9.86356243E+1	-2.96620037E+1	1.02999131E+2	-2.92119990E-1
