Start time:20240905_03-38-54	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.26761181E+3	7.27456589E-7	1.34961512E+2	-3.90978199E+2	4.13616475E+2	-1.23841354E+0
5.36133611E+2	1.14606551E+3	7.14696598E-7	1.33059253E+2	-3.67136699E+2	3.90505030E+2	-1.22309610E+0
5.74878498E+2	1.03592622E+3	7.01587800E-7	1.31266174E+2	-3.44602666E+2	3.68757155E+2	-1.20684544E+0
6.16423370E+2	9.38485289E+2	6.87506225E-7	1.29537428E+2	-3.23710921E+2	3.48667094E+2	-1.19014869E+0
6.60970574E+2	8.51427332E+2	6.72965602E-7	1.27794969E+2	-3.04099398E+2	3.29860604E+2	-1.17296368E+0
7.08737081E+2	7.74258269E+2	6.57125578E-7	1.26238101E+2	-2.86015235E+2	3.12635239E+2	-1.15514354E+0
7.59955541E+2	7.05637474E+2	6.40802438E-7	1.24632845E+2	-2.69095023E+2	2.96556065E+2	-1.13705628E+0
8.14875417E+2	6.44913167E+2	6.23841008E-7	1.23000222E+2	-2.53367963E+2	2.81645868E+2	-1.11884751E+0
8.73764200E+2	5.90535139E+2	6.06101979E-7	1.21477417E+2	-2.38704510E+2	2.67836931E+2	-1.10005180E+0
9.36908711E+2	5.42330925E+2	5.87930195E-7	1.19900497E+2	-2.25054543E+2	2.55001358E+2	-1.08128400E+0
1.00461650E+3	4.99268568E+2	5.69191789E-7	1.18374535E+2	-2.12339646E+2	2.43106278E+2	-1.06223054E+0
1.07721735E+3	4.61413398E+2	5.50053661E-7	1.16786444E+2	-2.00618366E+2	2.32135326E+2	-1.04361842E+0
1.15506485E+3	4.27300587E+2	5.30681158E-7	1.15226239E+2	-1.89628936E+2	2.21892372E+2	-1.02477766E+0
1.23853818E+3	3.96898909E+2	5.11024466E-7	1.13683084E+2	-1.79434758E+2	2.12416291E+2	-1.00606357E+0
1.32804389E+3	3.69745832E+2	4.91316163E-7	1.12118765E+2	-1.69955351E+2	2.03606093E+2	-9.87635521E-1
1.42401793E+3	3.45570379E+2	4.71687260E-7	1.10511030E+2	-1.61172708E+2	1.95420911E+2	-9.69753791E-1
1.52692775E+3	3.23774309E+2	4.52284812E-7	1.08875234E+2	-1.52961359E+2	1.87752489E+2	-9.52206285E-1
1.63727458E+3	3.04352748E+2	4.33008199E-7	1.07241354E+2	-1.45390799E+2	1.80663210E+2	-9.35273641E-1
1.75559587E+3	2.86860478E+2	4.14302966E-7	1.05515955E+2	-1.38328364E+2	1.73978029E+2	-9.19157645E-1
1.88246790E+3	2.71037307E+2	3.95971747E-7	1.03790322E+2	-1.31752093E+2	1.67723125E+2	-9.03557418E-1
2.01850863E+3	2.56668760E+2	3.78207272E-7	1.02024866E+2	-1.25608593E+2	1.61822722E+2	-8.88633784E-1
2.16438064E+3	2.43757666E+2	3.61020042E-7	1.00220716E+2	-1.19939041E+2	1.56299604E+2	-8.74723527E-1
2.32079442E+3	2.31934182E+2	3.44529925E-7	9.83714163E+1	-1.14624414E+2	1.51048644E+2	-8.61557232E-1
2.48851178E+3	2.21141116E+2	3.28754850E-7	9.64763993E+1	-1.09668593E+2	1.46064702E+2	-8.49305751E-1
2.66834962E+3	2.11208543E+2	3.13693768E-7	9.45470000E+1	-1.05023790E+2	1.41312182E+2	-8.37846622E-1
2.86118383E+3	2.02009358E+2	2.99379194E-7	9.25775997E+1	-1.00652514E+2	1.36753577E+2	-8.27162970E-1
3.06795364E+3	1.93521864E+2	2.85757041E-7	9.05853748E+1	-9.65636541E+1	1.32401850E+2	-8.17331259E-1
3.28966612E+3	1.85565322E+2	2.72896391E-7	8.85499108E+1	-9.26860573E+1	1.28186553E+2	-8.08216092E-1
3.52740116E+3	1.78126648E+2	2.60701652E-7	8.64990678E+1	-8.90263983E+1	1.24128114E+2	-7.99795829E-1
3.78231664E+3	1.71114613E+2	2.49148800E-7	8.44376763E+1	-8.55499765E+1	1.20201996E+2	-7.91941494E-1
4.05565415E+3	1.64486019E+2	2.38267464E-7	8.23500950E+1	-8.22429346E+1	1.16384874E+2	-7.84747096E-1
4.34874501E+3	1.58181498E+2	2.27944847E-7	8.02690673E+1	-7.90819691E+1	1.12681326E+2	-7.77948726E-1
4.66301673E+3	1.52172500E+2	2.18138958E-7	7.82027173E+1	-7.60568049E+1	1.09088509E+2	-7.71488011E-1
5.00000000E+3	1.46404486E+2	2.08834383E-7	7.61492961E+1	-7.31428938E+1	1.05586923E+2	-7.65263178E-1
5.36133611E+3	1.40867519E+2	2.00016994E-7	7.41069301E+1	-7.03379133E+1	1.02172693E+2	-7.59310957E-1
5.74878498E+3	1.35555660E+2	1.91596914E-7	7.21008475E+1	-6.76398213E+1	9.88619129E+1	-7.53485396E-1
6.16423370E+3	1.30394733E+2	1.83573481E-7	7.01226473E+1	-6.50110601E+1	9.56222973E+1	-7.47590040E-1
6.60970574E+3	1.25437540E+2	1.75871744E-7	6.81946540E+1	-6.24792651E+1	9.24887536E+1	-7.41688226E-1
7.08737081E+3	1.20627363E+2	1.68485459E-7	6.63108993E+1	-6.00147763E+1	8.94366191E+1	-7.35598965E-1
7.59955541E+3	1.15984333E+2	1.61374375E-7	6.44809777E+1	-5.76280013E+1	8.64799579E+1	-7.29335168E-1
8.14875417E+3	1.11490425E+2	1.54511466E-7	6.27081071E+1	-5.53086497E+1	8.36143139E+1	-7.22781762E-1
8.73764200E+3	1.07147728E+2	1.47863093E-7	6.09991987E+1	-5.30567921E+1	8.08450709E+1	-7.15874365E-1
9.36908711E+3	1.02955824E+2	1.41435238E-7	5.93472438E+1	-5.08728700E+1	7.81674122E+1	-7.08663218E-1
1.00461650E+4	9.89142065E+1	1.35195795E-7	5.77590576E+1	-4.87553325E+1	7.55856553E+1	-7.01068040E-1
1.07721735E+4	9.50177048E+1	1.29104786E-7	5.62440489E+1	-4.66989006E+1	7.31039014E+1	-6.92939828E-1
1.15506485E+4	9.12567986E+1	1.23207457E-7	5.47808954E+1	-4.47010349E+1	7.07045196E+1	-6.84419255E-1
1.23853818E+4	8.76507302E+1	1.17447542E-7	5.33880401E+1	-4.27693557E+1	6.84068758E+1	-6.75413560E-1
1.32804389E+4	8.41881216E+1	1.11830587E-7	5.20587981E+1	-4.08976025E+1	6.62022084E+1	-6.65901073E-1
1.42401793E+4	8.08689185E+1	1.06356659E-7	5.07900303E+1	-3.90858994E+1	6.40884918E+1	-6.55901492E-1
1.52692775E+4	7.76871873E+1	1.01016658E-7	4.95812120E+1	-3.73299911E+1	6.20630717E+1	-6.45358342E-1
1.63727458E+4	7.46481207E+1	9.57983925E-8	4.84350954E+1	-3.56318721E+1	6.01297665E+1	-6.34261634E-1
1.75559587E+4	7.17476545E+1	9.07191452E-8	4.73428046E+1	-3.39910866E+1	5.82815165E+1	-6.22690035E-1
1.88246790E+4	6.89896077E+1	8.57530917E-8	4.63127666E+1	-3.24072087E+1	5.65252118E+1	-6.10555990E-1
2.01850863E+4	6.63565430E+1	8.09293344E-8	4.53293956E+1	-3.08730918E+1	5.48443430E+1	-5.97917012E-1
2.16438064E+4	6.38625138E+1	7.62286503E-8	4.44018835E+1	-2.93953838E+1	5.32505012E+1	-5.84785807E-1
2.32079442E+4	6.14990314E+1	7.16645244E-8	4.35229093E+1	-2.79709328E+1	5.17360295E+1	-5.71206097E-1
2.48851178E+4	5.92545991E+1	6.72313376E-8	4.26907693E+1	-2.65917762E+1	5.02953715E+1	-5.57082649E-1
2.66834962E+4	5.71318040E+1	6.29280224E-8	4.19063798E+1	-2.52595006E+1	4.89304309E+1	-5.42446635E-1
2.86118383E+4	5.51289195E+1	5.87739599E-8	4.11625764E+1	-2.39768766E+1	4.76366282E+1	-5.27446578E-1
3.06795364E+4	5.32421682E+1	5.47506297E-8	4.04651796E+1	-2.27381421E+1	4.64160952E+1	-5.11947788E-1
3.28966612E+4	5.14671670E+1	5.08793531E-8	3.98057176E+1	-2.15451236E+1	4.52624294E+1	-4.96105968E-1
3.52740116E+4	4.97950930E+1	4.71525053E-8	3.91839857E+1	-2.03908179E+1	4.41720523E+1	-4.79823493E-1
3.78231664E+4	4.82282510E+1	4.35791677E-8	3.85986461E+1	-1.92792555E+1	4.31456277E+1	-4.63231603E-1
4.05565415E+4	4.67599140E+1	4.01551263E-8	3.80491551E+1	-1.82054113E+1	4.21802704E+1	-4.46276421E-1
4.34874501E+4	4.53816088E+1	3.68916167E-8	3.75281654E+1	-1.71675655E+1	4.12684931E+1	-4.29038799E-1
4.66301673E+4	4.40968750E+1	3.37837651E-8	3.70402187E+1	-1.61672533E+1	4.04148227E+1	-4.11552599E-1
5.00000000E+4	4.28964640E+1	3.08316276E-8	3.65811741E+1	-1.51993654E+1	3.96131672E+1	-3.93794004E-1
5.36133611E+4	4.17784989E+1	2.80358608E-8	3.61505046E+1	-1.42637589E+1	3.88627561E+1	-3.75813108E-1
5.74878498E+4	4.07325209E+1	2.53987679E-8	3.57414682E+1	-1.33561799E+1	3.81554727E+1	-3.57620469E-1
