Start time:20240905_14-57-01	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.02692494E+3	6.65697724E-7	1.82973055E+2	-3.92963012E+2	4.33473369E+2	-1.13502547E+0
5.36133611E+2	9.37673394E+2	6.47437537E-7	1.80941355E+2	-3.70032154E+2	4.11902454E+2	-1.11599684E+0
5.74878498E+2	8.58177351E+2	6.28975379E-7	1.78738374E+2	-3.48484346E+2	3.91648880E+2	-1.09688011E+0
6.16423370E+2	7.87919180E+2	6.09650957E-7	1.76610719E+2	-3.28577748E+2	3.73034513E+2	-1.07760019E+0
6.60970574E+2	7.25998522E+2	5.89746094E-7	1.74446207E+2	-3.10187151E+2	3.55875795E+2	-1.05849026E+0
7.08737081E+2	6.70535466E+2	5.69299336E-7	1.72386893E+2	-2.93042853E+2	3.39987350E+2	-1.03905010E+0
7.59955541E+2	6.21341136E+2	5.48610475E-7	1.70265074E+2	-2.77132422E+2	3.25257756E+2	-1.01986916E+0
8.14875417E+2	5.77610831E+2	5.27674229E-7	1.68142082E+2	-2.62390655E+2	3.11641840E+2	-1.00091003E+0
8.73764200E+2	5.38474375E+2	5.06738824E-7	1.65984620E+2	-2.48651365E+2	2.98962233E+2	-9.82189672E-1
9.36908711E+2	5.03847683E+2	4.85834994E-7	1.63773425E+2	-2.35998038E+2	2.87257421E+2	-9.64134898E-1
1.00461650E+3	4.72877179E+2	4.65142541E-7	1.61520887E+2	-2.24255446E+2	2.76368441E+2	-9.46606027E-1
1.07721735E+3	4.45248559E+2	4.44803062E-7	1.59197572E+2	-2.13397675E+2	2.66237589E+2	-9.29851324E-1
1.15506485E+3	4.20578300E+2	4.25131113E-7	1.56705175E+2	-2.03347625E+2	2.56723156E+2	-9.14224139E-1
1.23853818E+3	3.98333078E+2	4.05802704E-7	1.54252480E+2	-1.94036128E+2	2.47878707E+2	-8.99131300E-1
1.32804389E+3	3.78333618E+2	3.87096863E-7	1.51734526E+2	-1.85426240E+2	2.39596042E+2	-8.84995257E-1
1.42401793E+3	3.60213226E+2	3.69228492E-7	1.49087418E+2	-1.77415315E+2	2.31739628E+2	-8.71943036E-1
1.52692775E+3	3.43767201E+2	3.52235945E-7	1.46311168E+2	-1.69970606E+2	2.24269863E+2	-8.60064050E-1
1.63727458E+3	3.28775807E+2	3.35919068E-7	1.43517704E+2	-1.63057686E+2	2.17221417E+2	-8.49048396E-1
1.75559587E+3	3.15075890E+2	3.20566833E-7	1.40577367E+2	-1.56622273E+2	2.10457918E+2	-8.39332758E-1
1.88246790E+3	3.02481365E+2	3.06115576E-7	1.37525759E+2	-1.50617506E+2	2.03958262E+2	-8.30801797E-1
2.01850863E+3	2.90765900E+2	2.92418983E-7	1.34437237E+2	-1.44970297E+2	1.97711307E+2	-8.23078158E-1
2.16438064E+3	2.79872737E+2	2.79589448E-7	1.31249388E+2	-1.39666458E+2	1.91658872E+2	-8.16457115E-1
2.32079442E+3	2.69627161E+2	2.67580292E-7	1.27979570E+2	-1.34640241E+2	1.85759970E+2	-8.10755141E-1
2.48851178E+3	2.59983135E+2	2.56289088E-7	1.24668248E+2	-1.29882513E+2	1.80032332E+2	-8.05879477E-1
2.66834962E+3	2.50831601E+2	2.45708257E-7	1.21309478E+2	-1.25348545E+2	1.74436948E+2	-8.01771863E-1
2.86118383E+3	2.42120045E+2	2.35782020E-7	1.17920024E+2	-1.21019285E+2	1.68969821E+2	-7.98368354E-1
3.06795364E+3	2.33747662E+2	2.26444604E-7	1.14522673E+2	-1.16850170E+2	1.63613587E+2	-7.95457338E-1
3.28966612E+3	2.25673819E+2	2.17651470E-7	1.11128883E+2	-1.12823973E+2	1.58363122E+2	-7.92966981E-1
3.52740116E+3	2.17844291E+2	2.09371935E-7	1.07743579E+2	-1.08915763E+2	1.53203534E+2	-7.90808378E-1
3.78231664E+3	2.10262468E+2	2.01579608E-7	1.04369659E+2	-1.05128470E+2	1.48138521E+2	-7.89020194E-1
