Start time:20240908_15-12-16	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.45214389E+3	8.98682247E-7	8.15420839E+1	-3.34307065E+2	3.44108056E+2	-1.33155420E+0
5.36133611E+2	1.29962633E+3	8.89594808E-7	8.03829544E+1	-3.13059438E+2	3.23214545E+2	-1.31946012E+0
5.74878498E+2	1.16239812E+3	8.79573359E-7	7.94072678E+1	-2.93252521E+2	3.03813390E+2	-1.30635641E+0
6.16423370E+2	1.04153930E+3	8.68806237E-7	7.84098794E+1	-2.74806473E+2	2.85773908E+2	-1.29285424E+0
6.60970574E+2	9.35264831E+2	8.57245092E-7	7.73796681E+1	-2.57648410E+2	2.69017341E+2	-1.27903641E+0
7.08737081E+2	8.40414655E+2	8.44946387E-7	7.64053606E+1	-2.41607670E+2	2.53400983E+2	-1.26451025E+0
7.59955541E+2	7.56498182E+2	8.31938036E-7	7.54164653E+1	-2.26637741E+2	2.38856275E+2	-1.24955996E+0
8.14875417E+2	6.82307054E+2	8.17800074E-7	7.44715242E+1	-2.12759001E+2	2.25416072E+2	-1.23409690E+0
8.73764200E+2	6.16179516E+2	8.03235052E-7	7.35012452E+1	-1.99718521E+2	2.12814299E+2	-1.21815542E+0
9.36908711E+2	5.57502965E+2	7.87722508E-7	7.25597974E+1	-1.87582891E+2	2.01127497E+2	-1.20170813E+0
1.00461650E+3	5.05617419E+2	7.71490282E-7	7.15899592E+1	-1.76272483E+2	1.90255390E+2	-1.18501465E+0
1.07721735E+3	4.59527425E+2	7.54406295E-7	7.06363605E+1	-1.65740236E+2	1.80164716E+2	-1.16792058E+0
1.15506485E+3	4.18374792E+2	7.36814735E-7	6.96689525E+1	-1.55865187E+2	1.70727039E+2	-1.15045489E+0
1.23853818E+3	3.81827363E+2	7.18388723E-7	6.87172242E+1	-1.46683496E+2	1.61981811E+2	-1.13268707E+0
1.32804389E+3	3.49043630E+2	6.99480896E-7	6.77694819E+1	-1.38064469E+2	1.53800199E+2	-1.11449234E+0
1.42401793E+3	3.20050789E+2	6.79978675E-7	6.67945713E+1	-1.30062034E+2	1.46210975E+2	-1.09636020E+0
1.52692775E+3	2.94082995E+2	6.59909989E-7	6.58402092E+1	-1.22586891E+2	1.39149131E+2	-1.07791872E+0
1.63727458E+3	2.70833307E+2	6.39649815E-7	6.48534771E+1	-1.15578997E+2	1.32531049E+2	-1.05945717E+0
1.75559587E+3	2.50001886E+2	6.18829557E-7	6.39013669E+1	-1.09050780E+2	1.26394061E+2	-1.04075087E+0
1.88246790E+3	2.31236402E+2	5.97810122E-7	6.29499463E+1	-1.02925318E+2	1.20649564E+2	-1.02188523E+0
2.01850863E+3	2.14387835E+2	5.76658830E-7	6.19898023E+1	-9.71963094E+1	1.15281649E+2	-1.00306007E+0
2.16438064E+3	1.99189469E+2	5.55430150E-7	6.10318165E+1	-9.18259837E+1	1.10258307E+2	-9.84193618E-1
2.32079442E+3	1.85538234E+2	5.34257282E-7	6.00583432E+1	-8.68107918E+1	1.05560970E+2	-9.65574403E-1
2.48851178E+3	1.73111263E+2	5.13037575E-7	5.91154292E+1	-8.20908759E+1	1.01160991E+2	-9.46693055E-1
2.66834962E+3	1.61879510E+2	4.91900344E-7	5.81816987E+1	-7.76744112E+1	9.70485675E+1	-9.27906134E-1
