Start time:20240905_07-00-25	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.12255164E+3	6.91822523E-7	1.61459397E+2	-3.93925563E+2	4.25730536E+2	-1.18180794E+0
5.36133611E+2	1.01957801E+3	6.76487629E-7	1.59348486E+2	-3.70238117E+2	4.03073448E+2	-1.16436529E+0
5.74878498E+2	9.27695947E+2	6.60399332E-7	1.57314701E+2	-3.48126809E+2	3.82021195E+2	-1.14637256E+0
6.16423370E+2	8.46384494E+2	6.43459453E-7	1.55318695E+2	-3.27620865E+2	3.62573205E+2	-1.12809841E+0
6.60970574E+2	7.73887588E+2	6.25850119E-7	1.53368099E+2	-3.08492923E+2	3.44513656E+2	-1.10942913E+0
7.08737081E+2	7.09372638E+2	6.07542046E-7	1.51470060E+2	-2.90698341E+2	3.27793696E+2	-1.09044631E+0
7.59955541E+2	6.52047491E+2	5.88699803E-7	1.49567294E+2	-2.74143386E+2	3.12289887E+2	-1.07135252E+0
8.14875417E+2	6.01135172E+2	5.69326477E-7	1.47680895E+2	-2.58778918E+2	2.97953312E+2	-1.05221196E+0
8.73764200E+2	5.55698264E+2	5.49534009E-7	1.45825535E+2	-2.44478844E+2	2.84666459E+2	-1.03297272E+0
9.36908711E+2	5.15237824E+2	5.29490939E-7	1.43952920E+2	-2.31187241E+2	2.72341670E+2	-1.01387565E+0
1.00461650E+3	4.79256673E+2	5.09248335E-7	1.42072788E+2	-2.18871313E+2	2.60939322E+2	-9.95043065E-1
1.07721735E+3	4.47112646E+2	4.89000740E-7	1.40166194E+2	-2.07421102E+2	2.50339921E+2	-9.76527017E-1
1.15506485E+3	4.18437152E+2	4.68802282E-7	1.38243756E+2	-1.96812058E+2	2.40512625E+2	-9.58451348E-1
1.23853818E+3	3.92808610E+2	4.48788375E-7	1.36296387E+2	-1.86980448E+2	2.31383650E+2	-9.40914401E-1
1.32804389E+3	3.69906512E+2	4.29160422E-7	1.34280977E+2	-1.77876435E+2	2.22870831E+2	-9.24159225E-1
1.42401793E+3	3.49295634E+2	4.09956296E-7	1.32231700E+2	-1.69418806E+2	2.14913831E+2	-9.08058058E-1
1.52692775E+3	3.30773228E+2	3.91302772E-7	1.30123423E+2	-1.61583535E+2	2.07464080E+2	-8.92831262E-1
1.63727458E+3	3.14076357E+2	3.73257401E-7	1.27963526E+2	-1.54323210E+2	2.00475229E+2	-8.78507273E-1
1.75559587E+3	2.98954588E+2	3.55925475E-7	1.25735569E+2	-1.47579780E+2	1.93879408E+2	-8.65151741E-1
1.88246790E+3	2.85208350E+2	3.39366371E-7	1.23433659E+2	-1.41309737E+2	1.87628116E+2	-8.52818106E-1
2.01850863E+3	2.72663374E+2	3.23592112E-7	1.21065854E+2	-1.35474287E+2	1.81687159E+2	-8.41503656E-1
2.16438064E+3	2.61168171E+2	3.08626950E-7	1.18630216E+2	-1.30035795E+2	1.76018284E+2	-8.31233100E-1
2.32079442E+3	2.50561248E+2	2.94471010E-7	1.16131410E+2	-1.24946093E+2	1.70581449E+2	-8.21945573E-1
2.48851178E+3	2.40722656E+2	2.81135877E-7	1.13563949E+2	-1.20169233E+2	1.65340301E+2	-8.13650575E-1
2.66834962E+3	2.31559345E+2	2.68591741E-7	1.10936497E+2	-1.15678330E+2	1.60275957E+2	-8.06319746E-1
2.86118383E+3	2.22957402E+2	2.56787176E-7	1.08265623E+2	-1.11432386E+2	1.55366090E+2	-7.99811327E-1
3.06795364E+3	2.14826721E+2	2.45702580E-7	1.05551986E+2	-1.07397230E+2	1.50583488E+2	-7.94063130E-1
3.28966612E+3	2.07114710E+2	2.35320932E-7	1.02793568E+2	-1.03554537E+2	1.45911137E+2	-7.89085938E-1
3.52740116E+3	1.99758920E+2	2.25524388E-7	1.00032531E+2	-9.98793412E+1	1.41359083E+2	-7.84631874E-1
3.78231664E+3	1.92711729E+2	2.16319270E-7	9.72563750E+1	-9.63516554E+1	1.36903046E+2	-7.80725253E-1
4.05565415E+3	1.85891652E+2	2.07654901E-7	9.44774284E+1	-9.29332050E+1	1.32523829E+2	-7.77158565E-1
4.34874501E+3	1.79305104E+2	1.99460915E-7	9.17176954E+1	-8.96287632E+1	1.28239818E+2	-7.73879660E-1
4.66301673E+3	1.72922006E+2	1.91704069E-7	8.89829902E+1	-8.64242126E+1	1.24044819E+2	-7.70811554E-1
5.00000000E+3	1.66721413E+2	1.84317422E-7	8.62947876E+1	-8.33090533E+1	1.19946608E+2	-7.67795815E-1
5.36133611E+3	1.60678983E+2	1.77267077E-7	8.36599815E+1	-8.02708421E+1	1.15941367E+2	-7.64726903E-1
5.74878498E+3	1.54791551E+2	1.70546407E-7	8.10738027E+1	-7.73083311E+1	1.12024728E+2	-7.61628044E-1
6.16423370E+3	1.49043318E+2	1.64082152E-7	7.85616452E+1	-7.44120694E+1	1.08208540E+2	-7.58278744E-1
6.60970574E+3	1.43450326E+2	1.57862685E-7	7.61221306E+1	-7.15902617E+1	1.04497581E+2	-7.54727428E-1
