Start time:20240903_10-46-45	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.63082650E+3	8.87266604E-7	7.52768342E+1	-3.42193705E+2	3.50375725E+2	-1.35426211E+0
5.36133611E+2	1.46961793E+3	8.79283851E-7	7.36710592E+1	-3.20687774E+2	3.29041161E+2	-1.34498599E+0
5.74878498E+2	1.32595542E+3	8.70613911E-7	7.21144549E+1	-3.00698953E+2	3.09225429E+2	-1.33541888E+0
6.16423370E+2	1.19734537E+3	8.61366647E-7	7.06135570E+1	-2.82068164E+2	2.90772641E+2	-1.32549563E+0
6.60970574E+2	1.08212909E+3	8.51686594E-7	6.91450723E+1	-2.64655966E+2	2.73539441E+2	-1.31524468E+0
7.08737081E+2	9.78639601E+2	8.41412456E-7	6.77446692E+1	-2.48411390E+2	2.57483131E+2	-1.30455885E+0
7.59955541E+2	8.86148912E+2	8.30635269E-7	6.63636536E+1	-2.33246391E+2	2.42503646E+2	-1.29359962E+0
8.14875417E+2	8.03188880E+2	8.19260470E-7	6.50320539E+1	-2.19097710E+2	2.28545353E+2	-1.28226174E+0
8.73764200E+2	7.28667220E+2	8.07408699E-7	6.37358230E+1	-2.05863831E+2	2.15504466E+2	-1.27055395E+0
9.36908711E+2	6.62432443E+2	7.95040588E-7	6.24226908E+1	-1.93530866E+2	2.03348939E+2	-1.25878519E+0
1.00461650E+3	6.02655202E+2	7.82025512E-7	6.11837026E+1	-1.82014324E+2	1.92022555E+2	-1.24651495E+0
1.07721735E+3	5.49321306E+2	7.68691298E-7	5.99163416E+1	-1.71240594E+2	1.81420259E+2	-1.23421445E+0
1.15506485E+3	5.01400577E+2	7.54722223E-7	5.86947078E+1	-1.61197040E+2	1.71550445E+2	-1.22160019E+0
1.23853818E+3	4.58407753E+2	7.40421344E-7	5.74694816E+1	-1.51794958E+2	1.62309739E+2	-1.20887375E+0
1.32804389E+3	4.19802088E+2	7.25620932E-7	5.62669153E+1	-1.43020972E+2	1.53691134E+2	-1.19597760E+0
1.42401793E+3	3.85077862E+2	7.10490625E-7	5.50705217E+1	-1.34809767E+2	1.45624298E+2	-1.18297926E+0
1.52692775E+3	3.53821517E+2	6.95016404E-7	5.38856495E+1	-1.27130790E+2	1.38079329E+2	-1.16989171E+0
1.63727458E+3	3.25646625E+2	6.79253571E-7	5.27109181E+1	-1.19944531E+2	1.31015768E+2	-1.15674129E+0
1.75559587E+3	3.00204212E+2	6.63266474E-7	5.15449547E+1	-1.13212761E+2	1.24394581E+2	-1.14354964E+0
1.88246790E+3	2.77175392E+2	6.47044457E-7	5.03974308E+1	-1.06906620E+2	1.18190214E+2	-1.13027673E+0
2.01850863E+3	2.56341439E+2	6.30714159E-7	4.92529474E+1	-1.00993654E+2	1.12363566E+2	-1.11705031E+0
