Start time:20240902_22-05-02	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	2.52088914E+3	9.07236154E-7	4.79043457E+1	-3.44189355E+2	3.47507045E+2	-1.43250450E+0
5.36133611E+2	2.28413683E+3	9.03028522E-7	4.63518073E+1	-3.22063778E+2	3.25382196E+2	-1.42785665E+0
5.74878498E+2	2.06792895E+3	8.98634970E-7	4.49007284E+1	-3.01388785E+2	3.04715080E+2	-1.42290466E+0
6.16423370E+2	1.87171521E+3	8.94353586E-7	4.34925334E+1	-2.81981777E+2	2.85316194E+2	-1.41776343E+0
6.60970574E+2	1.69255646E+3	8.89722656E-7	4.21950019E+1	-2.63887746E+2	2.67239906E+2	-1.41224097E+0
7.08737081E+2	1.53017886E+3	8.85011562E-7	4.09497005E+1	-2.46947887E+2	2.50320081E+2	-1.40646840E+0
7.59955541E+2	1.38156975E+3	8.80128412E-7	3.98019526E+1	-2.31094939E+2	2.34497482E+2	-1.40023762E+0
8.14875417E+2	1.24629624E+3	8.75038153E-7	3.87322177E+1	-2.16267260E+2	2.19708252E+2	-1.39358086E+0
8.73764200E+2	1.12432142E+3	8.69945320E-7	3.76852536E+1	-2.02361362E+2	2.05840473E+2	-1.38667792E+0
9.36908711E+2	1.01331514E+3	8.64271295E-7	3.67419134E+1	-1.89423141E+2	1.92953611E+2	-1.37920803E+0
1.00461650E+3	9.12860461E+2	8.58502130E-7	3.58392272E+1	-1.77289960E+2	1.80876149E+2	-1.37133398E+0
1.07721735E+3	8.21672747E+2	8.52483223E-7	3.49992700E+1	-1.65930627E+2	1.69581611E+2	-1.36291633E+0
1.15506485E+3	7.39143584E+2	8.46130804E-7	3.42167814E+1	-1.55307152E+2	1.59031759E+2	-1.35394383E+0
1.23853818E+3	6.65094195E+2	8.39469730E-7	3.34588983E+1	-1.45374728E+2	1.49175433E+2	-1.34457957E+0
1.32804389E+3	5.98071765E+2	8.32375943E-7	3.27610003E+1	-1.36088720E+2	1.39976509E+2	-1.33455870E+0
1.42401793E+3	5.37811081E+2	8.24905360E-7	3.20957719E+1	-1.27402189E+2	1.31382863E+2	-1.32400690E+0
1.52692775E+3	4.83421930E+2	8.17035064E-7	3.14743883E+1	-1.19267639E+2	1.23350748E+2	-1.31278137E+0
1.63727458E+3	4.34570116E+2	8.08671603E-7	3.08868705E+1	-1.11662483E+2	1.15855553E+2	-1.30093467E+0
1.75559587E+3	3.90771787E+2	7.99805850E-7	3.03260321E+1	-1.04550885E+2	1.08860259E+2	-1.28848354E+0
1.88246790E+3	3.51332534E+2	7.90391400E-7	2.98045637E+1	-9.78927948E+1	1.02329426E+2	-1.27525168E+0
2.01850863E+3	3.16005696E+2	7.80301981E-7	2.93142374E+1	-9.16740987E+1	9.62468960E+1	-1.26130588E+0
2.16438064E+3	2.84366746E+2	7.69627189E-7	2.88457117E+1	-8.58526946E+1	9.05690915E+1	-1.24665600E+0
2.32079442E+3	2.56028995E+2	7.58275257E-7	2.84025654E+1	-8.04063055E+1	8.52753173E+1	-1.23123976E+0
2.48851178E+3	2.30658341E+2	7.46207917E-7	2.79835386E+1	-7.53097424E+1	8.03407483E+1	-1.21502803E+0
2.66834962E+3	2.07997346E+2	7.33354885E-7	2.75852276E+1	-7.05457922E+1	7.57473013E+1	-1.19805015E+0
2.86118383E+3	1.87722820E+2	7.19699684E-7	2.72096350E+1	-6.60871005E+1	7.14693580E+1	-1.18022423E+0
3.06795364E+3	1.69629391E+2	7.05201193E-7	2.68518562E+1	-6.19180207E+1	6.74897292E+1	-1.16160688E+0
3.28966612E+3	1.53449656E+2	6.89869855E-7	2.65129321E+1	-5.80126221E+1	6.37840103E+1	-1.14211987E+0
3.52740116E+3	1.39039097E+2	6.73625622E-7	2.61891248E+1	-5.43639716E+1	6.03432828E+1	-1.12186575E+0
3.78231664E+3	1.26151591E+2	6.56539883E-7	2.58814445E+1	-5.09424747E+1	5.71400472E+1	-1.10072761E+0
4.05565415E+3	1.14665885E+2	6.38555819E-7	2.55873527E+1	-4.77418413E+1	5.41663745E+1	-1.07880218E+0
4.34874501E+3	1.04454400E+2	6.19699752E-7	2.53022429E+1	-4.47518372E+1	5.14094395E+1	-1.05621417E+0
4.66301673E+3	9.53249248E+1	5.99971832E-7	2.50340285E+1	-4.19483515E+1	4.88504535E+1	-1.03274623E+0
5.00000000E+3	8.71945988E+1	5.79230311E-7	2.47883093E+1	-3.93312385E+1	4.64909305E+1	-1.00843434E+0
5.36133611E+3	7.99363723E+1	5.58054406E-7	2.45344795E+1	-3.68680967E+1	4.42854068E+1	-9.83625138E-1
5.74878498E+3	7.34777714E+1	5.36019663E-7	2.42991508E+1	-3.45687526E+1	4.22545549E+1	-9.58111708E-1
6.16423370E+3	6.77121749E+1	5.13374746E-7	2.40739239E+1	-3.24120947E+1	4.03744685E+1	-9.31954556E-1
6.60970574E+3	6.25791244E+1	4.90193498E-7	2.38578598E+1	-3.03941842E+1	3.86394091E+1	-9.05300937E-1
7.08737081E+3	5.79979074E+1	4.66571113E-7	2.36525405E+1	-2.85018444E+1	3.70377892E+1	-8.78111397E-1
7.59955541E+3	5.39108145E+1	4.42729065E-7	2.34510588E+1	-2.67266432E+1	3.55565134E+1	-8.50585350E-1
8.14875417E+3	5.02626686E+1	4.18678705E-7	2.32600565E+1	-2.50615678E+1	3.41922865E+1	-8.22662577E-1
8.73764200E+3	4.70155213E+1	3.94594577E-7	2.30765945E+1	-2.35038052E+1	3.29387021E+1	-7.94569377E-1
9.36908711E+3	4.41120417E+1	3.70572228E-7	2.29033632E+1	-2.20397378E+1	3.17854385E+1	-7.66184553E-1
1.00461650E+4	4.15177667E+1	3.46858812E-7	2.27333616E+1	-2.06647683E+1	3.07219530E+1	-7.37768716E-1
1.07721735E+4	3.91994669E+1	3.23555873E-7	2.25682679E+1	-1.93736240E+1	2.97433026E+1	-7.09376620E-1
1.15506485E+4	3.71300823E+1	3.00648941E-7	2.24166422E+1	-1.81611093E+1	2.88501604E+1	-6.80906578E-1
1.23853818E+4	3.52822008E+1	2.78480220E-7	2.22653078E+1	-1.70242485E+1	2.80280043E+1	-6.52785323E-1
1.32804389E+4	3.36274066E+1	2.57017959E-7	2.21216386E+1	-1.59538836E+1	2.72744078E+1	-6.24805707E-1
1.42401793E+4	3.21422795E+1	2.36412705E-7	2.19812437E+1	-1.49449703E+1	2.65805805E+1	-5.97105858E-1
1.52692775E+4	3.08064071E+1	2.16585152E-7	2.18521367E+1	-1.39882026E+1	2.59458240E+1	-5.69405228E-1
1.63727458E+4	2.96211248E+1	1.97873239E-7	2.17233194E+1	-1.30983346E+1	2.53666929E+1	-5.42594515E-1
1.75559587E+4	2.85423396E+1	1.80116026E-7	2.15970828E+1	-1.22473148E+1	2.48280312E+1	-5.15863208E-1
1.88246790E+4	2.75897484E+1	1.63549118E-7	2.14732241E+1	-1.14604146E+1	2.43401060E+1	-4.90248432E-1
2.01850863E+4	2.67294994E+1	1.47799177E-7	2.13657827E+1	-1.07051228E+1	2.38976276E+1	-4.64479798E-1
2.16438064E+4	2.59568616E+1	1.33129237E-7	2.12614610E+1	-9.99153368E+0	2.34921421E+1	-4.39308713E-1
2.32079442E+4	2.52655481E+1	1.19514951E-7	2.11625220E+1	-9.31825696E+0	2.31232057E+1	-4.14773874E-1
2.48851178E+4	2.46315844E+1	1.07025232E-7	2.10543677E+1	-8.67841441E+0	2.27728405E+1	-3.90970853E-1
2.66834962E+4	2.40726030E+1	9.54027245E-8	2.09644795E+1	-8.07216750E+0	2.24648515E+1	-3.67543933E-1
2.86118383E+4	2.35622234E+1	8.47235387E-8	2.08738191E+1	-7.49113974E+0	2.21773213E+1	-3.44561306E-1
3.06795364E+4	2.31025580E+1	7.49756368E-8	2.07852993E+1	-6.94008903E+0	2.19133196E+1	-3.22255193E-1
3.28966612E+4	2.26937011E+1	6.60817707E-8	2.07044008E+1	-6.41772575E+0	2.16762422E+1	-3.00577586E-1
3.52740116E+4	2.23264422E+1	5.79598962E-8	2.06295505E+1	-5.91658930E+0	2.14612316E+1	-2.79304705E-1
3.78231664E+4	2.19820277E+1	5.06318978E-8	2.05446843E+1	-5.43411945E+0	2.12512073E+1	-2.58580740E-1
4.05565415E+4	2.16819471E+1	4.39819672E-8	2.04729908E+1	-4.97502085E+0	2.10687991E+1	-2.38383532E-1
4.34874501E+4	2.14095491E+1	3.79157302E-8	2.04056434E+1	-4.52606886E+0	2.09015698E+1	-2.18271048E-1
4.66301673E+4	2.11664268E+1	3.24729281E-8	2.03414994E+1	-4.09636575E+0	2.07498640E+1	-1.98721883E-1
5.00000000E+4	2.09435163E+1	2.75956068E-8	2.02751066E+1	-3.68131015E+0	2.06066015E+1	-1.79611316E-1
5.36133611E+4	2.07440743E+1	2.31996486E-8	2.02128421E+1	-3.27684374E+0	2.04767355E+1	-1.60718660E-1
5.74878498E+4	2.05647952E+1	1.92511619E-8	2.01526898E+1	-2.88184256E+0	2.03576997E+1	-1.42037441E-1
6.16423370E+4	2.04066014E+1	1.57203540E-8	2.00963584E+1	-2.49694706E+0	2.02508858E+1	-1.23615215E-1
6.60970574E+4	2.02648562E+1	1.25510151E-8	2.00412446E+1	-2.11694249E+0	2.01527403E+1	-1.05239047E-1
7.08737081E+4	2.01396617E+1	9.71664700E-9	1.99878744E+1	-1.74180786E+0	2.00636245E+1	-8.69236367E-2
7.59955541E+4	2.00337388E+1	7.19378235E-9	1.99393135E+1	-1.37213679E+0	1.99864704E+1	-6.87073393E-2
8.14875417E+4	1.99391797E+1	4.93737808E-9	1.98886487E+1	-1.00249009E+0	1.99138982E+1	-5.03625118E-2
8.73764200E+4	1.98628298E+1	2.93270036E-9	1.98425356E+1	-6.34570809E-1	1.98526801E+1	-3.19694327E-2
9.36908711E+4	1.97986145E+1	1.14758071E-9	1.97950727E+1	-2.64759982E-1	1.97968436E+1	-1.33742461E-2
1.00461650E+5	1.97483205E+1	-4.40999056E-10	1.97477234E+1	1.08558594E-1	1.97480220E+1	5.49722118E-3
1.07721735E+5	1.97161729E+1	-1.84590691E-9	1.97042164E+1	4.85372039E-1	1.97101938E+1	2.46279227E-2
1.15506485E+5	1.96997065E+1	-3.08463974E-9	1.96614663E+1	8.67094297E-1	1.96805771E+1	4.40726448E-2
1.23853818E+5	1.97002644E+1	-4.18496163E-9	1.96195047E+1	1.25875381E+0	1.96598430E+1	6.40704752E-2
1.32804389E+5	1.97173148E+1	-5.15251569E-9	1.95766190E+1	1.65956930E+0	1.96468409E+1	8.45709875E-2
1.42401793E+5	1.97539012E+1	-6.00263020E-9	1.95340283E+1	2.07243836E+0	1.96436571E+1	1.05698357E-1
1.52692775E+5	1.98114699E+1	-6.74057910E-9	1.94915281E+1	2.49722780E+0	1.96508479E+1	1.27424452E-1
1.63727458E+5	1.98936175E+1	-7.38325654E-9	1.94495629E+1	2.93881969E+0	1.96703371E+1	1.49965104E-1
1.75559587E+5	1.99999811E+1	-7.93191779E-9	1.94057504E+1	3.39580433E+0	1.97006254E+1	1.73235564E-1
1.88246790E+5	2.01222233E+1	-8.30931939E-9	1.93546058E+1	3.82591854E+0	1.97344710E+1	1.95145850E-1
2.01850863E+5	2.03044235E+1	-8.78705359E-9	1.93154300E+1	4.37067779E+0	1.98037540E+1	2.22531557E-1
2.16438064E+5	2.05113453E+1	-9.10461878E-9	1.92685813E+1	4.89349478E+0	1.98802546E+1	2.48704479E-1
2.32079442E+5	2.07591335E+1	-9.35085152E-9	1.92192419E+1	5.44017852E+0	1.99743538E+1	2.75843017E-1
2.48851178E+5	2.10563771E+1	-9.53530182E-9	1.91673528E+1	6.01727393E+0	2.00896742E+1	3.04190290E-1
2.66834962E+5	2.14074899E+1	-9.65792832E-9	1.91111706E+1	6.62459674E+0	2.02267690E+1	3.33673763E-1
2.86118383E+5	2.18200673E+1	-9.72162364E-9	1.90497446E+1	7.26456572E+0	2.03879059E+1	3.64323642E-1
3.06795364E+5	2.23066444E+1	-9.72652540E-9	1.89856585E+1	7.94047165E+0	2.05792694E+1	3.96126910E-1
3.28966612E+5	2.28772340E+1	-9.68153610E-9	1.89132996E+1	8.65858116E+0	2.08010570E+1	4.29324621E-1
3.52740116E+5	2.35442655E+1	-9.58053417E-9	1.88364597E+1	9.41691897E+0	2.10592166E+1	4.63591939E-1
3.78231664E+5	2.43204446E+1	-9.43344904E-9	1.87473187E+1	1.02216010E+1	2.13528245E+1	4.99173646E-1
