Start time:20240903_11-34-20	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.52773450E+3	8.79791047E-7	8.11325097E+1	-3.42587714E+2	3.52063676E+2	-1.33825791E+0
5.36133611E+2	1.37700547E+3	8.70591404E-7	7.95581252E+1	-3.21282269E+2	3.30986106E+2	-1.32805243E+0
5.74878498E+2	1.24369864E+3	8.60963349E-7	7.79294204E+1	-3.01409433E+2	3.11320808E+2	-1.31778691E+0
6.16423370E+2	1.12400832E+3	8.50751048E-7	7.63744261E+1	-2.82864562E+2	2.92993888E+2	-1.30708123E+0
6.60970574E+2	1.01678329E+3	8.40065780E-7	7.48534015E+1	-2.65530773E+2	2.75879735E+2	-1.29602566E+0
7.08737081E+2	9.20489621E+2	8.28685126E-7	7.34134756E+1	-2.49372736E+2	2.59954426E+2	-1.28449189E+0
7.59955541E+2	8.34852433E+2	8.16755947E-7	7.19648926E+1	-2.34309780E+2	2.45112266E+2	-1.27280596E+0
8.14875417E+2	7.57840109E+2	8.04326164E-7	7.05620309E+1	-2.20217381E+2	2.31245971E+2	-1.26071253E+0
8.73764200E+2	6.89129520E+2	7.91190751E-7	6.91891395E+1	-2.07106483E+2	2.18358048E+2	-1.24837824E+0
9.36908711E+2	6.27571115E+2	7.77673381E-7	6.78148120E+1	-1.94832598E+2	2.06297341E+2	-1.23584453E+0
1.00461650E+3	5.72471349E+2	7.63632151E-7	6.64550980E+1	-1.83377610E+2	1.95047762E+2	-1.22312229E+0
1.07721735E+3	5.23021240E+2	7.48950056E-7	6.51392700E+1	-1.72702306E+2	1.84578472E+2	-1.21011878E+0
1.15506485E+3	4.78760249E+2	7.33886078E-7	6.38152733E+1	-1.62726218E+2	1.74791910E+2	-1.19706381E+0
1.23853818E+3	4.39039015E+2	7.18458264E-7	6.24928620E+1	-1.53399617E+2	1.65640578E+2	-1.18393894E+0
1.32804389E+3	4.03281841E+2	7.02632151E-7	6.11905187E+1	-1.44681521E+2	1.57089219E+2	-1.17067816E+0
1.42401793E+3	3.71137769E+2	6.86458994E-7	5.98971486E+1	-1.36537261E+2	1.49097593E+2	-1.15738985E+0
1.52692775E+3	3.42188970E+2	6.70052931E-7	5.86050090E+1	-1.28916402E+2	1.41612097E+2	-1.14412612E+0
1.63727458E+3	3.16083746E+2	6.53447380E-7	5.73166430E+1	-1.21785303E+2	1.34598878E+2	-1.13091400E+0
1.75559587E+3	2.92465366E+2	6.36650481E-7	5.60437661E+1	-1.15108450E+2	1.28026792E+2	-1.11770136E+0
1.88246790E+3	2.71033288E+2	6.19842532E-7	5.47717281E+1	-1.08834820E+2	1.21839897E+2	-1.10454766E+0
2.01850863E+3	2.51624883E+2	6.02933172E-7	5.35115211E+1	-1.02962841E+2	1.16038053E+2	-1.09149996E+0
2.16438064E+3	2.33976694E+2	5.86053009E-7	5.22580765E+1	-9.74487808E+1	1.10576542E+2	-1.07856168E+0
2.32079442E+3	2.17893774E+2	5.69200492E-7	5.10194957E+1	-9.22704779E+1	1.05436380E+2	-1.06570323E+0
2.48851178E+3	2.03186610E+2	5.52466249E-7	4.97928419E+1	-8.73951448E+1	1.00584484E+2	-1.05292119E+0
2.66834962E+3	1.89738033E+2	5.35843743E-7	4.85814811E+1	-8.28105886E+1	9.60091354E+1	-1.04024501E+0
2.86118383E+3	1.77393088E+2	5.19409374E-7	4.73838237E+1	-7.84878051E+1	9.16818545E+1	-1.02765381E+0
3.06795364E+3	1.66048934E+2	5.03160604E-7	4.62037979E+1	-7.44130346E+1	8.75904725E+1	-1.01514354E+0
3.28966612E+3	1.55584073E+2	4.87074556E-7	4.50512415E+1	-7.05665711E+1	8.37212961E+1	-1.00260351E+0
3.52740116E+3	1.45916088E+2	4.71208581E-7	4.39213440E+1	-6.69309053E+1	8.00551722E+1	-9.90061511E-1
3.78231664E+3	1.36957978E+2	4.55619595E-7	4.28107329E+1	-6.34863151E+1	7.65719999E+1	-9.77507018E-1
4.05565415E+3	1.28682394E+2	4.40250385E-7	4.17244079E+1	-6.02351217E+1	7.32747999E+1	-9.64991688E-1
4.34874501E+3	1.20968069E+2	4.25043369E-7	4.06784131E+1	-5.71494128E+1	7.01483344E+1	-9.52200982E-1
4.66301673E+3	1.13796453E+2	4.10112466E-7	3.96553617E+1	-5.42226111E+1	6.71761814E+1	-9.39342591E-1
5.00000000E+3	1.07127093E+2	3.95368477E-7	3.86666902E+1	-5.14503338E+1	6.43603131E+1	-9.26313994E-1
