Start time:20240904_11-02-45	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.08371631E+3	7.76162855E-7	1.35754572E+2	-3.58733841E+2	3.83561330E+2	-1.20902454E+0
5.36133611E+2	9.82408336E+2	7.60952507E-7	1.33812376E+2	-3.36975548E+2	3.62571770E+2	-1.19279400E+0
5.74878498E+2	8.93376023E+2	7.44767845E-7	1.31845509E+2	-3.16866375E+2	3.43201907E+2	-1.17649516E+0
6.16423370E+2	8.13686760E+2	7.27897583E-7	1.29934886E+2	-2.98065720E+2	3.25155741E+2	-1.15970695E+0
6.60970574E+2	7.42689657E+2	7.10104616E-7	1.28112912E+2	-2.80597865E+2	3.08460839E+2	-1.14249124E+0
7.08737081E+2	6.79402022E+2	6.91696399E-7	1.26297009E+2	-2.64301844E+2	2.92927308E+2	-1.12502408E+0
7.59955541E+2	6.23000490E+2	6.72621348E-7	1.24509681E+2	-2.49132296E+2	2.78513137E+2	-1.10733006E+0
8.14875417E+2	5.72661167E+2	6.52931857E-7	1.22757119E+2	-2.35008290E+2	2.65138101E+2	-1.08942720E+0
8.73764200E+2	5.27624167E+2	6.32704567E-7	1.21044756E+2	-2.21842887E+2	2.52717448E+2	-1.07131223E+0
9.36908711E+2	4.87689643E+2	6.12062914E-7	1.19306965E+2	-2.09643990E+2	2.41215171E+2	-1.05341251E+0
1.00461650E+3	4.51863772E+2	5.91138398E-7	1.17585638E+2	-1.98258150E+2	2.30505271E+2	-1.03547053E+0
1.07721735E+3	4.19966536E+2	5.69986654E-7	1.15853647E+2	-1.87703429E+2	2.20577985E+2	-1.01781373E+0
1.15506485E+3	3.91459437E+2	5.48752732E-7	1.14110787E+2	-1.77900164E+2	2.11352174E+2	-1.00046819E+0
1.23853818E+3	3.65817909E+2	5.27557982E-7	1.12368120E+2	-1.68759215E+2	2.02746808E+2	-9.83360162E-1
1.32804389E+3	3.42873498E+2	5.06500071E-7	1.10605709E+2	-1.60281443E+2	1.94740250E+2	-9.66764683E-1
1.42401793E+3	3.22296092E+2	4.85715234E-7	1.08816076E+2	-1.52414094E+2	1.87272515E+2	-9.50769027E-1
1.52692775E+3	3.03779607E+2	4.65330406E-7	1.06993540E+2	-1.45102849E+2	1.80284372E+2	-9.35431779E-1
1.63727458E+3	2.87102278E+2	4.45446310E-7	1.05131809E+2	-1.38314437E+2	1.73734226E+2	-9.20867045E-1
1.75559587E+3	2.71971689E+2	4.26113439E-7	1.03246192E+2	-1.31985847E+2	1.67571001E+2	-9.06971421E-1
1.88246790E+3	2.58305647E+2	4.07443512E-7	1.01312522E+2	-1.26116487E+2	1.61770195E+2	-8.94031252E-1
2.01850863E+3	2.45892954E+2	3.89486863E-7	9.93361388E+1	-1.20658143E+2	1.56288375E+2	-8.82017105E-1
2.16438064E+3	2.34554360E+2	3.72297434E-7	9.73156267E+1	-1.15565879E+2	1.51082110E+2	-8.70918683E-1
2.32079442E+3	2.24139360E+2	3.55906057E-7	9.52515140E+1	-1.10800548E+2	1.46115067E+2	-8.60717092E-1
2.48851178E+3	2.14546715E+2	3.40328950E-7	9.31431327E+1	-1.06338654E+2	1.41363195E+2	-8.51450938E-1
2.66834962E+3	2.05689621E+2	3.25530003E-7	9.10035887E+1	-1.02160849E+2	1.36815543E+2	-8.43094476E-1
2.86118383E+3	1.97426036E+2	3.11603370E-7	8.88063638E+1	-9.82146476E+1	1.32411056E+2	-8.35661817E-1
3.06795364E+3	1.89735433E+2	2.98387657E-7	8.65971922E+1	-9.45065141E+1	1.28181728E+2	-8.29043318E-1
3.28966612E+3	1.82488284E+2	2.85954053E-7	8.43528731E+1	-9.09835320E+1	1.24070184E+2	-8.23196932E-1
3.52740116E+3	1.75618074E+2	2.74216079E-7	8.20958433E+1	-8.76229757E+1	1.20072951E+2	-8.17953068E-1
3.78231664E+3	1.69123161E+2	2.63160890E-7	7.98229838E+1	-8.44287059E+1	1.16189136E+2	-8.13431454E-1
4.05565415E+3	1.62891968E+2	2.52749164E-7	7.75425618E+1	-8.13523864E+1	1.12387989E+2	-8.09370576E-1
4.34874501E+3	1.56944005E+2	2.42887599E-7	7.52766892E+1	-7.84069178E+1	1.08693261E+2	-8.05763352E-1
4.66301673E+3	1.51242706E+2	2.33568856E-7	7.30216155E+1	-7.55766499E+1	1.05090373E+2	-8.02590711E-1
5.00000000E+3	1.45724917E+2	2.24767169E-7	7.07798751E+1	-7.28326846E+1	1.01559790E+2	-7.99691276E-1
5.36133611E+3	1.40380757E+2	2.16328183E-7	6.85948906E+1	-7.01722401E+1	9.81295188E+1	-7.96764550E-1
5.74878498E+3	1.35196404E+2	2.08361181E-7	6.64250436E+1	-6.75880192E+1	9.47651144E+1	-7.94076021E-1
6.16423370E+3	1.30165159E+2	2.00700781E-7	6.43179221E+1	-6.50780855E+1	9.14983739E+1	-7.91272804E-1
6.60970574E+3	1.25274958E+2	1.93403136E-7	6.22495432E+1	-6.26362756E+1	8.83080336E+1	-7.88494843E-1
7.08737081E+3	1.20528481E+2	1.86368880E-7	6.02464653E+1	-6.02642366E+1	8.52139359E+1	-7.85545632E-1
7.59955541E+3	1.15899516E+2	1.79622876E-7	5.82951724E+1	-5.79487267E+1	8.21972151E+1	-7.82417841E-1
8.14875417E+3	1.11407662E+2	1.73085774E-7	5.64159685E+1	-5.56992753E+1	7.92790702E+1	-7.79005781E-1
8.73764200E+3	1.07032703E+2	1.66782286E-7	5.45955996E+1	-5.35054666E+1	7.64428840E+1	-7.75314119E-1
9.36908711E+3	1.02780695E+2	1.60649582E-7	5.28491742E+1	-5.13696362E+1	7.37012537E+1	-7.71202659E-1
1.00461650E+4	9.86562759E+1	1.54677494E-7	5.11750276E+1	-4.92935499E+1	7.10544691E+1	-7.66673325E-1
1.07721735E+4	9.46548754E+1	1.48886291E-7	4.95618528E+1	-4.72746613E+1	6.84928531E+1	-7.61783453E-1
1.15506485E+4	9.07857485E+1	1.43231320E-7	4.80194850E+1	-4.53168162E+1	6.60263949E+1	-7.56450009E-1
1.23853818E+4	8.70360443E+1	1.37700000E-7	4.65470567E+1	-4.34124750E+1	6.36496001E+1	-7.50567904E-1
1.32804389E+4	8.34089044E+1	1.32268545E-7	4.51477198E+1	-4.15620627E+1	6.13654769E+1	-7.44069317E-1
1.42401793E+4	7.99077720E+1	1.26992397E-7	4.38001121E+1	-3.97683217E+1	5.91605385E+1	-7.37190175E-1
1.52692775E+4	7.65440224E+1	1.21801257E-7	4.25230246E+1	-3.80351789E+1	5.70515815E+1	-7.29746332E-1
1.63727458E+4	7.32806088E+1	1.16703682E-7	4.13077449E+1	-3.63417967E+1	5.50186912E+1	-7.21531786E-1
1.75559587E+4	7.01640345E+1	1.11724289E-7	4.01462617E+1	-3.47145491E+1	5.30737513E+1	-7.12967549E-1
1.88246790E+4	6.71833152E+1	1.06772390E-7	3.90629507E+1	-3.31430762E+1	5.12286848E+1	-7.03595197E-1
2.01850863E+4	6.43135020E+1	1.01942434E-7	3.80236147E+1	-3.16170140E+1	4.94513036E+1	-6.93661249E-1
2.16438064E+4	6.15691587E+1	9.71962195E-8	3.70386210E+1	-3.01426080E+1	4.77539165E+1	-6.83108507E-1
2.32079442E+4	5.89404074E+1	9.25273224E-8	3.61063464E+1	-2.87132980E+1	4.61315767E+1	-6.71833169E-1
2.48851178E+4	5.64331910E+1	8.79638237E-8	3.52169595E+1	-2.73343993E+1	4.45803178E+1	-6.60041669E-1
2.66834962E+4	5.40672393E+1	8.33901916E-8	3.44069468E+1	-2.60086520E+1	4.31310606E+1	-6.47274528E-1
2.86118383E+4	5.17947516E+1	7.89901655E-8	3.36119014E+1	-2.47216488E+1	4.17243334E+1	-6.34158187E-1
3.06795364E+4	4.96405046E+1	7.46324925E-8	3.28741112E+1	-2.34772267E+1	4.03966265E+1	-6.20163246E-1
3.28966612E+4	4.76068012E+1	7.03827835E-8	3.21741293E+1	-2.22830126E+1	3.91370328E+1	-6.05725654E-1
3.52740116E+4	4.56776330E+1	6.62278828E-8	3.15120361E+1	-2.11278643E+1	3.79393618E+1	-5.90630837E-1
3.78231664E+4	4.38522116E+1	6.21689919E-8	3.08869503E+1	-2.00114266E+1	3.68030030E+1	-5.74892322E-1
4.05565415E+4	4.21365515E+1	5.82038438E-8	3.03015622E+1	-1.89372255E+1	3.57323844E+1	-5.58569663E-1
4.34874501E+4	4.05183992E+1	5.43515966E-8	2.97472190E+1	-1.79000704E+1	3.47175699E+1	-5.41697400E-1
4.66301673E+4	3.89974138E+1	5.06067626E-8	2.92260923E+1	-1.68990363E+1	3.37600650E+1	-5.24248896E-1
5.00000000E+4	3.75640719E+1	4.69630926E-8	2.87372602E+1	-1.59266535E+1	3.28555701E+1	-5.06074415E-1
5.36133611E+4	3.62264305E+1	4.34577989E-8	2.82742897E+1	-1.49947027E+1	3.20043214E+1	-4.87616143E-1
5.74878498E+4	3.49645464E+1	4.00771885E-8	2.78338040E+1	-1.40881393E+1	3.11960948E+1	-4.68557196E-1
6.16423370E+4	3.37883100E+1	3.68224956E-8	2.74209448E+1	-1.32135970E+1	3.04385837E+1	-4.49046579E-1
6.60970574E+4	3.26851868E+1	3.36978876E-8	2.70296728E+1	-1.23639265E+1	2.97232216E+1	-4.29007659E-1
7.08737081E+4	3.16545550E+1	3.07042660E-8	2.66603552E+1	-1.15389391E+1	2.90503301E+1	-4.08469380E-1
7.59955541E+4	3.06907034E+1	2.78440548E-8	2.63100705E+1	-1.07356757E+1	2.84160969E+1	-3.87421869E-1
8.14875417E+4	2.97910570E+1	2.51236763E-8	2.59763701E+1	-9.95448155E+0	2.78184025E+1	-3.65951554E-1
8.73764200E+4	2.89503739E+1	2.25362506E-8	2.56584461E+1	-9.19052453E+0	2.72547538E+1	-3.43949755E-1
9.36908711E+4	2.81698057E+1	2.00751467E-8	2.53593446E+1	-8.44224084E+0	2.67276600E+1	-3.21364589E-1
1.00461650E+5	2.74451217E+1	1.77448205E-8	2.50754775E+1	-7.70843377E+0	2.62335573E+1	-2.98240338E-1
1.07721735E+5	2.67654908E+1	1.55465590E-8	2.47984641E+1	-6.98421309E+0	2.57632114E+1	-2.74527840E-1
1.15506485E+5	2.61414762E+1	1.34699920E-8	2.45388865E+1	-6.27102517E+0	2.53275091E+1	-2.50199640E-1
1.23853818E+5	2.55638786E+1	1.15141823E-8	2.42894487E+1	-5.56373909E+0	2.49185176E+1	-2.25175356E-1
1.32804389E+5	2.50468866E+1	9.67456241E-9	2.40630831E+1	-4.86551006E+0	2.45500572E+1	-1.99508290E-1
1.42401793E+5	2.45475671E+1	7.95134771E-9	2.38210433E+1	-4.16011454E+0	2.41815768E+1	-1.72896652E-1
1.52692775E+5	2.41067961E+1	6.33363246E-9	2.36003878E+1	-3.45708342E+0	2.38522481E+1	-1.45449728E-1
1.63727458E+5	2.37110986E+1	4.82322236E-9	2.33873837E+1	-2.75151551E+0	2.35486849E+1	-1.17111219E-1
1.75559587E+5	2.33622672E+1	3.42022435E-9	2.31821716E+1	-2.04328113E+0	2.32720451E+1	-8.79130071E-2
1.88246790E+5	2.30481272E+1	2.08487939E-9	2.29661878E+1	-1.30477998E+0	2.30071080E+1	-5.67538214E-2
2.01850863E+5	2.28082498E+1	8.95879467E-10	2.27929418E+1	-5.90680017E-1	2.28005945E+1	-2.59092453E-2
2.16438064E+5	2.26058698E+1	-2.18740580E-10	2.26048471E+1	1.52007788E-1	2.26053585E+1	6.72446328E-3
2.32079442E+5	2.24589206E+1	-1.24110676E-9	2.24218775E+1	9.11353058E-1	2.24403914E+1	4.06233398E-2
2.48851178E+5	2.23708027E+1	-2.17526720E-9	2.22420359E+1	1.69234276E+0	2.23063264E+1	7.59412550E-2
2.66834962E+5	2.23493622E+1	-3.01673945E-9	2.20673912E+1	2.49446007E+0	2.22079292E+1	1.12560480E-1
2.86118383E+5	2.23934134E+1	-3.76633074E-9	2.18901694E+1	3.31904747E+0	2.21403616E+1	1.50476605E-1
3.06795364E+5	2.25183909E+1	-4.43066963E-9	2.17151703E+1	4.17636685E+0	2.21131339E+1	1.90004827E-1
3.28966612E+5	2.27244734E+1	-4.99881691E-9	2.15371363E+1	5.05685502E+0	2.21228406E+1	2.30619620E-1
3.52740116E+5	2.30316065E+1	-5.48897923E-9	2.13551074E+1	5.98345838E+0	2.21775208E+1	2.73183609E-1
3.78231664E+5	2.34540868E+1	-5.88417048E-9	2.11762043E+1	6.94527556E+0	2.22860613E+1	3.16920786E-1
