Start time:20240902_21-12-41	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	2.52881708E+3	9.06756588E-7	4.78094434E+1	-3.44405468E+2	3.47708036E+2	-1.43286052E+0
5.36133611E+2	2.29472010E+3	9.02410702E-7	4.62086356E+1	-3.22335555E+2	3.25630859E+2	-1.42841074E+0
5.74878498E+2	2.08039174E+3	8.98159020E-7	4.46897179E+1	-3.01619805E+2	3.04912590E+2	-1.42370081E+0
6.16423370E+2	1.88304558E+3	8.93776343E-7	4.32974802E+1	-2.82234221E+2	2.85536048E+2	-1.41857336E+0
6.60970574E+2	1.70434756E+3	8.89238244E-7	4.19619767E+1	-2.64115248E+2	2.67427887E+2	-1.41323572E+0
7.08737081E+2	1.54078559E+3	8.84505728E-7	4.07279971E+1	-2.47172432E+2	2.50505457E+2	-1.40748812E+0
7.59955541E+2	1.39230281E+3	8.79627976E-7	3.95563112E+1	-2.31321290E+2	2.34679024E+2	-1.40143287E+0
8.14875417E+2	1.25688305E+3	8.74608484E-7	3.84625928E+1	-2.16479872E+2	2.19870208E+2	-1.39495843E+0
8.73764200E+2	1.13439677E+3	8.69407142E-7	3.74174767E+1	-2.02598442E+2	2.06024752E+2	-1.38816635E+0
9.36908711E+2	1.02311149E+3	8.63924357E-7	3.64434859E+1	-1.89624827E+2	1.93095066E+2	-1.38092413E+0
1.00461650E+3	9.22053859E+2	8.58210463E-7	3.55327474E+1	-1.77483837E+2	1.81005771E+2	-1.37320585E+0
1.07721735E+3	8.30456071E+2	8.52270364E-7	3.46767683E+1	-1.66117484E+2	1.69698257E+2	-1.36500312E+0
1.15506485E+3	7.47561026E+2	8.45990948E-7	3.38773003E+1	-1.55491691E+2	1.59139366E+2	-1.35627660E+0
1.23853818E+3	6.72732253E+2	8.39465185E-7	3.31169700E+1	-1.45540752E+2	1.49260995E+2	-1.34706150E+0
1.32804389E+3	6.05298188E+2	8.32528824E-7	3.24007532E+1	-1.36243541E+2	1.40043249E+2	-1.33731840E+0
1.42401793E+3	5.44402501E+2	8.25249920E-7	3.17278107E+1	-1.27538394E+2	1.31425630E+2	-1.32697502E+0
