Start time:20240902_19-32-41	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	2.55213596E+3	9.04905802E-7	4.75792609E+1	-3.45202403E+2	3.48465909E+2	-1.43382923E+0
5.36133611E+2	2.31476432E+3	9.00603226E-7	4.60048667E+1	-3.23068974E+2	3.26328084E+2	-1.42934777E+0
5.74878498E+2	2.09963014E+3	8.96174045E-7	4.44899818E+1	-3.02378036E+2	3.05633521E+2	-1.42471085E+0
6.16423370E+2	1.90348094E+3	8.91751770E-7	4.30440560E+1	-2.82985021E+2	2.86239965E+2	-1.41984620E+0
6.60970574E+2	1.72522866E+3	8.87124037E-7	4.16718741E+1	-2.64871193E+2	2.68129259E+2	-1.41474663E+0
7.08737081E+2	1.56179756E+3	8.82436600E-7	4.03923771E+1	-2.47897177E+2	2.51166397E+2	-1.40927573E+0
7.59955541E+2	1.41242586E+3	8.77636185E-7	3.91965215E+1	-2.32003647E+2	2.35291443E+2	-1.40342894E+0
8.14875417E+2	1.27696769E+3	8.72559365E-7	3.80667242E+1	-2.17165378E+2	2.20476484E+2	-1.39727016E+0
8.73764200E+2	1.15350475E+3	8.67325357E-7	3.70089433E+1	-2.03273854E+2	2.06615401E+2	-1.39070443E+0
9.36908711E+2	1.04162407E+3	8.61946699E-7	3.59997180E+1	-1.90268635E+2	1.93644350E+2	-1.38380208E+0
1.00461650E+3	9.40160737E+2	8.56270745E-7	3.50521196E+1	-1.78117791E+2	1.81534017E+2	-1.37648748E+0
1.07721735E+3	8.47530077E+2	8.50416463E-7	3.41774113E+1	-1.66728142E+2	1.70195093E+2	-1.36860843E+0
1.15506485E+3	7.63844581E+2	8.44261294E-7	3.33489088E+1	-1.56080814E+2	1.59603793E+2	-1.36029713E+0
1.23853818E+3	6.88217328E+2	8.37923800E-7	3.25567045E+1	-1.46103190E+2	1.49686611E+2	-1.35154482E+0
1.32804389E+3	6.19875448E+2	8.31169771E-7	3.18161977E+1	-1.36783781E+2	1.40435300E+2	-1.34225796E+0
1.42401793E+3	5.58003482E+2	8.24133271E-7	3.11210634E+1	-1.28051310E+2	1.31778825E+2	-1.33238279E+0
1.52692775E+3	5.02310036E+2	8.16687644E-7	3.04614367E+1	-1.19888206E+2	1.23697540E+2	-1.32197947E+0
1.63727458E+3	4.52007866E+2	8.08842300E-7	2.98441035E+1	-1.12245700E+2	1.16145460E+2	-1.31092671E+0
1.75559587E+3	4.06664988E+2	8.00562599E-7	2.92637760E+1	-1.05091305E+2	1.09089647E+2	-1.29921578E+0
1.88246790E+3	3.65861619E+2	7.91821137E-7	2.87154415E+1	-9.83935995E+1	1.02498181E+2	-1.28684011E+0
2.01850863E+3	3.29284021E+2	7.82489280E-7	2.81952258E+1	-9.21372103E+1	9.63547423E+1	-1.27383177E+0
2.16438064E+3	2.96344229E+2	7.72600309E-7	2.77097187E+1	-8.62773782E+1	9.06179594E+1	-1.26003228E+0
2.32079442E+3	2.66788673E+2	7.62173888E-7	2.72462363E+1	-8.07875550E+1	8.52583517E+1	-1.24551789E+0
2.48851178E+3	2.40262830E+2	7.51076078E-7	2.68113705E+1	-7.56500176E+1	8.02606682E+1	-1.23019528E+0
2.66834962E+3	2.16519013E+2	7.39250314E-7	2.64000722E+1	-7.08459827E+1	7.56050074E+1	-1.21409599E+0
2.86118383E+3	1.95216453E+2	7.26693908E-7	2.60146452E+1	-6.63454928E+1	7.12634987E+1	-1.19711124E+0
3.06795364E+3	1.76183065E+2	7.13378531E-7	2.56459072E+1	-6.21342210E+1	6.72188519E+1	-1.17934702E+0
3.28966612E+3	1.59147522E+2	6.99252490E-7	2.52979754E+1	-5.81903944E+1	6.34516323E+1	-1.16070072E+0
3.52740116E+3	1.43883555E+2	6.84230427E-7	2.49755292E+1	-5.44957828E+1	5.99463718E+1	-1.14105990E+0
3.78231664E+3	1.30296080E+2	6.68312698E-7	2.46655994E+1	-5.10434982E+1	5.66906569E+1	-1.12065689E+0
4.05565415E+3	1.18152565E+2	6.51514598E-7	2.43722472E+1	-4.78083326E+1	5.36623070E+1	-1.09934681E+0
4.34874501E+3	1.07297522E+2	6.33875796E-7	2.40921708E+1	-4.47727295E+1	5.08431908E+1	-1.07713588E+0
4.66301673E+3	9.76134298E+1	6.15221969E-7	2.38324192E+1	-4.19330386E+1	4.82323957E+1	-1.05397808E+0
5.00000000E+3	8.89799292E+1	5.95716799E-7	2.35827914E+1	-3.92714507E+1	4.58082411E+1	-1.03000392E+0
5.36133611E+3	8.12954085E+1	5.75220000E-7	2.33510101E+1	-3.67839656E+1	4.35698270E+1	-1.00517020E+0
5.74878498E+3	7.44402901E+1	5.53970301E-7	2.31273533E+1	-3.44489815E+1	4.14922502E+1	-9.79557830E-1
6.16423370E+3	6.83350480E+1	5.31888090E-7	2.29178852E+1	-3.22624435E+1	3.95739149E+1	-9.53152450E-1
6.60970574E+3	6.29001684E+1	5.09108655E-7	2.27184919E+1	-3.02136895E+1	3.78020757E+1	-9.26063013E-1
7.08737081E+3	5.80550674E+1	4.85676461E-7	2.25321998E+1	-2.82914879E+1	3.61677804E+1	-8.98235789E-1
7.59955541E+3	5.37396126E+1	4.61772330E-7	2.23538316E+1	-2.64875900E+1	3.46595763E+1	-8.69833259E-1
8.14875417E+3	4.99007526E+1	4.37462112E-7	2.21858512E+1	-2.47967460E+1	3.32729715E+1	-8.40912592E-1
8.73764200E+3	4.64945307E+1	4.12990672E-7	2.20217243E+1	-2.32149381E+1	3.19982767E+1	-8.11769189E-1
9.36908711E+3	4.34563414E+1	3.88310335E-7	2.18727953E+1	-2.17276885E+1	3.08303688E+1	-7.82070071E-1
1.00461650E+4	4.07553923E+1	3.63734756E-7	2.17293875E+1	-2.03328157E+1	2.97588591E+1	-7.52207812E-1
1.07721735E+4	3.83591555E+1	3.39364308E-7	2.15948181E+1	-1.90268957E+1	2.87812258E+1	-7.22266657E-1
1.15506485E+4	3.62214361E+1	3.15337564E-7	2.14689338E+1	-1.77966417E+1	2.78861184E+1	-6.92144958E-1
1.23853818E+4	3.43197583E+1	2.91872652E-7	2.13477743E+1	-1.66410015E+1	2.70675162E+1	-6.62127343E-1
1.32804389E+4	3.26303185E+1	2.69095786E-7	2.12321514E+1	-1.55565927E+1	2.63213193E+1	-6.32330595E-1
1.42401793E+4	3.11253505E+1	2.47104430E-7	2.11224708E+1	-1.45356614E+1	2.56406763E+1	-6.02736062E-1
1.52692775E+4	2.97886256E+1	2.26019005E-7	2.10187343E+1	-1.35768900E+1	2.50223737E+1	-5.73517431E-1
1.63727458E+4	2.85996201E+1	2.05929686E-7	2.09202139E+1	-1.26749607E+1	2.44603786E+1	-5.44725577E-1
1.75559587E+4	2.75385280E+1	1.86847451E-7	2.08285205E+1	-1.18219644E+1	2.39496686E+1	-5.16244511E-1
1.88246790E+4	2.66001453E+1	1.68840499E-7	2.07459132E+1	-1.10204806E+1	2.34913647E+1	-4.88304294E-1
