Start time:20240903_11-20-56	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.02775065E+3	7.87547524E-7	1.37659552E+2	-3.50041883E+2	3.76137611E+2	-1.19610866E+0
5.36133611E+2	9.26901717E+2	7.71496275E-7	1.36252334E+2	-3.28218655E+2	3.55376186E+2	-1.17731799E+0
5.74878498E+2	8.38356050E+2	7.54706250E-7	1.34717929E+2	-3.07883704E+2	3.36067467E+2	-1.15833452E+0
6.16423370E+2	7.58073246E+2	7.36672099E-7	1.33503533E+2	-2.88759658E+2	3.18127891E+2	-1.13773249E+0
6.60970574E+2	6.88270862E+2	7.17400545E-7	1.32232689E+2	-2.71157359E+2	3.01681650E+2	-1.11706910E+0
7.08737081E+2	6.25968190E+2	6.97623905E-7	1.30911552E+2	-2.54575207E+2	2.86262800E+2	-1.09582539E+0
7.59955541E+2	5.70891472E+2	6.76732212E-7	1.29656263E+2	-2.39183670E+2	2.72065420E+2	-1.07405541E+0
8.14875417E+2	5.21885537E+2	6.55574918E-7	1.28272240E+2	-2.24698916E+2	2.58734196E+2	-1.05207687E+0
8.73764200E+2	4.78588766E+2	6.33117320E-7	1.27040784E+2	-2.11331247E+2	2.46577100E+2	-1.02953513E+0
9.36908711E+2	4.40085154E+2	6.10159931E-7	1.25785159E+2	-1.98832198E+2	2.35278895E+2	-1.00673645E+0
1.00461650E+3	4.05959004E+2	5.86694215E-7	1.24519393E+2	-1.87202210E+2	2.24832723E+2	-9.83837624E-1
1.07721735E+3	3.75423496E+2	5.63026562E-7	1.23220539E+2	-1.76285433E+2	2.15081066E+2	-9.60753136E-1
1.15506485E+3	3.48288135E+2	5.39086203E-7	1.21915279E+2	-1.66127358E+2	2.06062219E+2	-9.37700972E-1
1.23853818E+3	3.23953978E+2	5.14875180E-7	1.20662119E+2	-1.56619355E+2	1.97709309E+2	-9.14356250E-1
1.32804389E+3	3.02272310E+2	4.90837042E-7	1.19348063E+2	-1.47755365E+2	1.89935807E+2	-8.91353078E-1
1.42401793E+3	2.82770245E+2	4.66846638E-7	1.18061790E+2	-1.39448079E+2	1.82713865E+2	-8.68258368E-1
1.52692775E+3	2.65252231E+2	4.43196358E-7	1.16745326E+2	-1.31671875E+2	1.75974304E+2	-8.45412625E-1
1.63727458E+3	2.49477727E+2	4.19753720E-7	1.15470746E+2	-1.24394055E+2	1.69727359E+2	-8.22582430E-1
1.75559587E+3	2.35301078E+2	3.96843823E-7	1.14171036E+2	-1.17599051E+2	1.63904133E+2	-8.00187680E-1
1.88246790E+3	2.22419801E+2	3.74456365E-7	1.12878813E+2	-1.11197368E+2	1.58450251E+2	-7.77894405E-1
2.01850863E+3	2.10781726E+2	3.52703995E-7	1.11583058E+2	-1.05208786E+2	1.53361235E+2	-7.56003924E-1
2.16438064E+3	2.00172585E+2	3.31654739E-7	1.10282108E+2	-9.95656042E+1	1.48578107E+2	-7.34374481E-1
2.32079442E+3	1.90504791E+2	3.11208362E-7	1.09022465E+2	-9.42518036E+1	1.44115583E+2	-7.12861942E-1
2.48851178E+3	1.81708878E+2	2.91580860E-7	1.07756420E+2	-8.92684196E+1	1.39929617E+2	-6.91836247E-1
2.66834962E+3	1.73650350E+2	2.72718923E-7	1.06506787E+2	-8.45650255E+1	1.35996104E+2	-6.71063837E-1
2.86118383E+3	1.66270348E+2	2.54612418E-7	1.05286681E+2	-8.01296789E+1	1.32310439E+2	-6.50543207E-1
3.06795364E+3	1.59502936E+2	2.37328997E-7	1.04082162E+2	-7.59494082E+1	1.28846459E+2	-6.30386138E-1
3.28966612E+3	1.53255213E+2	2.20833488E-7	1.02900411E+2	-7.19828378E+1	1.25578757E+2	-6.10416414E-1
3.52740116E+3	1.47522237E+2	2.05133708E-7	1.01750668E+2	-6.82443156E+1	1.22517288E+2	-5.90790681E-1
3.78231664E+3	1.42216010E+2	1.90207984E-7	1.00629305E+2	-6.46903413E+1	1.19629002E+2	-5.71337990E-1
4.05565415E+3	1.37323609E+2	1.76103455E-7	9.95272594E+1	-6.13332369E+1	1.16907836E+2	-5.52279237E-1
4.34874501E+3	1.32808661E+2	1.62756586E-7	9.84618978E+1	-5.81536484E+1	1.14352930E+2	-5.33494505E-1
4.66301673E+3	1.28648849E+2	1.50146500E-7	9.74402430E+1	-5.51450193E+1	1.11962381E+2	-5.14996362E-1
5.00000000E+3	1.24776731E+2	1.38275385E-7	9.64417977E+1	-5.22749503E+1	1.09698185E+2	-4.96708447E-1
5.36133611E+3	1.21224139E+2	1.27117939E-7	9.54925191E+1	-4.95699165E+1	1.07591813E+2	-4.78808531E-1
5.74878498E+3	1.17921276E+2	1.16631485E-7	9.45798893E+1	-4.69853742E+1	1.05607675E+2	-4.61068093E-1
