Start time:20240902_19-09-46	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.30108735E+3	8.51424477E-7	9.92312772E+1	-3.45342437E+2	3.59316391E+2	-1.29099274E+0
5.36133611E+2	1.16017635E+3	8.41933266E-7	9.80956907E+1	-3.22777136E+2	3.37354239E+2	-1.27575493E+0
5.74878498E+2	1.03617938E+3	8.31263183E-7	9.70240775E+1	-3.01861685E+2	3.17071233E+2	-1.25980669E+0
6.16423370E+2	9.26375904E+2	8.20271979E-7	9.58805207E+1	-2.82184357E+2	2.98028721E+2	-1.24325533E+0
6.60970574E+2	8.28531354E+2	8.07908267E-7	9.49284444E+1	-2.63892941E+2	2.80447728E+2	-1.22548571E+0
7.08737081E+2	7.41646234E+2	7.94710120E-7	9.40131295E+1	-2.46750661E+2	2.64053732E+2	-1.20677173E+0
7.59955541E+2	6.65136084E+2	7.80493843E-7	9.30959908E+1	-2.30769490E+2	2.48840174E+2	-1.18734908E+0
8.14875417E+2	5.97072855E+2	7.65237789E-7	9.22470147E+1	-2.15797659E+2	2.34687342E+2	-1.16683549E+0
8.73764200E+2	5.36763380E+2	7.48648237E-7	9.14871696E+1	-2.01834124E+2	2.21600821E+2	-1.14521895E+0
9.36908711E+2	4.83074877E+2	7.30940932E-7	9.07927170E+1	-1.88722904E+2	2.09426974E+2	-1.12239077E+0
1.00461650E+3	4.36070230E+2	7.12041468E-7	9.00720721E+1	-1.76535408E+2	1.98186106E+2	-1.09900538E+0
1.07721735E+3	3.94169039E+2	6.91952283E-7	8.94238343E+1	-1.65080194E+2	1.87744762E+2	-1.07434827E+0
1.15506485E+3	3.57356871E+2	6.70544234E-7	8.87987321E+1	-1.54426710E+2	1.78137102E+2	-1.04894562E+0
1.23853818E+3	3.24717116E+2	6.47893130E-7	8.82293578E+1	-1.44447758E+2	1.69261858E+2	-1.02247012E+0
1.32804389E+3	2.95865139E+2	6.24126188E-7	8.76845854E+1	-1.35108175E+2	1.61067711E+2	-9.95127653E-1
1.42401793E+3	2.70533444E+2	5.99243211E-7	8.71573436E+1	-1.26422184E+2	1.53554462E+2	-9.67209820E-1
1.52692775E+3	2.47978408E+2	5.73364512E-7	8.66832614E+1	-1.18243754E+2	1.46613691E+2	-9.38206036E-1
1.63727458E+3	2.28158977E+2	5.46676458E-7	8.62144505E+1	-1.10623987E+2	1.40251913E+2	-9.08776293E-1
1.75559587E+3	2.10685674E+2	5.19302778E-7	8.57654865E+1	-1.03507671E+2	1.34423055E+2	-8.78863580E-1
1.88246790E+3	1.95242168E+2	4.91293254E-7	8.53632143E+1	-9.68484274E+1	1.29098790E+2	-8.48347148E-1
2.01850863E+3	1.81619931E+2	4.63036605E-7	8.49655586E+1	-9.06216948E+1	1.24223340E+2	-8.17599720E-1
2.16438064E+3	1.69600716E+2	4.34710920E-7	8.45774194E+1	-8.48000532E+1	1.19768067E+2	-7.86712580E-1
2.32079442E+3	1.58981117E+2	4.06410987E-7	8.42205013E+1	-7.93497058E+1	1.15712873E+2	-7.55628942E-1
2.48851178E+3	1.49645300E+2	3.78373616E-7	8.38911559E+1	-7.42710627E+1	1.12044264E+2	-7.24648789E-1
2.66834962E+3	1.41385793E+2	3.50874665E-7	8.35727752E+1	-6.95096633E+1	1.08701438E+2	-6.93789022E-1
2.86118383E+3	1.34089740E+2	3.24100702E-7	8.32657538E+1	-6.50530313E+1	1.05664957E+2	-6.63215379E-1
3.06795364E+3	1.27651296E+2	2.98194416E-7	8.29765448E+1	-6.08847758E+1	1.02917750E+2	-6.33025506E-1
3.28966612E+3	1.21991347E+2	2.73286844E-7	8.27142575E+1	-5.69980242E+1	1.00451100E+2	-6.03369967E-1
3.52740116E+3	1.16982756E+2	2.49608367E-7	8.24505113E+1	-5.33591658E+1	9.82104265E+1	-5.74380364E-1
3.78231664E+3	1.12533295E+2	2.27177391E-7	8.21938717E+1	-4.99370985E+1	9.61745650E+1	-5.45954366E-1
4.05565415E+3	1.08630439E+2	2.06021027E-7	8.19702138E+1	-4.67476606E+1	9.43634470E+1	-5.18295379E-1
4.34874501E+3	1.05181046E+2	1.86350255E-7	8.17366316E+1	-4.37751870E+1	9.27207869E+1	-4.91692293E-1
4.66301673E+3	1.02133217E+2	1.67965185E-7	8.15357290E+1	-4.09808580E+1	9.12551709E+1	-4.65735251E-1
5.00000000E+3	9.94093409E+1	1.51111114E-7	8.13022148E+1	-3.83685923E+1	8.99010538E+1	-4.40936847E-1
5.36133611E+3	9.70427508E+1	1.35422694E-7	8.11406832E+1	-3.59208077E+1	8.87362106E+1	-4.16764910E-1
5.74878498E+3	9.49313891E+1	1.21194188E-7	8.09510511E+1	-3.36410884E+1	8.76629665E+1	-3.93859059E-1
6.16423370E+3	9.30517980E+1	1.08162267E-7	8.07771834E+1	-3.14882269E+1	8.66975323E+1	-3.71696229E-1
6.60970574E+3	9.13990748E+1	9.63736219E-8	8.06115614E+1	-2.94889489E+1	8.58360187E+1	-3.50694189E-1
7.08737081E+3	8.99259455E+1	8.56846425E-8	8.04537158E+1	-2.76057224E+1	8.50580769E+1	-3.30537478E-1
7.59955541E+3	8.86239785E+1	7.60768805E-8	8.03012377E+1	-2.58520049E+1	8.43600329E+1	-3.11459765E-1
8.14875417E+3	8.74723853E+1	6.74142738E-8	8.01648340E+1	-2.42034765E+1	8.37389349E+1	-2.93218600E-1
8.73764200E+3	8.64304286E+1	5.97006821E-8	8.00097192E+1	-2.26653700E+1	8.31581284E+1	-2.76050157E-1
9.36908711E+3	8.55153174E+1	5.27466784E-8	7.98830035E+1	-2.12114598E+1	8.26511972E+1	-2.59542358E-1
1.00461650E+4	8.47069642E+1	4.65679158E-8	7.97619439E+1	-1.98601171E+1	8.21972756E+1	-2.44030102E-1
1.07721735E+4	8.39767366E+1	4.10536289E-8	7.96404183E+1	-1.85834902E+1	8.17798412E+1	-2.29240576E-1
1.15506485E+4	8.33282019E+1	3.61722691E-8	7.95228059E+1	-1.73958513E+1	8.14032703E+1	-2.15360550E-1
1.23853818E+4	8.27520253E+1	3.18292861E-8	7.94154931E+1	-1.62779624E+1	8.10665953E+1	-2.02171841E-1
1.32804389E+4	8.22317992E+1	2.79724760E-8	7.93099757E+1	-1.52226680E+1	8.07576745E+1	-1.89632612E-1
