Start time:20240903_01-26-11	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.27331466E+3	8.49609763E-7	1.01453332E+2	-3.44803050E+2	3.59418878E+2	-1.28463635E+0
5.36133611E+2	1.13589682E+3	8.39691753E-7	1.00314072E+2	-3.22309498E+2	3.37559380E+2	-1.26906412E+0
5.74878498E+2	1.01401186E+3	8.28745492E-7	9.92783811E+1	-3.01352199E+2	3.17284345E+2	-1.25255113E+0
6.16423370E+2	9.06071914E+2	8.16992941E-7	9.82708855E+1	-2.81750318E+2	2.98396410E+2	-1.23520243E+0
6.60970574E+2	8.10332704E+2	8.04231644E-7	9.73362568E+1	-2.63439444E+2	2.80846391E+2	-1.21687169E+0
7.08737081E+2	7.25526160E+2	7.90456392E-7	9.64517789E+1	-2.46323572E+2	2.64534030E+2	-1.19758228E+0
7.59955541E+2	6.50458329E+2	7.75444954E-7	9.56464658E+1	-2.30360068E+2	2.49427369E+2	-1.17725197E+0
8.14875417E+2	5.84100990E+2	7.59369520E-7	9.48628348E+1	-2.15430952E+2	2.35392133E+2	-1.15600475E+0
8.73764200E+2	5.25398110E+2	7.42093097E-7	9.41259681E+1	-2.01479274E+2	2.22381649E+2	-1.13375228E+0
9.36908711E+2	4.73501269E+2	7.23584102E-7	9.34307157E+1	-1.88441649E+2	2.10332012E+2	-1.11050863E+0
1.00461650E+3	4.27722024E+2	7.03747903E-7	9.27795877E+1	-1.76283332E+2	1.99208099E+2	-1.08632335E+0
1.07721735E+3	3.87256542E+2	6.82764997E-7	9.21462976E+1	-1.64903948E+2	1.88902761E+2	-1.06123136E+0
1.15506485E+3	3.51506513E+2	6.60431296E-7	9.15730530E+1	-1.54281879E+2	1.79411602E+2	-1.03513755E+0
1.23853818E+3	3.20034204E+2	6.36992164E-7	9.10029184E+1	-1.44369366E+2	1.70657685E+2	-1.00836061E+0
1.32804389E+3	2.92175934E+2	6.12406529E-7	9.04787737E+1	-1.35090010E+2	1.62590650E+2	-9.80650702E-1
1.42401793E+3	2.67644210E+2	5.86842179E-7	8.99669309E+1	-1.26432111E+2	1.55174507E+2	-9.52338814E-1
1.52692775E+3	2.45997962E+2	5.60376300E-7	8.94824854E+1	-1.18344382E+2	1.48366129E+2	-9.23390280E-1
1.63727458E+3	2.26873999E+2	5.33177821E-7	8.90219182E+1	-1.10778408E+2	1.42115298E+2	-8.93861979E-1
1.75559587E+3	2.10034437E+2	5.05464382E-7	8.85690012E+1	-1.03721123E+2	1.36391128E+2	-8.64033911E-1
1.88246790E+3	1.95165099E+2	4.77313113E-7	8.81496427E+1	-9.71255528E+1	1.31163002E+2	-8.33806681E-1
