Start time:20240903_17-36-44	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	8.60112810E+2	7.08162363E-7	1.84508591E+2	-3.53064429E+2	3.98369142E+2	-1.08923900E+0
5.36133611E+2	7.85622759E+2	6.86222552E-7	1.82783831E+2	-3.31947252E+2	3.78944535E+2	-1.06746090E+0
5.74878498E+2	7.18967366E+2	6.63483663E-7	1.81152004E+2	-3.12131528E+2	3.60890842E+2	-1.04493523E+0
6.16423370E+2	6.59423598E+2	6.40302425E-7	1.79467169E+2	-2.93489843E+2	3.44012775E+2	-1.02196841E+0
6.60970574E+2	6.07119799E+2	6.16142122E-7	1.77862212E+2	-2.76312444E+2	3.28608542E+2	-9.98862920E-1
7.08737081E+2	5.60562105E+2	5.91730841E-7	1.76174706E+2	-2.60229271E+2	3.14255979E+2	-9.75675309E-1
7.59955541E+2	5.19291924E+2	5.66654064E-7	1.74597825E+2	-2.45321516E+2	3.01109801E+2	-9.52254458E-1
8.14875417E+2	4.82837588E+2	5.41510885E-7	1.72930853E+2	-2.31500231E+2	2.88959279E+2	-9.29217457E-1
8.73764200E+2	4.50284681E+2	5.16470819E-7	1.71204478E+2	-2.18585665E+2	2.77652119E+2	-9.06360445E-1
9.36908711E+2	4.20960123E+2	4.91388044E-7	1.69549927E+2	-2.06461992E+2	2.67158647E+2	-8.83251918E-1
1.00461650E+3	3.95118635E+2	4.66565353E-7	1.67845088E+2	-1.95311829E+2	2.57524174E+2	-8.60887685E-1
1.07721735E+3	3.71859472E+2	4.42287132E-7	1.66069861E+2	-1.84865962E+2	2.48504800E+2	-8.38906983E-1
1.15506485E+3	3.50882680E+2	4.18477764E-7	1.64298534E+2	-1.75087082E+2	2.40103106E+2	-8.17175917E-1
1.23853818E+3	3.32179783E+2	3.95271507E-7	1.62511633E+2	-1.66051269E+2	2.32342563E+2	-7.96170907E-1
1.32804389E+3	3.15119258E+2	3.72746658E-7	1.60722405E+2	-1.57527846E+2	2.25048260E+2	-7.75360612E-1
1.42401793E+3	2.99878698E+2	3.51109064E-7	1.58876558E+2	-1.49672729E+2	2.18274348E+2	-7.55577679E-1
1.52692775E+3	2.85913685E+2	3.30280012E-7	1.57027407E+2	-1.42262680E+2	2.11887426E+2	-7.36105629E-1
1.63727458E+3	2.73253690E+2	3.10406018E-7	1.55137103E+2	-1.35367108E+2	2.05892644E+2	-7.17448856E-1
1.75559587E+3	2.61720532E+2	2.91420270E-7	1.53248144E+2	-1.28930933E+2	2.00270275E+2	-6.99434035E-1
1.88246790E+3	2.51089431E+2	2.73441130E-7	1.51306381E+2	-1.22873132E+2	1.94913907E+2	-6.82064474E-1
2.01850863E+3	2.41383612E+2	2.56298741E-7	1.49403972E+2	-1.17226779E+2	1.89904366E+2	-6.65298206E-1
2.16438064E+3	2.32365980E+2	2.40132407E-7	1.47458802E+2	-1.11894173E+2	1.85106476E+2	-6.49119836E-1
2.32079442E+3	2.24064721E+2	2.24878717E-7	1.45510311E+2	-1.06913391E+2	1.80565019E+2	-6.33668072E-1
2.48851178E+3	2.16272038E+2	2.10485699E-7	1.43547527E+2	-1.02173490E+2	1.76196809E+2	-6.18584764E-1
2.66834962E+3	2.09094335E+2	1.96945984E-7	1.41597887E+2	-9.77616995E+1	1.72067762E+2	-6.04265932E-1
2.86118383E+3	2.02360810E+2	1.84166451E-7	1.39667571E+2	-9.35746262E+1	1.68116752E+2	-5.90293669E-1
3.06795364E+3	1.96029006E+2	1.72230245E-7	1.37703177E+2	-8.96194635E+1	1.64297948E+2	-5.76948807E-1
3.28966612E+3	1.90102871E+2	1.60984576E-7	1.35774425E+2	-8.58860359E+1	1.60658356E+2	-5.64020240E-1
3.52740116E+3	1.84510868E+2	1.50414171E-7	1.33863822E+2	-8.23395714E+1	1.57160203E+2	-5.51448170E-1
3.78231664E+3	1.79193175E+2	1.40504444E-7	1.31952491E+2	-7.89526706E+1	1.53769260E+2	-5.39199237E-1
4.05565415E+3	1.74216100E+2	1.31191131E-7	1.30088822E+2	-7.57658472E+1	1.50544235E+2	-5.27389953E-1
4.34874501E+3	1.69444124E+2	1.22455533E-7	1.28227049E+2	-7.26989849E+1	1.47401898E+2	-5.15767343E-1
4.66301673E+3	1.64941658E+2	1.14266479E-7	1.26399396E+2	-6.97976816E+1	1.44390185E+2	-5.04530312E-1
5.00000000E+3	1.60659036E+2	1.06574388E-7	1.24605167E+2	-6.70260887E+1	1.41488323E+2	-4.93511984E-1
5.36133611E+3	1.56573896E+2	9.93760654E-8	1.22828937E+2	-6.43805578E+1	1.38678784E+2	-4.82778958E-1
5.74878498E+3	1.52672234E+2	9.26070835E-8	1.21090817E+2	-6.18402698E+1	1.35967663E+2	-4.72165622E-1
6.16423370E+3	1.48957635E+2	8.62296743E-8	1.19405908E+2	-5.94024361E+1	1.33365743E+2	-4.61632172E-1
6.60970574E+3	1.45412534E+2	8.02692097E-8	1.17745116E+2	-5.70762878E+1	1.30849591E+2	-4.51368824E-1
7.08737081E+3	1.42010164E+2	7.46412496E-8	1.16134671E+2	-5.48182567E+1	1.28422364E+2	-4.41016723E-1
7.59955541E+3	1.38769669E+2	6.93999474E-8	1.14546757E+2	-5.26749984E+1	1.26077815E+2	-4.31019774E-1
8.14875417E+3	1.35652994E+2	6.44544300E-8	1.13006105E+2	-5.05888879E+1	1.23812828E+2	-4.20910508E-1
8.73764200E+3	1.32680118E+2	5.98181624E-8	1.11509319E+2	-4.85874571E+1	1.21634985E+2	-4.10920084E-1
9.36908711E+3	1.29857350E+2	5.54903101E-8	1.10054430E+2	-4.66840296E+1	1.19546546E+2	-4.01184691E-1
1.00461650E+4	1.27127002E+2	5.14047932E-8	1.08641219E+2	-4.48142564E+1	1.17521200E+2	-3.91233649E-1
1.07721735E+4	1.24534128E+2	4.75857099E-8	1.07275820E+2	-4.30278833E+1	1.15583306E+2	-3.81450691E-1
1.15506485E+4	1.22050350E+2	4.40011945E-8	1.05954980E+2	-4.12962961E+1	1.13718259E+2	-3.71641864E-1
1.23853818E+4	1.19676665E+2	4.06384076E-8	1.04681813E+2	-3.96192853E+1	1.11928416E+2	-3.61812393E-1
1.32804389E+4	1.17405002E+2	3.74947256E-8	1.03447203E+2	-3.79986171E+1	1.10205349E+2	-3.52023914E-1
1.42401793E+4	1.15241956E+2	3.45393557E-8	1.02270443E+2	-3.64225457E+1	1.08562636E+2	-3.42133816E-1
1.52692775E+4	1.13173659E+2	3.17936775E-8	1.01122792E+2	-3.49086745E+1	1.06978672E+2	-3.32401894E-1
1.63727458E+4	1.11211577E+2	2.92247404E-8	1.00029250E+2	-3.34448230E+1	1.05472320E+2	-3.22665683E-1
1.75559587E+4	1.09329659E+2	2.68280342E-8	9.89695517E+1	-3.20208481E+1	1.04020706E+2	-3.12913006E-1
1.88246790E+4	1.07541859E+2	2.45834502E-8	9.79629134E+1	-3.06329976E+1	1.02640702E+2	-3.03067012E-1
2.01850863E+4	1.05833324E+2	2.25024587E-8	9.69855696E+1	-2.92934135E+1	1.01312907E+2	-2.93326280E-1
2.16438064E+4	1.04235856E+2	2.05639626E-8	9.60724059E+1	-2.80050348E+1	1.00070922E+2	-2.83639814E-1
2.32079442E+4	1.02707094E+2	1.87659418E-8	9.51881317E+1	-2.67528523E+1	9.88761668E+1	-2.73984331E-1
2.48851178E+4	1.01253132E+2	1.70940231E-8	9.43434380E+1	-2.55319388E+1	9.77372410E+1	-2.64296724E-1
2.66834962E+4	9.98748521E+1	1.55531573E-8	9.35310336E+1	-2.43586369E+1	9.66509084E+1	-2.54774302E-1
2.86118383E+4	9.85834370E+1	1.41191148E-8	9.27744167E+1	-2.32148176E+1	9.56348306E+1	-2.45193848E-1
3.06795364E+4	9.73599400E+1	1.27973936E-8	9.20500548E+1	-2.21082586E+1	9.46677760E+1	-2.35711846E-1
3.28966612E+4	9.62057470E+1	1.15798978E-8	9.13613743E+1	-2.10377869E+1	9.37522760E+1	-2.26324841E-1
3.52740116E+4	9.51203583E+1	1.04604316E-8	9.07090605E+1	-2.00036143E+1	9.28885264E+1	-2.17050999E-1
3.78231664E+4	9.40984404E+1	9.43273278E-9	9.00898529E+1	-1.90034990E+1	9.20723338E+1	-2.07891743E-1
4.05565415E+4	9.31351195E+1	8.48858239E-9	8.95025466E+1	-1.80312079E+1	9.13007687E+1	-1.98799277E-1
4.34874501E+4	9.22236231E+1	7.62325002E-9	8.89414851E+1	-1.70856117E+1	9.05676874E+1	-1.89787477E-1
4.66301673E+4	9.13823695E+1	6.83343132E-9	8.84225879E+1	-1.61774965E+1	8.98902975E+1	-1.80955271E-1
5.00000000E+4	9.05839579E+1	6.11287846E-9	8.79232398E+1	-1.52950376E+1	8.92436834E+1	-1.72235411E-1
5.36133611E+4	8.98360665E+1	5.45457684E-9	8.74531703E+1	-1.44357800E+1	8.86366111E+1	-1.63593483E-1
5.74878498E+4	8.91354304E+1	4.85729879E-9	8.70074916E+1	-1.36068549E+1	8.80650340E+1	-1.55130636E-1
6.16423370E+4	8.84746510E+1	4.31339167E-9	8.65830617E+1	-1.27976331E+1	8.75237463E+1	-1.46745086E-1
6.60970574E+4	8.78556104E+1	3.81992763E-9	8.61814867E+1	-1.20115928E+1	8.70145224E+1	-1.38483451E-1
7.08737081E+4	8.72789265E+1	3.37242649E-9	8.58047635E+1	-1.12467826E+1	8.65387061E+1	-1.30331114E-1
7.59955541E+4	8.67379177E+1	2.96825494E-9	8.54465449E+1	-1.05044345E+1	8.60898099E+1	-1.22321992E-1
8.14875417E+4	8.62224765E+1	2.60205992E-9	8.50995651E+1	-9.77543806E+0	8.56591808E+1	-1.14369311E-1
8.73764200E+4	8.57440207E+1	2.27259559E-9	8.47738179E+1	-9.06905093E+0	8.52575392E+1	-1.06574055E-1
9.36908711E+4	8.52976053E+1	1.97297836E-9	8.44685778E+1	-8.36818918E+0	8.48820794E+1	-9.87464516E-2
1.00461650E+5	8.48847096E+1	1.70616395E-9	8.41811892E+1	-7.69565370E+0	8.45322175E+1	-9.11643328E-2
1.07721735E+5	8.44747360E+1	1.46127637E-9	8.38891490E+1	-7.00887307E+0	8.41814333E+1	-8.33556271E-2
1.15506485E+5	8.41013695E+1	1.24314022E-9	8.36199435E+1	-6.34481890E+0	8.38603110E+1	-7.57317525E-2
1.23853818E+5	8.37496761E+1	1.04568934E-9	8.33624882E+1	-5.68127435E+0	8.35558579E+1	-6.80462282E-2
1.32804389E+5	8.34190420E+1	8.69327095E-10	8.31146975E+1	-5.02942752E+0	8.32667307E+1	-6.04381922E-2
1.42401793E+5	8.31087822E+1	7.09646142E-10	8.28779966E+1	-4.37344157E+0	8.29933092E+1	-5.27207348E-2
1.52692775E+5	8.28139150E+1	5.65518868E-10	8.26470641E+1	-3.71343831E+0	8.27304475E+1	-4.49010788E-2
1.63727458E+5	8.25371898E+1	4.36695317E-10	8.24238675E+1	-3.05620599E+0	8.24805092E+1	-3.70621579E-2
1.75559587E+5	8.22777259E+1	3.20982307E-10	8.22079582E+1	-2.39486798E+0	8.22428346E+1	-2.91235921E-2
