Start time:20240903_02-37-33	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.26579975E+3	8.49629526E-7	1.01954711E+2	-3.44469356E+2	3.59240766E+2	-1.28303521E+0
5.36133611E+2	1.13023467E+3	8.39819011E-7	1.00699612E+2	-3.21983638E+2	3.37363162E+2	-1.26768591E+0
5.74878498E+2	1.00836377E+3	8.28576320E-7	9.97616743E+1	-3.01070370E+2	3.17168392E+2	-1.25082596E+0
6.16423370E+2	9.01945271E+2	8.16762266E-7	9.86721603E+1	-2.81532274E+2	2.98323057E+2	-1.23369161E+0
6.60970574E+2	8.06338513E+2	8.03882830E-7	9.77764616E+1	-2.63211936E+2	2.80786004E+2	-1.21512030E+0
7.08737081E+2	7.22256181E+2	7.89844363E-7	9.69016500E+1	-2.46166221E+2	2.64551977E+2	-1.19578199E+0
7.59955541E+2	6.47683571E+2	7.74794798E-7	9.60723213E+1	-2.30205388E+2	2.49448229E+2	-1.17543749E+0
8.14875417E+2	5.81749439E+2	7.58651714E-7	9.52717874E+1	-2.15284738E+2	2.35423543E+2	-1.15416466E+0
8.73764200E+2	5.23253436E+2	7.41171436E-7	9.45653301E+1	-2.01343022E+2	2.22444640E+2	-1.13170352E+0
9.36908711E+2	4.71998232E+2	7.22369393E-7	9.38628648E+1	-1.88395437E+2	2.10482977E+2	-1.10857162E+0
1.00461650E+3	4.26317864E+2	7.02491529E-7	9.32121774E+1	-1.76208640E+2	1.99343923E+2	-1.08422847E+0
1.07721735E+3	3.86194209E+2	6.81339471E-7	9.25727062E+1	-1.64867585E+2	1.89079429E+2	-1.05916890E+0
1.15506485E+3	3.50778066E+2	6.58961466E-7	9.19659940E+1	-1.54278636E+2	1.79609701E+2	-1.03324704E+0
1.23853818E+3	3.19483158E+2	6.35410023E-7	9.13946655E+1	-1.44381665E+2	1.70877301E+2	-1.00645957E+0
1.32804389E+3	2.91858804E+2	6.10699282E-7	9.08651582E+1	-1.35141835E+2	1.62848990E+2	-9.78856454E-1
1.42401793E+3	2.67465112E+2	5.85060938E-7	9.03500432E+1	-1.26500383E+2	1.55452500E+2	-9.50585426E-1
1.52692775E+3	2.45905442E+2	5.58584250E-7	8.98566286E+1	-1.18414600E+2	1.48648015E+2	-9.21667491E-1
1.63727458E+3	2.26992313E+2	5.31404710E-7	8.93726484E+1	-1.10902801E+2	1.42432098E+2	-8.92489584E-1
1.75559587E+3	2.10188740E+2	5.03732027E-7	8.89108539E+1	-1.03840834E+2	1.36704277E+2	-8.62700876E-1
1.88246790E+3	1.95412539E+2	4.75649260E-7	8.84768137E+1	-9.72693755E+1	1.31489461E+2	-8.32699290E-1
2.01850863E+3	1.82334665E+2	4.47465171E-7	8.80535399E+1	-9.11141334E+1	1.26709163E+2	-8.02478773E-1
2.16438064E+3	1.70794929E+2	4.19378663E-7	8.76396098E+1	-8.53680208E+1	1.22345415E+2	-7.72268927E-1
2.32079442E+3	1.60565118E+2	3.91526525E-7	8.72472685E+1	-7.99798786E+1	1.18359062E+2	-7.41967290E-1
2.48851178E+3	1.51563611E+2	3.64261751E-7	8.68474050E+1	-7.49695489E+1	1.14729707E+2	-7.12126533E-1
2.66834962E+3	1.43590575E+2	3.37540103E-7	8.64841974E+1	-7.02765824E+1	1.11437494E+2	-6.82373472E-1
2.86118383E+3	1.36516764E+2	3.11689850E-7	8.61222004E+1	-6.58793585E+1	1.08430271E+2	-6.53001985E-1
3.06795364E+3	1.30251617E+2	2.86856631E-7	8.57627009E+1	-6.17696436E+1	1.05691675E+2	-6.24180446E-1
3.28966612E+3	1.24723251E+2	2.63068494E-7	8.54307220E+1	-5.79377999E+1	1.03224015E+2	-5.95934231E-1
3.52740116E+3	1.19798727E+2	2.40498996E-7	8.50990671E+1	-5.43406690E+1	1.00969103E+2	-5.68289351E-1
3.78231664E+3	1.15424817E+2	2.19165683E-7	8.47823102E+1	-5.09700099E+1	9.89241250E+1	-5.41291732E-1
4.05565415E+3	1.11540133E+2	1.99180091E-7	8.44677372E+1	-4.78199038E+1	9.70646304E+1	-5.15144331E-1
4.34874501E+3	1.08082161E+2	1.80538233E-7	8.41583104E+1	-4.48708187E+1	9.53730147E+1	-4.89831387E-1
4.66301673E+3	1.05013615E+2	1.63202167E-7	8.38675024E+1	-4.21126011E+1	9.38468407E+1	-4.65352169E-1
5.00000000E+3	1.02284688E+2	1.47094757E-7	8.36057712E+1	-3.95179037E+1	9.24748082E+1	-4.41545211E-1
5.36133611E+3	9.98368940E+1	1.32405461E-7	8.33161706E+1	-3.71004466E+1	9.12032217E+1	-4.18936099E-1
5.74878498E+3	9.76611585E+1	1.18863687E-7	8.30583238E+1	-3.48265246E+1	9.00642665E+1	-3.97034549E-1
6.16423370E+3	9.57012516E+1	1.06529307E-7	8.27925461E+1	-3.26916549E+1	8.90132027E+1	-3.76069492E-1
6.60970574E+3	9.39517891E+1	9.53074248E-8	8.25377296E+1	-3.06934905E+1	8.80600213E+1	-3.56025714E-1
7.08737081E+3	9.23829888E+1	8.51054558E-8	8.22950458E+1	-2.88129754E+1	8.71932467E+1	-3.36779926E-1
7.59955541E+3	9.09861378E+1	7.58759778E-8	8.20680934E+1	-2.70534041E+1	8.64121451E+1	-3.18428132E-1
8.14875417E+3	8.97308411E+1	6.75566315E-8	8.18465596E+1	-2.54027761E+1	8.56980782E+1	-3.00943870E-1
8.73764200E+3	8.85864554E+1	6.00661161E-8	8.16210809E+1	-2.38436831E+1	8.50324775E+1	-2.84217860E-1
9.36908711E+3	8.75792297E+1	5.33150874E-8	8.14270951E+1	-2.23819197E+1	8.44471566E+1	-2.68245961E-1
1.00461650E+4	8.66621266E+1	4.72812953E-8	8.12283057E+1	-2.10090434E+1	8.39012378E+1	-2.53095530E-1
1.07721735E+4	8.58378474E+1	4.18810479E-8	8.10398721E+1	-1.97187012E+1	8.34043654E+1	-2.38682714E-1
1.15506485E+4	8.50908587E+1	3.70591526E-8	8.08559746E+1	-1.85044740E+1	8.29463941E+1	-2.24982754E-1
1.23853818E+4	8.44227636E+1	3.27590447E-8	8.06854824E+1	-1.73650263E+1	8.25329716E+1	-2.11985208E-1
1.32804389E+4	8.38117719E+1	2.89205247E-8	8.05179517E+1	-1.62853160E+1	8.21483548E+1	-1.99564769E-1
1.42401793E+4	8.32626420E+1	2.55094463E-8	8.03603863E+1	-1.52717434E+1	8.17986434E+1	-1.87801205E-1
1.52692775E+4	8.27615889E+1	2.24750040E-8	8.02073055E+1	-1.43133279E+1	8.14744378E+1	-1.76595252E-1
1.63727458E+4	8.23008948E+1	1.97887445E-8	8.00537411E+1	-1.34123757E+1	8.11695416E+1	-1.66000375E-1
1.75559587E+4	8.18903500E+1	1.73875826E-8	7.99188239E+1	-1.25523612E+1	8.08985813E+1	-1.55791131E-1
1.88246790E+4	8.15243253E+1	1.52723763E-8	7.97938208E+1	-1.17508835E+1	8.06544320E+1	-1.46214632E-1
2.01850863E+4	8.11807485E+1	1.34025391E-8	7.96638225E+1	-1.09928827E+1	8.04187088E+1	-1.37124945E-1
2.16438064E+4	8.08667294E+1	1.17458584E-8	7.95395795E+1	-1.02742804E+1	8.02004093E+1	-1.28460605E-1
2.32079442E+4	8.05808278E+1	1.02775608E-8	7.94225250E+1	-9.59140062E+0	7.99995800E+1	-1.20182239E-1
2.48851178E+4	8.03292910E+1	8.99273336E-9	7.93173674E+1	-8.95887679E+0	7.98217256E+1	-1.12473042E-1
2.66834962E+4	8.00911624E+1	7.83967687E-9	7.92133316E+1	-8.33879905E+0	7.96510377E+1	-1.04883864E-1
2.86118383E+4	7.98682982E+1	6.82761727E-9	7.91080386E+1	-7.75514406E+0	7.94872595E+1	-9.77200639E-2
3.06795364E+4	7.96726870E+1	5.92973845E-9	7.90173417E+1	-7.19608121E+0	7.93443377E+1	-9.08191239E-2
3.28966612E+4	7.94819013E+1	5.14539687E-9	7.89179857E+1	-6.67105951E+0	7.91994416E+1	-8.43310636E-2
3.52740116E+4	7.93150946E+1	4.45014464E-9	7.88326623E+1	-6.16695678E+0	7.90735105E+1	-7.80694510E-2
3.78231664E+4	7.91606383E+1	3.83386049E-9	7.87509783E+1	-5.67988172E+0	7.89555426E+1	-7.19999126E-2
4.05565415E+4	7.90134486E+1	3.29296211E-9	7.86676254E+1	-5.21584365E+0	7.88403474E+1	-6.62053904E-2
4.34874501E+4	7.88878404E+1	2.81347519E-9	7.85987652E+1	-4.76664417E+0	7.87431701E+1	-6.05710930E-2
4.66301673E+4	7.87602666E+1	2.39363083E-9	7.85207097E+1	-4.33705937E+0	7.86403969E+1	-5.51785259E-2
5.00000000E+4	7.86433170E+1	2.02368215E-9	7.84472129E+1	-3.92221601E+0	7.85452037E+1	-4.99565568E-2
5.36133611E+4	7.85400365E+1	1.69498582E-9	7.83824056E+1	-3.51502748E+0	7.84611815E+1	-4.48145692E-2
5.74878498E+4	7.84414458E+1	1.40425926E-9	7.83174638E+1	-3.11607053E+0	7.83794303E+1	-3.97667157E-2
6.16423370E+4	7.83528559E+1	1.15039299E-9	7.82574770E+1	-2.73203244E+0	7.83051519E+1	-3.48966444E-2
