Start time:20240903_10-57-07	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.04818432E+3	7.93495046E-7	1.33910194E+2	-3.49900470E+2	3.74649591E+2	-1.20528393E+0
5.36133611E+2	9.43353037E+2	7.77887227E-7	1.32667753E+2	-3.27950571E+2	3.53768767E+2	-1.18638590E+0
5.74878498E+2	8.51370394E+2	7.61659641E-7	1.31259180E+2	-3.07442486E+2	3.34290150E+2	-1.16728449E+0
6.16423370E+2	7.69634362E+2	7.44051661E-7	1.30023880E+2	-2.88382493E+2	3.16339535E+2	-1.14721667E+0
6.60970574E+2	6.97385292E+2	7.25668450E-7	1.28735790E+2	-2.70564845E+2	2.99630234E+2	-1.12669240E+0
7.08737081E+2	6.33494897E+2	7.06196782E-7	1.27492682E+2	-2.53991115E+2	2.84193401E+2	-1.10558429E+0
7.59955541E+2	5.76906598E+2	6.86050197E-7	1.26194556E+2	-2.38489612E+2	2.69819171E+2	-1.08410882E+0
8.14875417E+2	5.26622022E+2	6.64940395E-7	1.24956616E+2	-2.24032768E+2	2.56524567E+2	-1.06201456E+0
8.73764200E+2	4.82201409E+2	6.42852381E-7	1.23762190E+2	-2.10620982E+2	2.44291392E+2	-1.03953976E+0
9.36908711E+2	4.42584932E+2	6.20324486E-7	1.22529360E+2	-1.98030758E+2	2.32872565E+2	-1.01671197E+0
1.00461650E+3	4.07580755E+2	5.97242072E-7	1.21269192E+2	-1.86335035E+2	2.22321771E+2	-9.93850033E-1
1.07721735E+3	3.76160676E+2	5.73477010E-7	1.20110311E+2	-1.75368914E+2	2.12557648E+2	-9.70276109E-1
1.15506485E+3	3.48304904E+2	5.49730582E-7	1.18833193E+2	-1.65132817E+2	2.03445762E+2	-9.47022321E-1
1.23853818E+3	3.23407617E+2	5.25579010E-7	1.17617091E+2	-1.55577868E+2	1.95033989E+2	-9.23465373E-1
1.32804389E+3	3.01217963E+2	5.01277953E-7	1.16414420E+2	-1.46675801E+2	1.87259473E+2	-8.99917719E-1
1.42401793E+3	2.81335821E+2	4.77126726E-7	1.15184749E+2	-1.38340390E+2	1.80015534E+2	-8.76480154E-1
1.52692775E+3	2.63507786E+2	4.53094359E-7	1.13969928E+2	-1.30548128E+2	1.73297318E+2	-8.53094064E-1
1.63727458E+3	2.47434088E+2	4.29411426E-7	1.12740212E+2	-1.23229099E+2	1.67020264E+2	-8.29819147E-1
1.75559587E+3	2.32994863E+2	4.06164069E-7	1.11497129E+2	-1.16390062E+2	1.61177719E+2	-8.06865710E-1
1.88246790E+3	2.19958494E+2	3.83298112E-7	1.10286960E+2	-1.09978803E+2	1.55751572E+2	-7.83999127E-1
2.01850863E+3	2.08167266E+2	3.61073936E-7	1.09060227E+2	-1.03964578E+2	1.50674377E+2	-7.61482287E-1
2.16438064E+3	1.97449988E+2	3.39413534E-7	1.07859945E+2	-9.83014455E+1	1.45934723E+2	-7.39067193E-1
2.32079442E+3	1.87702299E+2	3.18448326E-7	1.06666360E+2	-9.29720780E+1	1.41497422E+2	-7.16910038E-1
2.48851178E+3	1.78849571E+2	2.98227209E-7	1.05483622E+2	-8.79710359E+1	1.37352464E+2	-6.95118723E-1
2.66834962E+3	1.70760692E+2	2.78757415E-7	1.04319316E+2	-8.32533287E+1	1.33467741E+2	-6.73558401E-1
2.86118383E+3	1.63393198E+2	2.60111471E-7	1.03167562E+2	-7.88246833E+1	1.29834038E+2	-6.52429629E-1
3.06795364E+3	1.56632258E+2	2.42180382E-7	1.02061532E+2	-7.46295594E+1	1.26436261E+2	-6.31373965E-1
3.28966612E+3	1.50426100E+2	2.25150432E-7	1.00952582E+2	-7.06716250E+1	1.23231096E+2	-6.10757990E-1
3.52740116E+3	1.44721258E+2	2.08905226E-7	9.98776143E+1	-6.69243984E+1	1.20226510E+2	-5.90350955E-1
3.78231664E+3	1.39483174E+2	1.93484537E-7	9.88295970E+1	-6.33859284E+1	1.17409819E+2	-5.70281544E-1
4.05565415E+3	1.34671561E+2	1.78844828E-7	9.78225906E+1	-6.00388269E+1	1.14777701E+2	-5.50470065E-1
4.34874501E+3	1.30233076E+2	1.65094165E-7	9.68175751E+1	-5.68788769E+1	1.12289137E+2	-5.31166492E-1
4.66301673E+3	1.26123545E+2	1.52048881E-7	9.58615802E+1	-5.38605519E+1	1.09956365E+2	-5.11901285E-1
5.00000000E+3	1.22368803E+2	1.39758645E-7	9.49575855E+1	-5.10186447E+1	1.07795389E+2	-4.93023574E-1
5.36133611E+3	1.18880870E+2	1.28278796E-7	9.40587560E+1	-4.83191137E+1	1.05743967E+2	-4.74556959E-1
5.74878498E+3	1.15671406E+2	1.17508739E-7	9.32045880E+1	-4.57603553E+1	1.03832103E+2	-4.56394946E-1
6.16423370E+3	1.12699937E+2	1.07435113E-7	9.23833200E+1	-4.33233883E+1	1.02037220E+2	-4.38502571E-1
