Start time:20240903_00-05-08	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.28018856E+3	8.49272960E-7	1.01068869E+2	-3.45212500E+2	3.59703539E+2	-1.28598302E+0
5.36133611E+2	1.14328993E+3	8.39549921E-7	9.98098713E+1	-3.22721792E+2	3.37803771E+2	-1.27085192E+0
5.74878498E+2	1.02030973E+3	8.28911059E-7	9.87490810E+1	-3.01667155E+2	3.17418450E+2	-1.25444537E+0
6.16423370E+2	9.11130031E+2	8.17157799E-7	9.78077230E+1	-2.82044261E+2	2.98521928E+2	-1.23699168E+0
6.60970574E+2	8.14916721E+2	8.04664314E-7	9.68275949E+1	-2.63686751E+2	2.80902657E+2	-1.21887537E+0
7.08737081E+2	7.29223022E+2	7.90963646E-7	9.59850982E+1	-2.46538571E+2	2.64564593E+2	-1.19952105E+0
7.59955541E+2	6.53802793E+2	7.76194253E-7	9.51431262E+1	-2.30548318E+2	2.49408813E+2	-1.17940532E+0
8.14875417E+2	5.86922003E+2	7.60262246E-7	9.43679429E+1	-2.15595139E+2	2.35343537E+2	-1.15821046E+0
8.73764200E+2	5.27510406E+2	7.43028655E-7	9.36892206E+1	-2.01604388E+2	2.22310608E+2	-1.13577038E+0
9.36908711E+2	4.75413099E+2	7.24757550E-7	9.29600401E+1	-1.88554549E+2	2.10224626E+2	-1.11275310E+0
1.00461650E+3	4.29432533E+2	7.05161562E-7	9.22785825E+1	-1.76386124E+2	1.99066337E+2	-1.08879093E+0
1.07721735E+3	3.88486705E+2	6.84253708E-7	9.16874601E+1	-1.64962887E+2	1.88730887E+2	-1.06350605E+0
1.15506485E+3	3.52436404E+2	6.62144930E-7	9.11064677E+1	-1.54301117E+2	1.79190475E+2	-1.03743154E+0
1.23853818E+3	3.20696863E+2	6.38872147E-7	9.05381511E+1	-1.44354195E+2	1.70397457E+2	-1.01062053E+0
1.32804389E+3	2.92712289E+2	6.14377601E-7	9.00144037E+1	-1.35076718E+2	1.62321642E+2	-9.82982038E-1
1.42401793E+3	2.67977304E+2	5.88806274E-7	8.95313662E+1	-1.26398203E+2	1.54894713E+2	-9.54503071E-1
1.52692775E+3	2.46187763E+2	5.62460454E-7	8.90412364E+1	-1.18289973E+2	1.48056951E+2	-9.25545860E-1
1.63727458E+3	2.26947343E+2	5.35283125E-7	8.85896858E+1	-1.10711601E+2	1.41792779E+2	-8.95942999E-1
1.75559587E+3	2.09943298E+2	5.07479009E-7	8.81679057E+1	-1.03617945E+2	1.36052414E+2	-8.65783379E-1
1.88246790E+3	1.95012390E+2	4.79265335E-7	8.77621113E+1	-9.70180848E+1	1.30823155E+2	-8.35448121E-1
2.01850863E+3	1.81798205E+2	4.50905743E-7	8.73666265E+1	-9.08304235E+1	1.26028150E+2	-8.04833741E-1
2.16438064E+3	1.70145100E+2	4.22575320E-7	8.69846527E+1	-8.50510493E+1	1.21655298E+2	-7.74159098E-1
2.32079442E+3	1.59852985E+2	3.94480242E-7	8.66166632E+1	-7.96459991E+1	1.17668738E+2	-7.43497086E-1
2.48851178E+3	1.50791976E+2	3.66783420E-7	8.62727907E+1	-7.46072984E+1	1.14058073E+2	-7.13014368E-1
2.66834962E+3	1.42764358E+2	3.39733833E-7	8.59381713E+1	-6.98823140E+1	1.10765101E+2	-6.82719798E-1
2.86118383E+3	1.35695209E+2	3.13556704E-7	8.56079981E+1	-6.54817910E+1	1.07780308E+2	-6.52970830E-1
3.06795364E+3	1.29450422E+2	2.88292875E-7	8.53035984E+1	-6.13667825E+1	1.05083712E+2	-6.23622956E-1
3.28966612E+3	1.23910257E+2	2.64165564E-7	8.50009106E+1	-5.75093836E+1	1.02627893E+2	-5.94830018E-1
3.52740116E+3	1.19018555E+2	2.41245204E-7	8.47128996E+1	-5.39085445E+1	1.00411189E+2	-5.66732044E-1
3.78231664E+3	1.14676505E+2	2.19627582E-7	8.44289837E+1	-5.05348091E+1	9.83972594E+1	-5.39351245E-1
4.05565415E+3	1.10838826E+2	1.99393904E-7	8.41493547E+1	-4.73909416E+1	9.65764753E+1	-5.12903236E-1
4.34874501E+3	1.07437289E+2	1.80472589E-7	8.38904444E+1	-4.44449648E+1	9.49366201E+1	-4.87200638E-1
4.66301673E+3	1.04410555E+2	1.62932268E-7	8.36337675E+1	-4.16850153E+1	9.34464979E+1	-4.62385435E-1
5.00000000E+3	1.01713661E+2	1.46748333E-7	8.33793965E+1	-3.90985860E+1	9.20913871E+1	-4.38479069E-1
5.36133611E+3	9.93230525E+1	1.31869303E-7	8.31386607E+1	-3.66817190E+1	9.08712580E+1	-4.15521276E-1
5.74878498E+3	9.72069122E+1	1.18257396E-7	8.29120356E+1	-3.44269824E+1	8.97754027E+1	-3.93560367E-1
6.16423370E+3	9.53006723E+1	1.05840741E-7	8.26816732E+1	-3.23010806E+1	8.87672182E+1	-3.72435712E-1
6.60970574E+3	9.36097808E+1	9.45635102E-8	8.24647339E+1	-3.03162195E+1	8.78607173E+1	-3.52290597E-1
7.08737081E+3	9.20897822E+1	8.43637054E-8	8.22456529E+1	-2.84541146E+1	8.70286404E+1	-3.33075615E-1
7.59955541E+3	9.07314592E+1	7.51474043E-8	8.20361472E+1	-2.67082338E+1	8.62743260E+1	-3.14744334E-1
8.14875417E+3	8.95124580E+1	6.68464267E-8	8.18319694E+1	-2.50700816E+1	8.55861010E+1	-2.97281832E-1
8.73764200E+3	8.84252659E+1	5.93913615E-8	8.16387917E+1	-2.35380419E+1	8.49642975E+1	-2.80706436E-1
9.36908711E+3	8.74454622E+1	5.26957502E-8	8.14519463E+1	-2.20948715E+1	8.43955157E+1	-2.64888322E-1
1.00461650E+4	8.65654716E+1	4.67079280E-8	8.12716405E+1	-2.07421846E+1	8.38768018E+1	-2.49885960E-1
1.07721735E+4	8.57702285E+1	4.13555402E-8	8.10960351E+1	-1.94694232E+1	8.34003924E+1	-2.35619307E-1
1.15506485E+4	8.50536555E+1	3.65784246E-8	8.09278696E+1	-1.82726827E+1	8.29651200E+1	-2.22066003E-1
1.23853818E+4	8.43985046E+1	3.23278840E-8	8.07577844E+1	-1.71469035E+1	8.25580779E+1	-2.09218025E-1
1.32804389E+4	8.38167759E+1	2.85481824E-8	8.06034324E+1	-1.60936759E+1	8.21944026E+1	-1.97073320E-1
1.42401793E+4	8.32807043E+1	2.51772526E-8	8.04491949E+1	-1.50927977E+1	8.18527068E+1	-1.85450901E-1
1.52692775E+4	8.27921151E+1	2.21833715E-8	8.02990013E+1	-1.41489690E+1	8.15360296E+1	-1.74413248E-1
1.63727458E+4	8.23481563E+1	1.95564769E-8	8.01483242E+1	-1.32782317E+1	8.12407945E+1	-1.64179499E-1
1.75559587E+4	8.19499249E+1	1.71943380E-8	8.00168046E+1	-1.24371149E+1	8.09775964E+1	-1.54197435E-1
1.88246790E+4	8.15884301E+1	1.51096003E-8	7.98899072E+1	-1.16487951E+1	8.07347020E+1	-1.44790216E-1
2.01850863E+4	8.12493160E+1	1.32642349E-8	7.97592432E+1	-1.09016772E+1	8.05008320E+1	-1.35840564E-1
2.16438064E+4	8.09448795E+1	1.16329356E-8	7.96389778E+1	-1.01980677E+1	8.02892736E+1	-1.27360599E-1
2.32079442E+4	8.06607945E+1	1.01832147E-8	7.95200039E+1	-9.52445966E+0	8.00883680E+1	-1.19206502E-1
2.48851178E+4	8.04039300E+1	8.90548282E-9	7.94085585E+1	-8.89040163E+0	7.99046942E+1	-1.11493441E-1
2.66834962E+4	8.01646521E+1	7.77134772E-9	7.92995319E+1	-8.28270814E+0	7.97309186E+1	-1.04071040E-1
