Start time:20240902_20-16-15	sweep/start:500.000	sweep/stop:500000.000	sweep/samplecount:100.000	sweep/xmapping:1.000	sweep/scan:0.000	sweep/averaging/sample:10.000	sweep/settling/time:0.100	sweep/settling/inaccuracy:0.010	sweep/awgcontrol:0.000	sweep/averaging/time:0.100	sweep/averaging/tc:15.000	sweep/bandwidthcontrol:2.000	sweep/sincfilter:0.000	sweep/omegasuppression:80.000	sweep/maxbandwidth:100.000	sweep/bandwidth:1250000.000	sweep/order:8.000	sweep/bandwidthoverlap:1.000																				
Frequency	Param0		Param1		RealZ		ImagZ		AbsZ		PhaseZ		
5.00000000E+2	1.29761082E+3	8.51670455E-7	9.94032772E+1	-3.45116765E+2	3.59147054E+2	-1.29035891E+0
5.36133611E+2	1.15720657E+3	8.42049137E-7	9.82797090E+1	-3.22600248E+2	3.37238536E+2	-1.27508026E+0
5.74878498E+2	1.03352539E+3	8.31552234E-7	9.71650690E+1	-3.01631282E+2	3.16895076E+2	-1.25916069E+0
6.16423370E+2	9.23537939E+2	8.20240082E-7	9.61204124E+1	-2.82013560E+2	2.97944271E+2	-1.24230852E+0
6.60970574E+2	8.25872382E+2	8.08004770E-7	9.51434354E+1	-2.63674079E+2	2.80314641E+2	-1.22449974E+0
7.08737081E+2	7.39235221E+2	7.94643252E-7	9.42554627E+1	-2.46562019E+2	2.63963873E+2	-1.20565945E+0
7.59955541E+2	6.62581347E+2	7.80386645E-7	9.33759464E+1	-2.30542966E+2	2.48735062E+2	-1.18596452E+0
8.14875417E+2	5.94586103E+2	7.64925220E-7	9.25768216E+1	-2.15579216E+2	2.34616432E+2	-1.16517692E+0
8.73764200E+2	5.34455463E+2	7.48306468E-7	9.18162776E+1	-2.01597294E+2	2.21521331E+2	-1.14342439E+0
9.36908711E+2	4.81236694E+2	7.30456326E-7	9.11064997E+1	-1.88529539E+2	2.09389071E+2	-1.12064001E+0
1.00461650E+3	4.34220117E+2	7.11346608E-7	9.04362899E+1	-1.76325063E+2	1.98164708E+2	-1.09688580E+0
1.07721735E+3	3.92627344E+2	6.91039870E-7	8.97976208E+1	-1.64904162E+2	1.87768465E+2	-1.07215141E+0
1.15506485E+3	3.55898216E+2	6.69475813E-7	8.91940608E+1	-1.54234962E+2	1.78168473E+2	-1.04648564E+0
1.23853818E+3	3.23433724E+2	6.46631916E-7	8.86390135E+1	-1.44263544E+2	1.69318768E+2	-1.01983825E+0
1.32804389E+3	2.94820574E+2	6.22657337E-7	8.81013404E+1	-1.34952733E+2	1.61164781E+2	-9.92433456E-1
1.42401793E+3	2.69532905E+2	5.97624377E-7	8.75913294E+1	-1.26239866E+2	1.53651375E+2	-9.64210894E-1
1.52692775E+3	2.47210641E+2	5.71547693E-7	8.71215724E+1	-1.18098310E+2	1.46756190E+2	-9.35211345E-1
1.63727458E+3	2.27521879E+2	5.44658228E-7	8.66695810E+1	-1.10488048E+2	1.40425159E+2	-9.05624785E-1
1.75559587E+3	2.10159396E+2	5.17099572E-7	8.62371580E+1	-1.03376502E+2	1.34623730E+2	-8.75544052E-1
1.88246790E+3	1.94834478E+2	4.89040286E-7	8.58266211E+1	-9.67252579E+1	1.29313513E+2	-8.45028972E-1
2.01850863E+3	1.81329778E+2	4.60644359E-7	8.54421165E+1	-9.05143330E+1	1.24471683E+2	-8.14216728E-1
2.16438064E+3	1.69420510E+2	4.32151945E-7	8.50777392E+1	-8.47094567E+1	1.20057960E+2	-7.83229082E-1
2.32079442E+3	1.58905293E+2	4.03776387E-7	8.47327709E+1	-7.92770024E+1	1.16036570E+2	-7.52145526E-1
2.48851178E+3	1.49624045E+2	3.75750689E-7	8.44020157E+1	-7.41948147E+1	1.12376915E+2	-7.21127381E-1
2.66834962E+3	1.41451925E+2	3.48260410E-7	8.40906455E+1	-6.94517581E+1	1.09063209E+2	-6.90344472E-1
2.86118383E+3	1.34230913E+2	3.21550853E-7	8.37852925E+1	-6.50123130E+1	1.06049876E+2	-6.59896722E-1
3.06795364E+3	1.27859168E+2	2.95711300E-7	8.35026669E+1	-6.08595572E+1	1.03327544E+2	-6.29816485E-1
3.28966612E+3	1.22245490E+2	2.70969584E-7	8.32292053E+1	-5.69850350E+1	1.00868206E+2	-6.00367157E-1
3.52740116E+3	1.17280913E+2	2.47369479E-7	8.29752990E+1	-5.33527724E+1	9.86479534E+1	-5.71435612E-1
3.78231664E+3	1.12897414E+2	2.25080417E-7	8.27277656E+1	-4.99586555E+1	9.66423857E+1	-5.43276521E-1
4.05565415E+3	1.09025185E+2	2.04137863E-7	8.24917764E+1	-4.67844796E+1	9.48350201E+1	-5.15908083E-1
4.34874501E+3	1.05601554E+2	1.84592478E-7	8.22635504E+1	-4.38162857E+1	9.32049287E+1	-4.89411965E-1
4.66301673E+3	1.02572939E+2	1.66439496E-7	8.20457971E+1	-4.10385835E+1	9.17370071E+1	-4.63800533E-1
5.00000000E+3	9.98995934E+1	1.49622338E-7	8.18509758E+1	-3.84356161E+1	9.04260976E+1	-4.39017185E-1
5.36133611E+3	9.75280848E+1	1.34255634E-7	8.16442343E+1	-3.60114516E+1	8.92334342E+1	-4.15409421E-1
5.74878498E+3	9.54127588E+1	1.20170538E-7	8.14433934E+1	-3.37299929E+1	8.81517943E+1	-3.92647043E-1
6.16423370E+3	9.35683210E+1	1.07316026E-7	8.12751825E+1	-3.16089690E+1	8.72054032E+1	-3.70912166E-1
6.60970574E+3	9.19100337E+1	9.56706668E-8	8.10955786E+1	-2.96142602E+1	8.63336397E+1	-3.50131258E-1
7.08737081E+3	9.04448207E+1	8.51295172E-8	8.09306514E+1	-2.77486544E+1	8.55555857E+1	-3.30308438E-1
7.59955541E+3	8.91387819E+1	7.56304775E-8	8.07691082E+1	-2.60002104E+1	8.48508097E+1	-3.11432627E-1
8.14875417E+3	8.79787101E+1	6.71007682E-8	8.06138864E+1	-2.43661003E+1	8.42158282E+1	-2.93526014E-1
8.73764200E+3	8.69337286E+1	5.94678108E-8	8.04528999E+1	-2.28342143E+1	8.36305600E+1	-2.76548294E-1
9.36908711E+3	8.60120176E+1	5.26121724E-8	8.03126207E+1	-2.13947050E+1	8.31134799E+1	-2.60346704E-1
1.00461650E+4	8.51870447E+1	4.64824366E-8	8.01781563E+1	-2.00400439E+1	8.26446622E+1	-2.44925897E-1
1.07721735E+4	8.44509978E+1	4.10468011E-8	8.00447635E+1	-1.87802008E+1	8.22183687E+1	-2.30452982E-1
1.15506485E+4	8.37897771E+1	3.62106965E-8	7.99149154E+1	-1.75971361E+1	8.18294137E+1	-2.16739532E-1
1.23853818E+4	8.31926887E+1	3.19144873E-8	7.97866082E+1	-1.64851274E+1	8.14718507E+1	-2.03748175E-1
